time (min),f (Hz),d (ppm)
0.5200000000000031,-53.96999999880791,0.8397142857142939
0.5200000000000031,-55.55000000447035,0.889714285714291
0.5300000000000011,-55.51000000536442,0.8397142857142939
0.5399999999999991,-55.850000001490116,0.8597142857142899
0.5399999999999991,-57.03000000119209,0.8997142857142961
0.5499999999999972,-58.07999999821186,0.8397142857142939
0.5600000000000023,-56.82999999821186,0.889714285714291
0.5700000000000003,-57.88000000268221,0.869714285714295
0.5700000000000003,-58.13000000268221,0.8997142857142961
0.5799999999999983,-58.03000000119209,0.9297142857142973
0.5900000000000034,-59.14000000059605,0.869714285714295
0.6000000000000014,-59.70000000298023,0.9397142857142882
0.6000000000000014,-58.53999999910593,0.8797142857143001
0.6099999999999994,-60.649999998509884,0.889714285714291
0.6199999999999974,-60.82000000029802,0.9097142857143012
0.6199999999999974,-60.28000000119209,0.9297142857142973
0.6300000000000026,-61.32999999821186,0.8297142857142887
0.6400000000000006,-61.03999999910593,0.8997142857142961
0.6499999999999986,-61.60999999940395,0.889714285714291
0.6499999999999986,-61.190000005066395,0.9297142857142973
0.6599999999999966,-62.42999999970198,0.9297142857142973
0.6700000000000017,-64.09000000357628,0.889714285714291
0.6700000000000017,-64.20000000298023,0.9297142857142973
0.6799999999999997,-63.60999999940395,0.9197142857142921
0.6899999999999977,-64.1600000038743,0.889714285714291
0.7000000000000028,-63.87000000476837,0.9197142857142921
0.7000000000000028,-63.6600000038743,0.849714285714299
0.7100000000000009,-64.67999999970198,0.9197142857142921
0.7199999999999989,-64.78999999910593,0.8797142857143001
0.7199999999999989,-64.92999999970198,0.9397142857142882
0.7299999999999969,-64.89000000059605,0.8997142857142961
0.740000000000002,-65.46000000089407,0.9397142857142882
0.740000000000002,-66.88000000268221,0.889714285714291
0.75,-66.87000000476837,0.9297142857142973
0.759999999999998,-67.27000000327826,0.8997142857142961
0.7700000000000031,-67.78999999910593,0.869714285714295
0.7700000000000031,-66.99000000208616,0.9397142857142882
0.7800000000000011,-66.53999999910593,0.9297142857142973
0.7899999999999991,-67.48000000417233,0.9097142857143012
0.7999999999999972,-68.12000000476837,0.9697142857142893
0.7999999999999972,-68.21000000089407,0.889714285714291
0.8100000000000023,-69.14000000059605,0.9197142857142921
0.8200000000000003,-68.64999999850988,0.9597142857142984
0.8200000000000003,-68.23000000417233,0.9097142857143012
0.8299999999999983,-68.21000000089407,0.9697142857142893
0.8400000000000034,-68.98000000417233,0.9297142857142973
0.8400000000000034,-70.1900000050664,0.8797142857143001
0.8500000000000014,-69.73000000417233,0.8997142857142961
0.8599999999999994,-70.9400000050664,0.9597142857142984
0.8599999999999994,-69.82999999821186,0.9497142857142933
0.8699999999999974,-70.96000000089407,0.9297142857142973
0.8800000000000026,-70.96000000089407,0.9297142857142973
0.8900000000000006,-70.88000000268221,0.9497142857142933
0.8900000000000006,-71.42000000178814,0.9497142857142933
0.8999999999999986,-72.64999999850988,0.9297142857142973
0.9099999999999966,-72.57000000029802,0.9797142857142944
0.9099999999999966,-72.85000000149012,0.9497142857142933
0.9200000000000017,-73.0300000011921,0.9197142857142921
0.9299999999999997,-73.07000000029802,0.9097142857143012
0.9399999999999977,-73.67000000178814,0.8997142857142961
0.9399999999999977,-74.06000000238419,0.9797142857142944
0.9500000000000028,-73.20000000298023,0.8997142857142961
0.9600000000000009,-74.25,0.9397142857142882
0.9600000000000009,-73.67000000178814,0.9697142857142893
0.9699999999999989,-75.02000000327826,0.9997142857142904
0.9799999999999969,-73.9400000050664,0.9397142857142882
0.990000000000002,-74.5,0.9797142857142944
0.990000000000002,-75.67999999970198,0.9897142857142995
1.0,-75.70000000298023,0.9797142857142944
1.009999999999998,-75.52000000327826,0.9297142857142973
1.009999999999998,-76.27000000327826,0.9797142857142944
1.0200000000000031,-76.37000000476837,0.9297142857142973
1.0300000000000011,-76.67999999970198,0.9897142857142995
1.0399999999999991,-76.77000000327826,0.9997142857142904
1.0399999999999991,-76.9400000050664,0.9297142857142973
1.0499999999999972,-77.73000000417233,0.9797142857142944
1.0499999999999972,-78.0,0.9697142857142893
1.0600000000000023,-77.42000000178814,0.9597142857142984
1.0700000000000003,-77.5,1.0097142857142956
1.0799999999999983,-78.2800000011921,0.9597142857142984
1.0799999999999983,-78.10999999940395,0.9997142857142904
1.0900000000000034,-78.17000000178814,0.9297142857142973
1.1000000000000014,-79.07999999821186,0.9697142857142893
1.1099999999999994,-79.70000000298023,1.0297142857142916
1.1099999999999994,-79.60999999940395,1.0397142857142967
1.1199999999999974,-79.62000000476837,0.9797142857142944
1.1300000000000026,-79.56000000238419,1.0297142857142916
1.1300000000000026,-78.84000000357628,0.9397142857142882
1.1400000000000006,-79.82000000029802,0.9697142857142893
1.1499999999999986,-79.64999999850988,0.9397142857142882
1.1599999999999966,-80.20000000298023,1.0097142857142956
1.1599999999999966,-80.32999999821186,1.0097142857142956
1.1700000000000017,-81.37000000476837,0.9997142857142904
1.1799999999999997,-80.42999999970198,0.9797142857142944
1.1799999999999997,-80.35000000149012,1.0397142857142967
1.1899999999999977,-81.59000000357628,0.9897142857142995
1.2000000000000028,-81.64999999850988,1.0097142857142956
1.2100000000000009,-81.27000000327826,0.9897142857142995
1.2100000000000009,-83.07000000029802,0.9597142857142984
1.2199999999999989,-82.98000000417233,1.0197142857143007
1.2199999999999989,-81.77000000327826,0.8997142857142961
1.2299999999999969,-83.2800000011921,0.9997142857142904
1.240000000000002,-82.27000000327826,1.0397142857142967
1.25,-82.56000000238419,1.0197142857143007
1.25,-83.42000000178814,1.0297142857142916
1.259999999999998,-82.71000000089407,1.0197142857143007
1.2700000000000031,-83.55000000447035,0.9997142857142904
1.2800000000000011,-84.4100000038743,1.0197142857143007
1.2800000000000011,-82.88000000268221,0.9297142857142973
1.2899999999999991,-84.05000000447035,0.9397142857142882
1.2999999999999972,-84.34000000357628,0.9797142857142944
1.2999999999999972,-84.73000000417233,1.0197142857143007
1.3100000000000023,-84.9100000038743,1.0397142857142967
1.3200000000000003,-85.46000000089407,0.9997142857142904
1.3299999999999983,-84.34000000357628,0.9997142857142904
1.3299999999999983,-84.4400000050664,0.9797142857142944
1.3400000000000034,-85.89999999850988,0.9397142857142882
1.3500000000000014,-86.12000000476837,1.0297142857142916
1.3500000000000014,-85.1900000050664,1.0297142857142916
1.3599999999999994,-86.57000000029802,0.9897142857142995
1.3699999999999974,-86.59000000357628,1.0097142857142956
1.3699999999999974,-86.31000000238419,1.0197142857143007
1.3800000000000026,-86.52000000327826,1.0397142857142967
1.3900000000000006,-86.9100000038743,0.9897142857142995
1.3900000000000006,-86.74000000208616,0.9897142857142995
1.3999999999999986,-86.46000000089407,1.0197142857143007
1.4099999999999966,-87.14999999850988,1.0497142857142876
1.4200000000000017,-87.85999999940395,0.9597142857142984
1.4200000000000017,-87.46000000089407,1.0597142857142927
1.4299999999999997,-87.75,1.0197142857143007
1.4399999999999977,-87.89999999850988,0.9797142857142944
1.4500000000000028,-88.89000000059605,1.0397142857142967
1.4500000000000028,-88.4699999988079,1.0597142857142927
1.4600000000000009,-88.55000000447035,0.9897142857142995
1.4699999999999989,-88.84000000357628,1.0597142857142927
1.4699999999999989,-89.53999999910593,0.9997142857142904
1.4799999999999969,-88.51000000536442,0.9597142857142984
1.490000000000002,-90.17999999970198,1.0397142857142967
1.5,-90.25,0.9697142857142893
1.5,-90.92000000178814,1.0197142857143007
1.509999999999998,-90.71000000089407,1.0097142857142956
1.5200000000000031,-91.32000000029802,0.9797142857142944
1.5200000000000031,-90.23000000417233,1.0297142857142916
1.5300000000000011,-91.35999999940395,0.9897142857142995
1.5399999999999991,-90.2199999988079,1.0297142857142916
1.5499999999999972,-91.21000000089407,0.9997142857142904
1.5499999999999972,-91.10000000149012,1.0097142857142956
1.5600000000000023,-91.59000000357628,1.0297142857142916
1.5700000000000003,-91.26000000536442,1.0297142857142916
1.5700000000000003,-91.57000000029802,1.0497142857142876
1.5799999999999983,-91.5,1.099714285714299
1.5900000000000034,-91.60000000149012,0.9697142857142893
1.5900000000000034,-92.10000000149012,1.0497142857142876
1.6000000000000014,-92.12000000476837,1.0897142857142939
1.6099999999999994,-92.64000000059605,1.0097142857142956
1.6199999999999974,-92.59000000357628,0.9897142857142995
1.6199999999999974,-93.10999999940395,1.0197142857143007
1.6300000000000026,-94.39000000059605,1.0197142857143007
1.6400000000000006,-92.77000000327826,1.0697142857142978
1.6400000000000006,-93.05000000447035,1.0497142857142876
1.6499999999999986,-94.1900000050664,1.0197142857143007
1.6599999999999966,-93.78999999910593,1.0897142857142939
1.6700000000000017,-94.26000000536442,1.0897142857142939
1.6700000000000017,-93.32000000029802,1.0897142857142939
1.6799999999999997,-95.06000000238419,1.0497142857142876
1.6899999999999977,-95.57999999821186,1.0897142857142939
1.6899999999999977,-95.1600000038743,0.9997142857142904
1.7000000000000028,-94.80000000447035,1.0497142857142876
1.7100000000000009,-95.10000000149012,1.0197142857143007
1.7199999999999989,-94.80000000447035,1.0497142857142876
1.7199999999999989,-96.07000000029802,1.0597142857142927
1.7299999999999969,-95.98000000417233,0.9997142857142904
1.740000000000002,-95.09000000357628,1.0197142857143007
1.75,-95.39999999850988,1.0597142857142927
1.75,-95.56000000238419,1.119714285714295
1.759999999999998,-96.73000000417233,1.0597142857142927
1.759999999999998,-96.71000000089407,1.099714285714299
1.7700000000000031,-97.07000000029802,1.0697142857142978
1.7800000000000011,-96.64000000059605,1.0597142857142927
1.7899999999999991,-96.48000000417233,1.119714285714295
1.7999999999999972,-97.53999999910593,1.1097142857142899
1.7999999999999972,-96.6900000050664,1.0797142857142887
1.8100000000000023,-98.0300000011921,1.0397142857142967
1.8200000000000003,-97.14000000059605,1.0597142857142927
1.8200000000000003,-98.20000000298023,1.0297142857142916
1.8299999999999983,-97.89999999850988,1.1097142857142899
1.8400000000000034,-97.39999999850988,1.0297142857142916
1.8400000000000034,-97.67000000178814,1.0697142857142978
1.8500000000000014,-98.75,1.099714285714299
1.8599999999999994,-98.92999999970198,1.0397142857142967
1.8599999999999994,-98.6900000050664,1.0597142857142927
1.8699999999999974,-99.45000000298023,1.099714285714299
1.8800000000000026,-99.06000000238419,1.099714285714299
1.8900000000000006,-100.28999999910593,1.0397142857142967
1.8900000000000006,-100.12000000476837,1.0797142857142887
1.8999999999999986,-99.82000000029802,1.0397142857142967
1.9099999999999966,-99.87000000476837,1.0797142857142887
1.9200000000000017,-101.2800000011921,1.0297142857142916
1.9200000000000017,-100.6600000038743,1.1097142857142899
1.9299999999999997,-101.42000000178814,1.0097142857142956
1.9399999999999977,-100.59000000357628,1.0897142857142939
1.9399999999999977,-101.25,1.0397142857142967
1.9500000000000028,-100.96000000089407,1.0897142857142939
1.9600000000000009,-100.39999999850988,1.0697142857142978
1.9699999999999989,-101.63000000268221,1.0697142857142978
1.9699999999999989,-101.92000000178814,1.1097142857142899
1.9799999999999969,-102.12000000476837,1.0697142857142978
1.990000000000002,-102.17000000178814,1.0497142857142876
1.990000000000002,-102.37000000476837,1.1097142857142899
2.0,-101.6900000050664,1.099714285714299
2.009999999999998,-101.17000000178814,1.0397142857142967
2.009999999999998,-102.82000000029802,1.1097142857142899
2.020000000000003,-103.48000000417233,1.0897142857142939
2.030000000000001,-103.42000000178814,1.119714285714295
2.030000000000001,-101.82000000029802,1.139714285714291
2.039999999999999,-102.49000000208616,1.0897142857142939
2.049999999999997,-103.9400000050664,1.0497142857142876
2.0600000000000023,-103.82000000029802,1.0897142857142939
2.0600000000000023,-104.67999999970198,1.0897142857142939
2.0700000000000003,-105.28999999910593,1.099714285714299
2.0799999999999983,-103.9699999988079,1.139714285714291
2.0900000000000034,-104.81000000238419,1.119714285714295
2.0900000000000034,-104.48000000417233,1.099714285714299
2.1000000000000014,-105.46000000089407,1.1097142857142899
2.1099999999999994,-104.49000000208616,1.119714285714295
2.1099999999999994,-106.07000000029802,1.0897142857142939
2.1199999999999974,-104.09000000357628,1.0397142857142967
2.1300000000000026,-106.5,1.139714285714291
2.1400000000000006,-106.39000000059605,1.139714285714291
2.1400000000000006,-106.27000000327826,1.1297142857143
2.1499999999999986,-107.5,1.0897142857142939
2.1599999999999966,-105.92999999970198,1.139714285714291
2.1599999999999966,-106.92000000178814,1.1097142857142899
2.1700000000000017,-106.53999999910593,1.0497142857142876
2.1799999999999997,-107.39999999850988,1.1297142857143
2.1899999999999977,-107.84000000357628,1.0797142857142887
2.1899999999999977,-108.17999999970198,1.0497142857142876
2.200000000000003,-107.9699999988079,1.1497142857142961
2.210000000000001,-107.78999999910593,1.0697142857142978
2.219999999999999,-108.21000000089407,1.099714285714299
2.219999999999999,-108.31000000238419,1.0897142857142939
2.229999999999997,-108.73000000417233,1.1097142857142899
2.240000000000002,-108.88000000268221,1.0397142857142967
2.240000000000002,-110.01000000536442,1.139714285714291
2.25,-108.56000000238419,1.1597142857143012
2.259999999999998,-109.85000000149012,1.0597142857142927
2.270000000000003,-109.02000000327826,1.0797142857142887
2.270000000000003,-110.55000000447035,1.0797142857142887
2.280000000000001,-110.17999999970198,1.099714285714299
2.289999999999999,-110.39000000059605,1.119714285714295
2.289999999999999,-109.51000000536442,1.119714285714295
2.299999999999997,-111.32999999821186,1.099714285714299
2.3100000000000023,-110.7800000011921,1.1097142857142899
2.3200000000000003,-112.07000000029802,1.1097142857142899
2.3200000000000003,-110.53999999910593,1.1597142857143012
2.3299999999999983,-112.12000000476837,1.1597142857143012
2.3400000000000034,-111.26000000536442,1.1297142857143
2.3400000000000034,-111.75,1.1297142857143
2.3500000000000014,-112.01000000536442,1.099714285714299
2.3599999999999994,-111.85999999940395,1.1497142857142961
2.3599999999999994,-112.53999999910593,1.119714285714295
2.3699999999999974,-112.37000000476837,1.119714285714295
2.3800000000000026,-112.01000000536442,1.1097142857142899
2.3900000000000006,-112.9699999988079,1.1297142857143
2.3999999999999986,-113.67000000178814,1.119714285714295
2.3999999999999986,-112.38000000268221,1.1297142857143
2.4099999999999966,-112.62000000476837,1.1797142857142973
2.4099999999999966,-113.12000000476837,1.139714285714291
2.4200000000000017,-113.77000000327826,1.119714285714295
2.4299999999999997,-113.6900000050664,1.1297142857143
2.4399999999999977,-113.48000000417233,1.1597142857143012
2.4399999999999977,-114.06000000238419,1.119714285714295
2.450000000000003,-114.77000000327826,1.1597142857143012
2.460000000000001,-114.46000000089407,1.2197142857142893
2.460000000000001,-114.56000000238419,1.1597142857143012
2.469999999999999,-114.70000000298023,1.139714285714291
2.479999999999997,-114.98000000417233,1.139714285714291
2.490000000000002,-115.17999999970198,1.1597142857143012
2.490000000000002,-115.2199999988079,1.0897142857142939
2.5,-115.81000000238419,1.1597142857143012
2.509999999999998,-114.1600000038743,1.1697142857142921
2.520000000000003,-115.57999999821186,1.1297142857143
2.520000000000003,-116.75,1.1597142857143012
2.530000000000001,-115.57999999821186,1.1697142857142921
2.539999999999999,-116.27000000327826,1.119714285714295
2.539999999999999,-116.01000000536442,1.1897142857142882
2.549999999999997,-116.84000000357628,1.1497142857142961
2.5600000000000023,-116.98000000417233,1.1497142857142961
2.5700000000000003,-117.74000000208616,1.139714285714291
2.5700000000000003,-117.0300000011921,1.1597142857143012
2.5799999999999983,-116.88000000268221,1.1897142857142882
2.5900000000000034,-117.10999999940395,1.1597142857143012
2.5900000000000034,-117.46000000089407,1.1697142857142921
2.6000000000000014,-117.55000000447035,1.139714285714291
2.6099999999999994,-117.89999999850988,1.1897142857142882
2.6099999999999994,-117.85000000149012,1.1497142857142961
2.6199999999999974,-118.13000000268221,1.139714285714291
2.6300000000000026,-118.73000000417233,1.119714285714295
2.6300000000000026,-117.84000000357628,1.1797142857142973
2.6400000000000006,-118.9400000050664,1.1097142857142899
2.6499999999999986,-118.9100000038743,1.139714285714291
2.6599999999999966,-118.2800000011921,1.1297142857143
2.6599999999999966,-119.48000000417233,1.1697142857142921
2.6700000000000017,-119.1600000038743,1.1497142857142961
2.6799999999999997,-117.9699999988079,1.1697142857142921
2.6899999999999977,-120.76000000536442,1.1497142857142961
2.6899999999999977,-119.56000000238419,1.1597142857143012
2.700000000000003,-119.7199999988079,1.099714285714299
2.700000000000003,-119.73000000417233,1.1597142857143012
2.710000000000001,-119.64999999850988,1.2097142857142984
2.719999999999999,-119.71000000089407,1.139714285714291
2.729999999999997,-120.21000000089407,1.1797142857142973
2.729999999999997,-120.59000000357628,1.1897142857142882
2.740000000000002,-120.14999999850988,1.1697142857142921
2.75,-120.78999999910593,1.1597142857143012
2.75,-121.07000000029802,1.1597142857143012
2.759999999999998,-120.77000000327826,1.1997142857142933
2.770000000000003,-120.49000000208616,1.1697142857142921
2.780000000000001,-120.07999999821186,1.1797142857142973
2.780000000000001,-120.89000000059605,1.1897142857142882
2.789999999999999,-122.28999999910593,1.1897142857142882
2.789999999999999,-122.42999999970198,1.2697142857143007
2.799999999999997,-122.35000000149012,1.1697142857142921
2.8100000000000023,-121.73000000417233,1.2097142857142984
2.8200000000000003,-121.82000000029802,1.1797142857142973
2.8200000000000003,-121.76000000536442,1.2297142857142944
2.8299999999999983,-122.30000000447035,1.1897142857142882
2.8400000000000034,-121.6900000050664,1.1897142857142882
2.8400000000000034,-122.80000000447035,1.1897142857142882
2.8500000000000014,-121.73000000417233,1.2297142857142944
2.8599999999999994,-122.67999999970198,1.2297142857142944
2.8699999999999974,-123.03999999910593,1.1897142857142882
2.8699999999999974,-123.57000000029802,1.1897142857142882
2.8800000000000026,-122.63000000268221,1.2497142857142904
2.8900000000000006,-122.9100000038743,1.2297142857142944
2.8900000000000006,-123.06000000238419,1.1897142857142882
2.8999999999999986,-124.28999999910593,1.2097142857142984
2.9099999999999966,-124.89000000059605,1.1797142857142973
2.9200000000000017,-123.31000000238419,1.2297142857142944
2.9200000000000017,-123.92999999970198,1.1797142857142973
2.9299999999999997,-123.64999999850988,1.2297142857142944
2.9399999999999977,-123.67999999970198,1.2197142857142893
2.9399999999999977,-124.12000000476837,1.1797142857142973
2.950000000000003,-124.56000000238419,1.1897142857142882
2.960000000000001,-125.23000000417233,1.2297142857142944
2.960000000000001,-124.95000000298023,1.1697142857142921
2.969999999999999,-125.26000000536442,1.1897142857142882
2.979999999999997,-125.48000000417233,1.1997142857142933
2.979999999999997,-125.2199999988079,1.1897142857142882
2.990000000000002,-125.49000000208616,1.1697142857142921
3.0,-124.59000000357628,1.2297142857142944
3.009999999999998,-125.63000000268221,1.1997142857142933
3.009999999999998,-124.70000000298023,1.1997142857142933
3.020000000000003,-125.89000000059605,1.2297142857142944
3.030000000000001,-126.46000000089407,1.2397142857142995
3.030000000000001,-125.67999999970198,1.1897142857142882
3.039999999999999,-126.48000000417233,1.2097142857142984
3.049999999999997,-126.76000000536442,1.2097142857142984
3.049999999999997,-126.56000000238419,1.2097142857142984
3.0600000000000023,-126.09000000357628,1.1797142857142973
3.0700000000000003,-126.74000000208616,1.2197142857142893
3.0799999999999983,-126.78999999910593,1.2197142857142893
3.0799999999999983,-125.84000000357628,1.2397142857142995
3.0900000000000034,-127.32000000029802,1.2197142857142893
3.1000000000000014,-127.73000000417233,1.1897142857142882
3.1000000000000014,-127.55000000447035,1.2397142857142995
3.1099999999999994,-126.64999999850988,1.2197142857142893
3.1199999999999974,-127.45000000298023,1.1797142857142973
3.1199999999999974,-127.06000000238419,1.1897142857142882
3.1300000000000026,-126.81000000238419,1.2097142857142984
3.1400000000000006,-128.59000000357628,1.2297142857142944
3.1499999999999986,-127.09000000357628,1.2197142857142893
3.1499999999999986,-128.14000000059605,1.2297142857142944
3.1599999999999966,-128.92999999970198,1.2697142857143007
3.1700000000000017,-127.82999999821186,1.2597142857142956
3.1700000000000017,-127.39000000059605,1.1797142857142973
3.1799999999999997,-127.4699999988079,1.2097142857142984
3.1899999999999977,-128.71000000089407,1.2297142857142944
3.200000000000003,-128.35999999940395,1.2297142857142944
3.200000000000003,-129.73000000417233,1.2397142857142995
3.210000000000001,-127.57999999821186,1.2197142857142893
3.210000000000001,-127.45000000298023,1.2397142857142995
3.219999999999999,-129.2199999988079,1.2397142857142995
3.229999999999997,-129.3100000023842,1.2297142857142944
3.240000000000002,-130.01000000536442,1.1697142857142921
3.240000000000002,-128.8800000026822,1.2397142857142995
3.25,-128.7199999988079,1.2197142857142893
3.259999999999998,-129.1300000026822,1.2397142857142995
3.259999999999998,-128.64999999850988,1.1797142857142973
3.270000000000003,-130.45000000298023,1.2097142857142984
3.280000000000001,-129.1600000038743,1.2197142857142893
3.289999999999999,-128.9699999988079,1.2697142857143007
3.289999999999999,-130.39999999850988,1.2597142857142956
3.299999999999997,-129.95000000298023,1.2797142857142916
3.3100000000000023,-129.2199999988079,1.2497142857142904
3.3100000000000023,-129.3800000026822,1.2297142857142944
3.3200000000000003,-130.23000000417233,1.2397142857142995
3.3299999999999983,-129.99000000208616,1.2497142857142904
3.3400000000000034,-131.32000000029802,1.2297142857142944
3.3400000000000034,-130.71000000089407,1.2697142857143007
3.3500000000000014,-130.25,1.2197142857142893
3.3599999999999994,-131.0300000011921,1.2297142857142944
3.3699999999999974,-130.87000000476837,1.3097142857142927
3.3699999999999974,-131.21000000089407,1.2197142857142893
3.3800000000000026,-130.85000000149012,1.1697142857142921
3.3800000000000026,-130.37000000476837,1.2197142857142893
3.3900000000000006,-131.98000000417233,1.2897142857142967
3.3999999999999986,-130.85999999940395,1.2597142857142956
3.4099999999999966,-131.42000000178814,1.2197142857142893
3.4099999999999966,-132.10000000149012,1.2697142857143007
3.4200000000000017,-131.17999999970198,1.2697142857143007
3.4299999999999997,-130.9699999988079,1.2997142857142876
3.4299999999999997,-132.2800000011921,1.2797142857142916
3.4399999999999977,-131.39999999850988,1.2397142857142995
3.450000000000003,-130.49000000208616,1.2597142857142956
3.460000000000001,-131.95000000298023,1.1997142857142933
3.460000000000001,-132.34000000357628,1.2897142857142967
3.469999999999999,-132.2800000011921,1.2097142857142984
3.479999999999997,-132.46000000089407,1.2497142857142904
3.479999999999997,-132.14000000059605,1.2497142857142904
3.490000000000002,-131.62000000476837,1.2297142857142944
3.5,-133.03999999910593,1.2897142857142967
3.509999999999998,-132.26000000536442,1.2797142857142916
3.509999999999998,-133.0600000023842,1.2597142857142956
3.520000000000003,-133.71000000089407,1.2697142857143007
3.530000000000001,-133.03999999910593,1.2597142857142956
3.530000000000001,-132.07000000029802,1.2497142857142904
3.539999999999999,-133.9400000050664,1.3197142857142978
3.549999999999997,-133.09000000357628,1.3097142857142927
3.549999999999997,-133.6300000026822,1.2397142857142995
3.5600000000000023,-133.4699999988079,1.2397142857142995
3.5700000000000003,-134.0300000011921,1.2697142857143007
3.5799999999999983,-134.05000000447035,1.2997142857142876
3.5799999999999983,-134.3800000026822,1.2797142857142916
3.5900000000000034,-132.70000000298023,1.2897142857142967
3.6000000000000014,-134.01000000536442,1.2297142857142944
3.6000000000000014,-134.39000000059605,1.2597142857142956
3.6099999999999994,-134.89999999850988,1.2497142857142904
3.6199999999999974,-133.42999999970198,1.2897142857142967
3.6199999999999974,-134.17999999970198,1.2897142857142967
3.6300000000000026,-135.07000000029802,1.2597142857142956
3.6400000000000006,-135.07999999821186,1.2597142857142956
3.6400000000000006,-134.62000000476837,1.2597142857142956
3.6499999999999986,-136.1300000026822,1.3297142857142887
3.6599999999999966,-135.07000000029802,1.2397142857142995
3.6700000000000017,-134.57000000029802,1.2597142857142956
3.6700000000000017,-135.9699999988079,1.2297142857142944
3.6799999999999997,-135.35999999940395,1.2297142857142944
3.6899999999999977,-135.9100000038743,1.2797142857142916
3.700000000000003,-136.67000000178814,1.2997142857142876
3.700000000000003,-135.55000000447035,1.2697142857143007
3.710000000000001,-136.25,1.2497142857142904
3.719999999999999,-135.3100000023842,1.2797142857142916
3.719999999999999,-136.01000000536442,1.2597142857142956
3.729999999999997,-136.03999999910593,1.2697142857143007
3.740000000000002,-136.6900000050664,1.2797142857142916
3.740000000000002,-135.14000000059605,1.2397142857142995
3.75,-135.49000000208616,1.2497142857142904
