time (min),f (Hz),d (ppm)
2.1700000000000017,-7.0,2.112153846153845
2.2099999999999937,-7.3900000005960464,2.082153846153844
2.239999999999995,-7.6099999994039536,2.092153846153849
2.269999999999996,-6.71000000089407,2.12215384615385
2.309999999999988,-6.920000001788139,2.0721538461538387
2.339999999999989,-7.6500000059604645,2.112153846153845
2.3699999999999903,-7.0,2.082153846153844
2.4099999999999966,-7.46000000089407,2.092153846153849
2.4399999999999977,-7.3599999994039536,2.10215384615384
2.469999999999999,-7.470000006258488,2.0521538461538427
2.5,-7.380000002682209,2.082153846153844
2.539999999999992,-6.730000004172325,2.112153846153845
2.569999999999993,-7.530000001192093,2.112153846153845
2.6099999999999994,-7.820000000298023,2.0721538461538387
2.6400000000000006,-7.6400000005960464,2.112153846153845
2.6700000000000017,-7.740000002086163,2.10215384615384
2.6999999999999886,-7.100000001490116,2.112153846153845
2.739999999999995,-7.280000001192093,2.092153846153849
2.769999999999996,-7.03999999910593,2.12215384615385
2.809999999999988,-8.090000003576279,2.132153846153841
2.839999999999989,-7.010000005364418,2.112153846153845
2.8699999999999903,-7.260000005364418,2.112153846153845
2.9099999999999966,-8.0,2.092153846153849
2.9399999999999977,-7.800000004470348,2.142153846153846
2.969999999999999,-8.179999999701977,2.092153846153849
3.0,-8.21000000089407,2.12215384615385
3.039999999999992,-8.03999999910593,2.12215384615385
3.069999999999993,-7.200000002980232,2.092153846153849
3.1099999999999994,-8.220000006258488,2.142153846153846
3.1400000000000006,-8.200000002980232,2.0721538461538387
3.1700000000000017,-8.28999999910593,2.10215384615384
3.2099999999999937,-8.100000001490116,2.12215384615385
3.239999999999995,-8.340000003576279,2.092153846153849
3.269999999999996,-7.1400000005960464,2.10215384615384
3.299999999999997,-8.679999999701977,2.092153846153849
3.339999999999989,-8.150000005960464,2.092153846153849
3.3699999999999903,-7.880000002682209,2.112153846153845
3.4099999999999966,-7.850000001490116,2.112153846153845
3.4399999999999977,-8.010000005364418,2.082153846153844
3.469999999999999,-7.720000006258488,2.10215384615384
3.509999999999991,-7.980000004172325,2.0721538461538387
3.539999999999992,-8.120000004768372,2.162153846153842
3.569999999999993,-8.720000006258488,2.112153846153845
3.6099999999999994,-8.179999999701977,2.10215384615384
3.6400000000000006,-8.490000002086163,2.12215384615385
3.6700000000000017,-8.050000004470348,2.10215384615384
3.7099999999999937,-8.179999999701977,2.12215384615385
3.739999999999995,-7.8599999994039536,2.10215384615384
3.780000000000001,-8.800000004470348,2.092153846153849
3.809999999999988,-8.0,2.112153846153845
3.839999999999989,-8.0,2.132153846153841
3.8699999999999903,-7.670000001788139,2.092153846153849
3.9099999999999966,-8.400000005960464,2.082153846153844
3.9399999999999977,-8.179999999701977,2.092153846153849
3.9799999999999898,-7.6400000005960464,2.092153846153849
4.009999999999991,-8.340000003576279,2.12215384615385
4.039999999999992,-8.03999999910593,2.112153846153845
4.069999999999993,-7.800000004470348,2.092153846153849
4.109999999999999,-7.980000004172325,2.092153846153849
4.140000000000001,-8.109999999403954,2.092153846153849
4.179999999999993,-7.880000002682209,2.112153846153845
4.209999999999994,-8.340000003576279,2.142153846153846
4.239999999999995,-8.310000002384186,2.132153846153841
4.269999999999996,-7.620000004768372,2.142153846153846
4.309999999999988,-7.590000003576279,2.142153846153846
4.339999999999989,-8.350000001490116,2.132153846153841
4.3799999999999955,-7.470000006258488,2.10215384615384
4.409999999999997,-8.120000004768372,2.10215384615384
4.439999999999998,-8.760000005364418,2.142153846153846
4.469999999999999,-8.010000005364418,2.132153846153841
4.509999999999991,-8.230000004172325,2.112153846153845
4.539999999999992,-8.390000000596046,2.142153846153846
4.579999999999998,-7.9000000059604645,2.092153846153849
4.609999999999999,-8.630000002682209,2.10215384615384
4.640000000000001,-7.880000002682209,2.10215384615384
4.670000000000002,-7.820000000298023,2.10215384615384
4.709999999999994,-8.470000006258488,2.10215384615384
4.739999999999995,-8.140000000596046,2.132153846153841
4.780000000000001,-7.920000001788139,2.082153846153844
4.809999999999988,-8.380000002682209,2.10215384615384
4.839999999999989,-8.75,2.142153846153846
4.8799999999999955,-8.21000000089407,2.12215384615385
4.909999999999997,-8.520000003278255,2.12215384615385
4.939999999999998,-8.510000005364418,2.142153846153846
4.97999999999999,-8.71000000089407,2.12215384615385
5.009999999999991,-7.980000004172325,2.082153846153844
5.039999999999992,-8.240000002086163,2.12215384615385
5.079999999999998,-8.21000000089407,2.12215384615385
5.109999999999999,-8.700000002980232,2.112153846153845
5.140000000000001,-8.03999999910593,2.10215384615384
5.179999999999993,-7.880000002682209,2.112153846153845
5.209999999999994,-8.240000002086163,2.12215384615385
5.239999999999995,-8.510000005364418,2.12215384615385
5.280000000000001,-8.25,2.10215384615384
5.309999999999988,-8.660000003874302,2.112153846153845
5.339999999999989,-8.230000004172325,2.12215384615385
5.3799999999999955,-8.660000003874302,2.172153846153847
5.409999999999997,-7.840000003576279,2.152153846153851
5.439999999999998,-8.640000000596046,2.132153846153841
5.469999999999999,-7.760000005364418,2.10215384615384
5.509999999999991,-8.550000004470348,2.12215384615385
5.539999999999992,-8.570000000298023,2.132153846153841
5.579999999999998,-8.440000005066395,2.112153846153845
5.609999999999999,-8.71000000089407,2.12215384615385
5.640000000000001,-8.0,2.142153846153846
5.670000000000002,-8.160000003874302,2.142153846153846
5.709999999999994,-8.92000000178814,2.142153846153846
5.739999999999995,-8.560000002384186,2.132153846153841
5.780000000000001,-8.400000005960464,2.10215384615384
5.809999999999988,-8.530000001192093,2.152153846153851
5.839999999999989,-8.730000004172325,2.132153846153841
5.86999999999999,-8.25,2.132153846153841
5.909999999999997,-8.380000002682209,2.12215384615385
5.939999999999998,-9.140000000596046,2.162153846153842
5.97999999999999,-8.92000000178814,2.132153846153841
6.009999999999991,-8.800000004470348,2.112153846153845
6.049999999999997,-8.900000005960464,2.152153846153851
6.079999999999998,-8.890000000596046,2.132153846153841
6.11999999999999,-8.67000000178814,2.12215384615385
6.1499999999999915,-8.950000002980232,2.142153846153846
6.189999999999998,-8.520000003278255,2.132153846153841
6.219999999999999,-8.400000005960464,2.12215384615385
6.259999999999991,-8.530000001192093,2.12215384615385
6.289999999999992,-8.350000001490116,2.152153846153851
6.319999999999993,-9.240000002086163,2.162153846153842
6.359999999999999,-8.570000000298023,2.132153846153841
6.390000000000001,-8.929999999701977,2.152153846153851
6.420000000000002,-8.03999999910593,2.152153846153851
6.459999999999994,-8.429999999701977,2.142153846153846
6.489999999999995,-8.530000001192093,2.112153846153845
6.530000000000001,-8.770000003278255,2.132153846153841
6.559999999999988,-8.530000001192093,2.142153846153846
6.589999999999989,-8.96000000089407,2.132153846153841
6.6299999999999955,-8.53999999910593,2.152153846153851
6.659999999999997,-8.760000005364418,2.12215384615385
6.689999999999998,-8.0,2.142153846153846
6.719999999999999,-8.320000000298023,2.132153846153841
6.759999999999991,-8.280000001192093,2.12215384615385
6.789999999999992,-7.870000004768372,2.112153846153845
6.829999999999998,-9.400000005960464,2.152153846153851
6.859999999999999,-8.25,2.152153846153851
6.890000000000001,-8.160000003874302,2.152153846153851
6.929999999999993,-8.580000005662441,2.152153846153851
6.959999999999994,-7.75,2.162153846153842
6.989999999999995,-8.080000005662441,2.132153846153841
7.030000000000001,-8.78999999910593,2.142153846153846
7.059999999999988,-8.620000004768372,2.142153846153846
7.089999999999989,-7.990000002086163,2.112153846153845
7.11999999999999,-8.130000002682209,2.132153846153841
7.159999999999997,-7.910000003874302,2.142153846153846
7.189999999999998,-7.760000005364418,2.142153846153846
7.22999999999999,-8.400000005960464,2.2021538461538483
7.259999999999991,-9.120000004768372,2.12215384615385
7.289999999999992,-8.080000005662441,2.162153846153842
7.319999999999993,-8.690000005066395,2.12215384615385
7.359999999999999,-8.380000002682209,2.162153846153842
7.390000000000001,-8.100000001490116,2.132153846153841
7.420000000000002,-8.020000003278255,2.132153846153841
7.459999999999994,-7.929999999701977,2.132153846153841
7.489999999999995,-8.320000000298023,2.112153846153845
7.519999999999996,-8.340000003576279,2.12215384615385
7.559999999999988,-8.300000004470348,2.142153846153846
7.589999999999989,-8.440000005066395,2.112153846153845
7.6299999999999955,-8.109999999403954,2.132153846153841
7.659999999999997,-8.090000003576279,2.152153846153851
7.689999999999998,-8.490000002086163,2.112153846153845
7.719999999999999,-8.5,2.092153846153849
7.759999999999991,-7.620000004768372,2.092153846153849
7.789999999999992,-8.5,2.12215384615385
7.829999999999998,-7.9000000059604645,2.12215384615385
7.859999999999999,-8.109999999403954,2.182153846153838
7.890000000000001,-7.6400000005960464,2.112153846153845
7.920000000000002,-8.050000004470348,2.112153846153845
7.959999999999994,-7.980000004172325,2.10215384615384
7.989999999999995,-8.78999999910593,2.132153846153841
8.030000000000001,-8.310000002384186,2.12215384615385
8.059999999999988,-7.910000003874302,2.12215384615385
8.08999999999999,-7.310000002384186,2.12215384615385
8.129999999999995,-7.660000003874302,2.132153846153841
8.159999999999997,-8.75,2.142153846153846
8.189999999999998,-7.8599999994039536,2.142153846153846
8.22999999999999,-9.179999999701977,2.12215384615385
8.259999999999991,-8.740000002086163,2.142153846153846
8.289999999999992,-7.7700000032782555,2.132153846153841
8.329999999999998,-8.630000002682209,2.152153846153851
8.36,-7.910000003874302,2.152153846153851
8.39,-7.820000000298023,2.142153846153846
8.420000000000002,-8.240000002086163,2.0721538461538387
8.459999999999994,-7.450000002980232,2.142153846153846
8.489999999999995,-8.260000005364418,2.152153846153851
8.519999999999996,-8.080000005662441,2.132153846153841
8.559999999999988,-8.320000000298023,2.132153846153841
8.58999999999999,-8.020000003278255,2.112153846153845
8.61999999999999,-7.8599999994039536,2.092153846153849
8.659999999999997,-8.010000005364418,2.112153846153845
8.689999999999998,-7.940000005066395,2.172153846153847
8.719999999999999,-7.75,2.142153846153846
8.759999999999991,-8.429999999701977,2.132153846153841
8.789999999999992,-7.71000000089407,2.142153846153846
8.829999999999998,-8.910000003874302,2.142153846153846
8.86,-8.510000005364418,2.10215384615384
8.89,-7.880000002682209,2.10215384615384
8.929999999999993,-8.28999999910593,2.10215384615384
8.959999999999994,-8.060000002384186,2.132153846153841
9.0,-8.880000002682209,2.142153846153846
9.030000000000001,-7.78999999910593,2.132153846153841
9.069999999999993,-8.400000005960464,2.132153846153841
9.099999999999994,-8.359999999403954,2.152153846153851
9.129999999999995,-8.580000005662441,2.152153846153851
9.159999999999997,-8.17000000178814,2.132153846153841
9.199999999999989,-8.740000002086163,2.132153846153841
9.22999999999999,-8.050000004470348,2.12215384615385
9.259999999999991,-8.130000002682209,2.132153846153841
9.289999999999992,-8.270000003278255,2.10215384615384
9.329999999999998,-8.520000003278255,2.10215384615384
9.36,-8.720000006258488,2.082153846153844
9.399999999999991,-8.179999999701977,2.142153846153846
9.429999999999993,-9.03999999910593,2.092153846153849
9.459999999999994,-8.380000002682209,2.142153846153846
9.489999999999995,-7.929999999701977,2.112153846153845
9.530000000000001,-8.640000000596046,2.132153846153841
9.559999999999988,-8.390000000596046,2.092153846153849
9.599999999999994,-8.580000005662441,2.12215384615385
9.629999999999995,-8.429999999701977,2.112153846153845
9.659999999999997,-8.350000001490116,2.12215384615385
9.689999999999998,-8.510000005364418,2.12215384615385
9.72999999999999,-8.240000002086163,2.12215384615385
9.759999999999991,-8.720000006258488,2.152153846153851
9.799999999999997,-7.429999999701977,2.142153846153846
9.829999999999998,-8.900000005960464,2.132153846153841
9.86,-8.28999999910593,2.142153846153846
9.89,-7.5200000032782555,2.112153846153845
9.929999999999993,-8.75,2.142153846153846
9.959999999999994,-8.530000001192093,2.12215384615385
10.0,-8.570000000298023,2.172153846153847
10.030000000000001,-8.800000004470348,2.142153846153846
10.059999999999988,-7.75,2.132153846153841
10.08999999999999,-8.21000000089407,2.132153846153841
10.129999999999995,-8.679999999701977,2.132153846153841
10.159999999999997,-8.600000001490116,2.132153846153841
10.199999999999989,-8.679999999701977,2.112153846153845
10.22999999999999,-8.060000002384186,2.142153846153846
10.259999999999991,-8.980000004172325,2.132153846153841
10.289999999999992,-8.160000003874302,2.092153846153849
10.329999999999998,-8.28999999910593,2.142153846153846
10.36,-7.940000005066395,2.142153846153846
10.39,-8.140000000596046,2.112153846153845
10.420000000000002,-7.880000002682209,2.162153846153842
10.459999999999994,-8.390000000596046,2.132153846153841
10.489999999999995,-8.21000000089407,2.112153846153845
10.530000000000001,-8.120000004768372,2.162153846153842
10.559999999999988,-8.310000002384186,2.112153846153845
10.599999999999994,-7.870000004768372,2.142153846153846
10.629999999999995,-8.140000000596046,2.152153846153851
10.659999999999997,-7.970000006258488,2.142153846153846
10.689999999999998,-7.620000004768372,2.12215384615385
10.72999999999999,-8.010000005364418,2.152153846153851
10.759999999999991,-8.390000000596046,2.112153846153845
10.799999999999997,-8.820000000298023,2.12215384615385
10.829999999999998,-7.6500000059604645,2.12215384615385
10.86,-7.820000000298023,2.152153846153851
10.89,-7.2700000032782555,2.082153846153844
10.929999999999993,-7.120000004768372,2.132153846153841
10.959999999999994,-7.310000002384186,2.132153846153841
11.0,-6.240000002086163,2.132153846153841
11.030000000000001,-5.6099999994039536,2.152153846153851
11.059999999999988,-5.1500000059604645,2.112153846153845
11.08999999999999,-5.880000002682209,2.132153846153841
11.129999999999995,-4.950000002980232,2.12215384615385
11.159999999999997,-5.0,2.132153846153841
11.199999999999989,-4.3900000005960464,2.152153846153851
11.22999999999999,-4.120000004768372,2.132153846153841
11.259999999999991,-4.320000000298023,2.132153846153841
11.289999999999992,-3.9000000059604645,2.142153846153846
11.329999999999998,-4.1500000059604645,2.132153846153841
11.36,-3.8599999994039536,2.162153846153842
11.39,-4.060000002384186,2.142153846153846
11.429999999999993,-3.5,2.132153846153841
11.459999999999994,-3.8400000035762787,2.1921538461538432
11.489999999999995,-3.5800000056624413,2.152153846153851
11.530000000000001,-3.780000001192093,2.142153846153846
11.559999999999988,-3.9900000020861626,2.112153846153845
11.58999999999999,-4.2700000032782555,2.142153846153846
11.629999999999995,-3.5900000035762787,2.142153846153846
11.659999999999997,-3.7100000008940697,2.132153846153841
11.689999999999998,-3.5500000044703484,2.10215384615384
11.72999999999999,-3.880000002682209,2.182153846153838
11.759999999999991,-3.100000001490116,2.142153846153846
11.789999999999992,-3.0900000035762787,2.152153846153851
11.829999999999998,-3.380000002682209,2.132153846153841
11.86,-3.280000001192093,2.132153846153841
11.89,-2.7100000008940697,2.12215384615385
11.929999999999993,-2.9700000062584877,2.112153846153845
11.959999999999994,-3.1200000047683716,2.132153846153841
11.989999999999995,-3.2000000029802322,2.132153846153841
12.030000000000001,-2.9299999997019768,2.12215384615385
12.059999999999988,-2.6799999997019768,2.162153846153842
12.08999999999999,-2.4900000020861626,2.132153846153841
12.129999999999995,-2.190000005066395,2.142153846153846
12.159999999999997,-2.530000001192093,2.112153846153845
12.189999999999998,-2.6700000017881393,2.152153846153851
12.22999999999999,-2.75,2.132153846153841
12.259999999999991,-3.530000001192093,2.132153846153841
12.289999999999992,-2.9200000017881393,2.112153846153845
12.329999999999998,-2.5399999991059303,2.132153846153841
12.36,-2.780000001192093,2.12215384615385
12.39,-1.8599999994039536,2.132153846153841
12.429999999999993,-2.2400000020861626,2.10215384615384
12.459999999999994,-2.480000004172325,2.162153846153842
12.489999999999995,-2.6700000017881393,2.142153846153846
12.530000000000001,-2.440000005066395,2.132153846153841
12.559999999999988,-2.310000002384186,2.152153846153851
12.58999999999999,-3.0700000002980232,2.12215384615385
12.629999999999995,-2.75,2.12215384615385
12.659999999999997,-2.480000004172325,2.12215384615385
12.689999999999998,-2.480000004172325,2.132153846153841
12.72999999999999,-1.9900000020861626,2.142153846153846
12.759999999999991,-2.160000003874302,2.132153846153841
12.789999999999992,-2.810000002384186,2.152153846153851
12.829999999999998,-2.600000001490116,2.132153846153841
12.86,-2.4200000017881393,2.132153846153841
12.89,-1.7899999991059303,2.172153846153847
12.929999999999993,-2.2200000062584877,2.112153846153845
12.959999999999994,-3.130000002682209,2.152153846153851
12.989999999999995,-2.3700000047683716,2.152153846153851
13.030000000000001,-2.75,2.10215384615384
13.059999999999988,-2.7000000029802322,2.142153846153846
13.08999999999999,-2.6500000059604645,2.12215384615385
13.129999999999995,-1.9200000017881393,2.162153846153842
13.159999999999997,-2.0200000032782555,2.112153846153845
13.189999999999998,-2.6500000059604645,2.12215384615385
13.22999999999999,-2.4299999997019768,2.152153846153851
13.259999999999991,-2.2899999991059303,2.142153846153846
13.289999999999992,-2.3300000056624413,2.142153846153846
13.329999999999998,-2.2700000032782555,2.132153846153841
13.36,-2.2899999991059303,2.132153846153841
13.39,-2.3300000056624413,2.132153846153841
13.429999999999993,-1.8500000014901161,2.142153846153846
13.459999999999994,-2.980000004172325,2.12215384615385
13.489999999999995,-2.010000005364418,2.112153846153845
13.530000000000001,-2.6400000005960464,2.142153846153846
13.559999999999988,-1.9600000008940697,2.12215384615385
13.599999999999994,-2.5200000032782555,2.10215384615384
13.629999999999995,-2.630000002682209,2.152153846153851
13.659999999999997,-2.1200000047683716,2.132153846153841
13.689999999999998,-2.2100000008940697,2.132153846153841
13.72999999999999,-2.8900000005960464,2.172153846153847
13.759999999999991,-2.8200000002980232,2.152153846153851
13.799999999999997,-2.280000001192093,2.12215384615385
13.829999999999998,-2.4299999997019768,2.112153846153845
13.86,-2.030000001192093,2.132153846153841
13.89,-1.660000003874302,2.112153846153845
13.929999999999993,-2.190000005066395,2.152153846153851
13.959999999999994,-2.5800000056624413,2.142153846153846
14.0,-2.6200000047683716,2.132153846153841
14.030000000000001,-1.9500000029802322,2.132153846153841
14.059999999999988,-2.5,2.152153846153851
14.08999999999999,-2.6500000059604645,2.132153846153841
14.129999999999995,-2.310000002384186,2.132153846153841
14.159999999999997,-2.6400000005960464,2.142153846153846
14.199999999999989,-2.3200000002980232,2.132153846153841
14.22999999999999,-2.730000004172325,2.132153846153841
14.259999999999991,-2.060000002384186,2.152153846153851
14.289999999999992,-2.0399999991059303,2.12215384615385
14.329999999999998,-2.2400000020861626,2.12215384615385
14.36,-2.3700000047683716,2.132153846153841
14.39,-2.380000002682209,2.132153846153841
14.429999999999993,-1.9500000029802322,2.142153846153846
14.459999999999994,-3.130000002682209,2.132153846153841
14.489999999999995,-1.7700000032782555,2.132153846153841
14.530000000000001,-2.560000002384186,2.112153846153845
14.559999999999988,-2.0200000032782555,2.112153846153845
14.599999999999994,-1.4400000050663948,2.10215384615384
14.64,-1.5700000002980232,2.142153846153846
14.670000000000002,-2.1099999994039536,2.142153846153846
14.699999999999989,-2.5,2.142153846153846
14.739999999999995,-2.1799999997019768,2.132153846153841
14.769999999999996,-2.3300000056624413,2.132153846153841
14.809999999999988,-2.3599999994039536,2.162153846153842
14.83999999999999,-2.0399999991059303,2.152153846153851
14.86999999999999,-2.9000000059604645,2.132153846153841
14.899999999999991,-1.7000000029802322,2.132153846153841
14.939999999999998,-2.2899999991059303,2.12215384615385
14.969999999999999,-2.010000005364418,2.132153846153841
15.0,-2.190000005066395,2.12215384615385
15.039999999999992,-2.1700000017881393,2.132153846153841
15.069999999999993,-2.5500000044703484,2.162153846153842
15.099999999999994,-2.380000002682209,2.12215384615385
15.14,-2.0800000056624413,2.112153846153845
15.170000000000002,-2.230000004172325,2.12215384615385
15.199999999999989,-1.910000003874302,2.12215384615385
15.239999999999995,-1.9800000041723251,2.112153846153845
15.269999999999996,-1.9700000062584877,2.12215384615385
15.299999999999997,-2.190000005066395,2.12215384615385
15.33999999999999,-1.7200000062584877,2.152153846153851
15.36999999999999,-2.5900000035762787,2.132153846153841
15.399999999999991,-2.7200000062584877,2.152153846153851
15.439999999999998,-1.8599999994039536,2.10215384615384
15.469999999999999,-1.75,2.142153846153846
15.5,-1.7200000062584877,2.12215384615385
15.539999999999992,-2.1799999997019768,2.142153846153846
15.569999999999993,-2.1200000047683716,2.112153846153845
15.599999999999994,-2.350000001490116,2.142153846153846
15.64,-1.4600000008940697,2.132153846153841
15.670000000000002,-2.0700000002980232,2.162153846153842
15.699999999999989,-1.7300000041723251,2.142153846153846
15.739999999999995,-1.660000003874302,2.132153846153841
15.769999999999996,-2.75,2.082153846153844
15.799999999999997,-2.3599999994039536,2.132153846153841
15.83999999999999,-1.4400000050663948,2.112153846153845
15.86999999999999,-2.25,2.10215384615384
15.899999999999991,-2.190000005066395,2.12215384615385
15.939999999999998,-1.6799999997019768,2.10215384615384
15.969999999999999,-1.910000003874302,2.12215384615385
16.00999999999999,-2.0800000056624413,2.10215384615384
16.039999999999992,-2.3000000044703484,2.12215384615385
16.069999999999993,-1.760000005364418,2.112153846153845
16.099999999999994,-2.0200000032782555,2.132153846153841
16.129999999999995,-2.0900000035762787,2.12215384615385
16.17,-1.4400000050663948,2.132153846153841
16.19999999999999,-1.8500000014901161,2.112153846153845
16.239999999999995,-1.6900000050663948,2.10215384615384
16.28,-1.9400000050663948,2.132153846153841
16.309999999999988,-2.5399999991059303,2.132153846153841
16.33999999999999,-2.3900000005960464,2.142153846153846
16.379999999999995,-1.3100000023841858,2.142153846153846
16.409999999999997,-2.1700000017881393,2.152153846153851
16.44999999999999,-2.2000000029802322,2.10215384615384
16.47999999999999,-2.1400000005960464,2.12215384615385
16.50999999999999,-1.9900000020861626,2.132153846153841
16.539999999999992,-2.3599999994039536,2.112153846153845
16.58,-1.9500000029802322,2.132153846153841
16.61,-1.4500000029802322,2.132153846153841
16.64999999999999,-1.630000002682209,2.172153846153847
16.679999999999993,-2.2000000029802322,2.142153846153846
16.709999999999994,-2.2899999991059303,2.12215384615385
16.739999999999995,-1.9299999997019768,2.12215384615385
16.78,-1.9900000020861626,2.132153846153841
16.809999999999988,-2.1400000005960464,2.152153846153851
16.849999999999994,-2.1799999997019768,2.142153846153846
16.89,-2.1500000059604645,2.142153846153846
16.92,-1.8400000035762787,2.112153846153845
16.94999999999999,-1.9000000059604645,2.162153846153842
16.989999999999995,-2.2200000062584877,2.152153846153851
17.019999999999996,-1.9900000020861626,2.12215384615385
17.059999999999988,-2.5200000032782555,2.092153846153849
17.08999999999999,-2.4200000017881393,2.132153846153841
17.11999999999999,-2.4900000020861626,2.12215384615385
17.14999999999999,-1.760000005364418,2.162153846153842
17.179999999999993,-1.5900000035762787,2.132153846153841
17.22,-1.8900000005960464,2.132153846153841
17.25,-1.5600000023841858,2.152153846153851
17.289999999999992,-2.3700000047683716,2.162153846153842
17.319999999999993,-2.1400000005960464,2.10215384615384
17.349999999999994,-2.8200000002980232,2.152153846153851
17.379999999999995,-2.0200000032782555,2.142153846153846
17.42,-2.1099999994039536,2.132153846153841
17.459999999999994,-1.8599999994039536,2.152153846153851
17.489999999999995,-1.9500000029802322,2.132153846153841
17.519999999999996,-1.7200000062584877,2.142153846153846
17.559999999999988,-2.3000000044703484,2.10215384615384
17.58999999999999,-1.9500000029802322,2.132153846153841
17.61999999999999,-2.5900000035762787,2.172153846153847
17.659999999999997,-1.5399999991059303,2.112153846153845
17.689999999999998,-2.2000000029802322,2.132153846153841
17.72,-2.1099999994039536,2.142153846153846
17.75,-2.2100000008940697,2.112153846153845
17.789999999999992,-2.1200000047683716,2.112153846153845
17.819999999999993,-2.4600000008940697,2.152153846153851
17.86,-2.0900000035762787,2.112153846153845
17.89,-1.6799999997019768,2.142153846153846
17.92,-2.1799999997019768,2.162153846153842
17.94999999999999,-1.8000000044703484,2.142153846153846
17.989999999999995,-2.100000001490116,2.132153846153841
18.019999999999996,-1.9400000050663948,2.162153846153842
18.059999999999988,-1.9000000059604645,2.152153846153851
18.08999999999999,-1.8400000035762787,2.132153846153841
18.11999999999999,-2.780000001192093,2.12215384615385
18.159999999999997,-2.0500000044703484,2.12215384615385
18.189999999999998,-1.7200000062584877,2.142153846153846
18.22,-1.5900000035762787,2.112153846153845
18.25999999999999,-2.1799999997019768,2.152153846153851
18.289999999999992,-2.6099999994039536,2.132153846153841
18.319999999999993,-1.7300000041723251,2.12215384615385
18.349999999999994,-2.4299999997019768,2.132153846153841
18.39,-1.8100000023841858,2.132153846153841
18.42,-1.8200000002980232,2.12215384615385
18.459999999999994,-1.760000005364418,2.112153846153845
18.489999999999995,-2.2400000020861626,2.162153846153842
18.519999999999996,-2.310000002384186,2.132153846153841
18.559999999999988,-1.4900000020861626,2.132153846153841
18.58999999999999,-2.480000004172325,2.142153846153846
18.61999999999999,-2.260000005364418,2.142153846153846
18.659999999999997,-1.8000000044703484,2.0721538461538387
18.689999999999998,-2.1200000047683716,2.162153846153842
