time (min),f (Hz),d (ppm)
2.039999999999999,-61.730000000447035,0.8822142857142978
2.039999999999999,-62.14000000059605,0.8722142857143069
2.049999999999997,-62.230000000447035,0.8722142857143069
2.0600000000000023,-62.30000000074506,0.8822142857142978
2.0600000000000023,-62.83999999985099,0.9022142857143081
2.0700000000000003,-61.83000000193715,0.9222142857142899
2.0799999999999983,-62.83999999985099,0.9022142857143081
2.0799999999999983,-62.58000000193715,0.8622142857142876
2.0900000000000034,-63.41000000014901,0.9222142857142899
2.1000000000000014,-62.55000000074506,0.8322142857142865
2.1000000000000014,-63.67000000178814,0.8922142857142887
2.1099999999999994,-63.58999999985099,0.912214285714299
2.1199999999999974,-62.95000000298023,0.8522142857142967
2.1300000000000026,-63.360000003129244,0.8522142857142967
2.1300000000000026,-63.76000000163913,0.8622142857142876
2.1400000000000006,-63.79000000283122,0.9222142857142899
2.1499999999999986,-63.87000000104308,0.9222142857142899
2.1499999999999986,-63.46000000089407,0.8522142857142967
2.1599999999999966,-64.5300000011921,0.8522142857142967
2.1700000000000017,-64.98000000044703,0.9422142857143001
2.1700000000000017,-65.01000000163913,0.9222142857142899
2.1799999999999997,-65.33999999985099,0.912214285714299
2.1899999999999977,-64.57000000029802,0.8922142857142887
2.200000000000003,-65.4700000025332,0.9022142857143081
2.200000000000003,-65.2200000025332,0.9222142857142899
2.210000000000001,-65.30000000074506,0.9422142857143001
2.219999999999999,-66.08999999985099,0.8622142857142876
2.219999999999999,-66.18000000342727,0.8922142857142887
2.229999999999997,-66.33999999985099,0.8922142857142887
2.240000000000002,-66.56000000238419,0.9222142857142899
2.25,-66.27000000327826,0.8922142857142887
2.25,-66.16000000014901,0.8822142857142978
2.259999999999998,-66.45000000298023,0.9222142857142899
2.270000000000003,-67.04000000283122,0.9622142857143103
2.270000000000003,-66.73000000044703,0.912214285714299
2.280000000000001,-66.77000000327826,0.912214285714299
2.289999999999999,-67.15000000223517,0.9322142857143092
2.289999999999999,-67.04000000283122,0.9422142857143001
2.299999999999997,-67.13000000268221,0.9422142857143001
2.3100000000000023,-68.39000000059605,0.9322142857143092
2.3200000000000003,-67.87000000104308,0.952214285714291
2.3200000000000003,-67.88000000268221,0.912214285714299
2.3299999999999983,-67.68000000342727,0.9222142857142899
2.3400000000000034,-68.4700000025332,0.9022142857143081
2.3400000000000034,-67.73000000044703,0.9422142857143001
2.3500000000000014,-68.02000000327826,0.9622142857143103
2.3599999999999994,-68.0300000011921,0.9722142857143012
2.3699999999999974,-68.7800000011921,0.8922142857142887
2.3699999999999974,-68.33000000193715,0.9222142857142899
2.3800000000000026,-69.14000000059605,0.8722142857143069
2.3900000000000006,-68.6900000013411,0.9422142857143001
2.3999999999999986,-69.30000000074506,0.952214285714291
2.3999999999999986,-68.95000000298023,0.9022142857143081
2.4099999999999966,-69.31000000238419,0.8722142857143069
2.4200000000000017,-69.7800000011921,0.9322142857143092
2.4200000000000017,-70.06000000238419,0.9322142857143092
2.4299999999999997,-69.92000000178814,0.912214285714299
2.4399999999999977,-70.25,0.9222142857142899
2.450000000000003,-70.4700000025332,0.952214285714291
2.450000000000003,-70.63000000268221,0.9422142857143001
2.460000000000001,-70.12000000104308,1.0022142857143024
2.469999999999999,-70.82000000029802,0.952214285714291
2.469999999999999,-70.27000000327826,0.9322142857143092
2.479999999999997,-71.06000000238419,0.9222142857142899
2.490000000000002,-70.95000000298023,0.952214285714291
2.490000000000002,-71.0300000011921,0.9322142857143092
2.5,-70.65000000223517,0.9222142857142899
2.509999999999998,-71.29000000283122,0.8922142857142887
2.509999999999998,-70.75,0.9722142857143012
2.520000000000003,-71.62000000104308,0.9322142857143092
2.530000000000001,-71.83000000193715,0.952214285714291
2.539999999999999,-72.1900000013411,0.9322142857143092
2.539999999999999,-71.93000000342727,0.9622142857143103
2.549999999999997,-72.31000000238419,0.912214285714299
2.5600000000000023,-72.49000000208616,0.9222142857142899
2.5700000000000003,-71.89000000059605,0.952214285714291
2.5700000000000003,-72.2800000011921,1.0022142857143024
2.5799999999999983,-73.08999999985099,0.9322142857143092
2.5900000000000034,-72.58000000193715,0.9622142857143103
2.5900000000000034,-73.02000000327826,0.9922142857143115
2.6000000000000014,-73.48000000044703,0.9722142857143012
2.6099999999999994,-73.04000000283122,1.0022142857143024
2.6099999999999994,-72.24000000208616,0.9722142857143012
2.6199999999999974,-73.12000000104308,0.9722142857143012
2.6300000000000026,-73.55000000074506,0.9722142857143012
2.6300000000000026,-73.83000000193715,0.9322142857143092
2.6400000000000006,-73.10000000149012,0.9022142857143081
2.6499999999999986,-73.5300000011921,0.9722142857143012
2.6599999999999966,-73.81000000238419,0.9822142857142921
2.6599999999999966,-73.83999999985099,0.9722142857143012
2.6700000000000017,-74.23000000044703,1.0122142857142933
2.6799999999999997,-73.5300000011921,1.0022142857143024
2.6799999999999997,-74.5300000011921,0.9622142857143103
2.6899999999999977,-73.89000000059605,0.9422142857143001
2.700000000000003,-74.4400000013411,0.952214285714291
2.710000000000001,-74.13000000268221,0.9722142857143012
2.710000000000001,-74.82000000029802,0.9022142857143081
2.719999999999999,-74.82000000029802,1.0122142857142933
2.729999999999997,-75.4700000025332,0.9822142857142921
2.729999999999997,-75.2200000025332,0.9422142857143001
2.740000000000002,-75.83999999985099,0.9922142857143115
2.75,-75.27000000327826,0.9922142857143115
2.759999999999998,-76.10000000149012,1.0022142857143024
2.759999999999998,-75.82000000029802,1.0022142857143024
2.770000000000003,-75.99000000208616,1.0122142857142933
2.780000000000001,-76.11000000312924,1.0122142857142933
2.780000000000001,-76.04000000283122,0.9822142857142921
2.789999999999999,-75.58999999985099,1.0222142857143126
2.799999999999997,-75.62000000104308,0.9622142857143103
2.8100000000000023,-76.4700000025332,0.952214285714291
2.8100000000000023,-77.32000000029802,0.9922142857143115
2.8200000000000003,-77.10000000149012,0.9422142857143001
2.8299999999999983,-76.33000000193715,0.9922142857143115
2.8400000000000034,-76.90000000223517,0.9222142857142899
2.8400000000000034,-76.88000000268221,0.9922142857143115
2.8500000000000014,-77.0300000011921,0.9922142857143115
2.8599999999999994,-77.33999999985099,0.9622142857143103
2.8599999999999994,-77.56000000238419,0.9922142857143115
2.8699999999999974,-77.98000000044703,0.9622142857143103
2.8800000000000026,-78.26000000163913,1.0122142857142933
2.8900000000000006,-78.40000000223517,0.9822142857142921
2.8900000000000006,-77.4700000025332,0.952214285714291
2.8999999999999986,-78.27000000327826,0.9922142857143115
2.9099999999999966,-78.40000000223517,0.9422142857143001
2.9099999999999966,-78.37000000104308,1.0022142857143024
2.9200000000000017,-78.0,0.9822142857142921
2.9299999999999997,-78.07000000029802,1.0222142857143126
2.9299999999999997,-78.52000000327826,1.0222142857143126
2.9399999999999977,-78.95000000298023,1.0022142857143024
2.950000000000003,-78.4400000013411,0.9822142857142921
2.960000000000001,-78.54000000283122,1.0022142857143024
2.960000000000001,-79.52000000327826,1.0222142857143126
2.969999999999999,-79.01000000163913,0.9922142857143115
2.969999999999999,-79.01000000163913,1.0222142857143126
2.979999999999997,-80.08999999985099,1.0222142857143126
2.990000000000002,-79.5,1.0422142857142944
3.0,-79.52000000327826,1.0022142857143024
3.0,-79.70000000298023,1.0222142857143126
3.009999999999998,-80.04000000283122,1.0422142857142944
3.020000000000003,-80.5300000011921,1.0222142857143126
3.020000000000003,-79.91000000014901,1.0322142857143035
3.030000000000001,-79.83999999985099,1.0422142857142944
3.039999999999999,-80.05000000074506,1.0622142857143047
3.049999999999997,-80.88000000268221,1.0022142857143024
3.049999999999997,-80.12000000104308,1.0322142857143035
3.0600000000000023,-80.90000000223517,1.0322142857143035
3.0700000000000003,-80.98000000044703,1.0122142857142933
3.0799999999999983,-80.4400000013411,1.0422142857142944
3.0799999999999983,-80.6900000013411,1.0322142857143035
3.0900000000000034,-81.46000000089407,1.0322142857143035
3.1000000000000014,-81.26000000163913,0.9822142857142921
3.1000000000000014,-81.80000000074506,1.0322142857143035
3.1099999999999994,-81.80000000074506,1.0122142857142933
3.1199999999999974,-81.68000000342727,1.0422142857142944
3.1199999999999974,-81.01000000163913,1.0622142857143047
3.1300000000000026,-82.08000000193715,1.0722142857142956
3.1400000000000006,-82.10000000149012,1.0022142857143024
3.1499999999999986,-81.74000000208616,1.0222142857143126
3.1599999999999966,-82.96000000089407,1.0522142857142853
3.1599999999999966,-82.0300000011921,0.9922142857143115
3.1700000000000017,-82.0,1.0122142857142933
3.1799999999999997,-82.73000000044703,1.0422142857142944
3.1799999999999997,-83.83000000193715,1.0722142857142956
3.1899999999999977,-83.9400000013411,1.0522142857142853
3.200000000000003,-82.91000000014901,1.0822142857142865
3.210000000000001,-83.6900000013411,0.9722142857143012
3.210000000000001,-83.90000000223517,1.0122142857142933
3.219999999999999,-84.4700000025332,1.0522142857142853
3.229999999999997,-83.5300000011921,1.0522142857142853
3.229999999999997,-83.41000000014901,1.0122142857142933
3.240000000000002,-83.85000000149012,1.0022142857143024
3.25,-83.21000000089407,1.0722142857142956
3.25,-83.87000000104308,1.0322142857143035
3.259999999999998,-84.07000000029802,1.0322142857143035
3.270000000000003,-84.7800000011921,1.0022142857143024
3.270000000000003,-84.91000000014901,1.1322142857142978
3.280000000000001,-84.33999999985099,1.0922142857143058
3.289999999999999,-84.91000000014901,1.0522142857142853
3.299999999999997,-84.27000000327826,1.122214285714307
3.299999999999997,-84.18000000342727,1.1122142857142876
3.3100000000000023,-84.77000000327826,1.0122142857142933
3.3200000000000003,-84.91000000014901,1.0422142857142944
3.3299999999999983,-85.31000000238419,1.0022142857143024
3.3299999999999983,-84.14000000059605,1.0822142857142865
3.3400000000000034,-84.31000000238419,1.0922142857143058
3.3500000000000014,-85.38000000268221,1.0822142857142865
3.3500000000000014,-85.80000000074506,1.122214285714307
3.3599999999999994,-86.24000000208616,1.0322142857143035
3.3699999999999974,-85.79000000283122,1.0322142857143035
3.3699999999999974,-84.7800000011921,1.0622142857143047
3.3800000000000026,-85.33000000193715,1.0922142857143058
3.3900000000000006,-86.07000000029802,1.0322142857143035
3.3900000000000006,-86.2800000011921,1.0722142857142956
3.3999999999999986,-86.21000000089407,1.0522142857142853
3.4099999999999966,-86.23000000044703,1.0322142857143035
3.4200000000000017,-86.74000000208616,1.1122142857142876
3.4200000000000017,-86.67000000178814,1.0622142857143047
3.4299999999999997,-86.20000000298023,1.0722142857142956
3.4399999999999977,-86.11000000312924,1.0022142857143024
3.4399999999999977,-87.04000000283122,1.0422142857142944
3.450000000000003,-87.66000000014901,1.1022142857142967
3.460000000000001,-86.88000000268221,1.0722142857142956
3.460000000000001,-86.55000000074506,1.0622142857143047
3.469999999999999,-87.33999999985099,1.0122142857142933
3.479999999999997,-87.12000000104308,1.0822142857142865
3.490000000000002,-86.96000000089407,1.0522142857142853
3.490000000000002,-87.73000000044703,1.0822142857142865
3.5,-87.40000000223517,1.0922142857143058
3.509999999999998,-88.26000000163913,1.0522142857142853
3.509999999999998,-87.85000000149012,1.0622142857143047
3.520000000000003,-88.31000000238419,1.0622142857143047
3.530000000000001,-88.51000000163913,1.0522142857142853
3.539999999999999,-88.66000000014901,1.0422142857142944
3.539999999999999,-88.08000000193715,1.1122142857142876
3.549999999999997,-87.96000000089407,1.0922142857143058
3.5600000000000023,-88.71000000089407,1.0822142857142865
3.5600000000000023,-88.92000000178814,1.0822142857142865
3.5700000000000003,-88.75,1.0222142857143126
3.5799999999999983,-88.58000000193715,1.0622142857143047
3.5799999999999983,-89.17000000178814,1.1122142857142876
3.5900000000000034,-88.81000000238419,1.0822142857142865
3.6000000000000014,-89.66000000014901,1.0922142857143058
3.6099999999999994,-89.05000000074506,1.0922142857143058
3.6099999999999994,-90.07000000029802,1.0722142857142956
3.6199999999999974,-89.83000000193715,1.0622142857143047
3.6300000000000026,-89.18000000342727,1.0122142857142933
3.6300000000000026,-89.16000000014901,1.0722142857142956
3.6400000000000006,-90.12000000104308,1.1022142857142967
3.6499999999999986,-89.23000000044703,1.1122142857142876
3.6599999999999966,-90.4400000013411,1.0322142857143035
3.6599999999999966,-89.99000000208616,1.0922142857143058
3.6700000000000017,-89.62000000104308,1.0522142857142853
3.6799999999999997,-90.07000000029802,1.1122142857142876
3.6899999999999977,-90.98000000044703,1.0922142857143058
3.6899999999999977,-91.08000000193715,1.1422142857142887
3.700000000000003,-90.68000000342727,1.0522142857142853
3.710000000000001,-91.07000000029802,1.0822142857142865
3.710000000000001,-90.71000000089407,1.1022142857142967
3.719999999999999,-91.08999999985099,1.1122142857142876
3.729999999999997,-90.61000000312924,1.0622142857143047
3.729999999999997,-91.07000000029802,1.0622142857143047
3.740000000000002,-91.26000000163913,1.0722142857142956
