time (min),f (Hz),d (ppm)
2.5900000000000034,-26.677326770126818,4.44574320768767
2.6200000000000045,-27.443342922627927,4.553026941858107
2.6500000000000057,-27.86557002365589,4.6149745295879825
2.6899999999999977,-28.532257939875123,4.670399375430549
2.7299999999999898,-29.249782897531986,4.728084059569582
2.75,-29.601986452937126,4.747681954540326
2.789999999999992,-30.55610419362783,4.915240646052823
2.819999999999993,-31.098419007658954,4.967477397247663
2.8499999999999943,-31.38048762232065,5.07137449629974
2.8899999999999864,-32.02992773354054,5.12169129964235
2.9199999999999875,-32.48683395534754,5.107655519596378
2.960000000000008,-33.134987317025654,5.237116372922301
2.990000000000009,-33.608224670588974,5.274928679519178
3.0200000000000102,-34.14456196129321,5.3360944584616306
3.0500000000000114,-34.68957385867834,5.378202340653743
3.0900000000000034,-35.1736184105277,5.47725189530027
3.1200000000000045,-35.662617991864686,5.575611441773503
3.1599999999999966,-36.18546119481325,5.6181135920736835
3.1899999999999977,-36.87267848104238,5.696759947415302
3.219999999999999,-37.539140537381165,5.741581874870164
3.259999999999991,-37.60007788538933,5.759753519546521
3.289999999999992,-38.40489882081747,5.860216682474984
3.319999999999993,-38.692760126292704,5.867703752752163
3.3499999999999943,-39.199491715431215,5.944132302159119
3.3899999999999864,-39.77541167289018,5.98060259755276
3.4199999999999875,-40.25675501525402,6.002693117103121
3.460000000000008,-40.582446755468844,6.095468788002421
3.490000000000009,-41.05802628546953,6.110524247969138
3.5200000000000102,-41.502231237292285,6.189503946984431
3.5500000000000114,-42.02476421743631,6.2175490595759015
3.5900000000000034,-42.47705399990081,6.306273879479363
3.6200000000000045,-43.03556535542011,6.292315514429021
3.6599999999999966,-43.468949308991434,6.356864050874947
3.6899999999999977,-43.95615474283695,6.391474853833429
3.719999999999999,-44.330559812486165,6.466575896724507
3.75,-44.627250435948376,6.498654062204224
3.789999999999992,-45.31735419034958,6.51973224560227
3.819999999999993,-45.83513512015343,6.5463232294486176
3.8600000000000136,-46.20751350373029,6.58953904664034
3.8899999999999864,-46.50622950047255,6.609028650954585
3.9199999999999875,-46.99946783781052,6.669274768556022
3.960000000000008,-47.25970630347728,6.754016666851086
3.990000000000009,-47.7546557918191,6.71923989400014
4.02000000000001,-48.557019479572766,6.794007591103139
4.060000000000002,-48.536827525496484,6.867016364562019
4.090000000000003,-49.10925013571977,6.859193034329223
4.1200000000000045,-49.55324228703976,6.927060480730063
4.150000000000006,-49.97661101222038,6.929814360521306
4.189999999999998,-50.334395992755894,6.944397470735609
4.219999999999999,-50.640961138904096,6.9780070201644975
4.259999999999991,-51.07750695794821,7.036835701159589
4.300000000000011,-51.712000091373916,7.1066758449744185
4.3300000000000125,-51.9050334662199,7.118449537215085
4.360000000000014,-52.27785631865263,7.111351627592782
4.400000000000006,-52.77003520578146,7.1779580345513665
4.430000000000007,-53.29533098042011,7.161953008910501
4.469999999999999,-53.69611498564482,7.191603269898465
4.5,-53.848649062216275,7.195387291578385
4.539999999999992,-54.344548062980174,7.280982489121968
4.569999999999993,-54.74619010537862,7.296776319334981
4.599999999999994,-54.96265281289816,7.313584771541741
4.639999999999986,-55.60986490845681,7.28034585292599
4.6699999999999875,-55.841710388660424,7.347215027295547
4.699999999999989,-56.22339151650667,7.377263698083539
4.740000000000009,-56.757152843475346,7.392559267285719
4.77000000000001,-56.96311327069997,7.447060806118387
4.800000000000011,-57.22698304355145,7.46675561881942
4.840000000000003,-57.769044214487074,7.479550586766379
4.8700000000000045,-58.15209928154945,7.532722823144923
4.909999999999997,-58.40601190179586,7.494355313921702
4.939999999999998,-58.79459140598774,7.540146787385808
4.969999999999999,-59.18990831524133,7.555642051540502
5.009999999999991,-59.47786039412022,7.538942900792705
5.039999999999992,-59.84535372257232,7.601391681966021
5.0800000000000125,-60.15559585243464,7.649428226531626
5.110000000000014,-60.46312434077263,7.6406109043654595
5.139999999999986,-60.69759583175182,7.62226312400567
5.1699999999999875,-61.38510231375694,7.6876985136950395
5.199999999999989,-61.4952865242958,7.652776438543441
5.240000000000009,-61.99459019750356,7.713047680196226
5.27000000000001,-62.16478016674518,7.6893331236664295
5.310000000000002,-62.54795881509781,7.704346971070862
5.340000000000003,-62.853413903713225,7.7496814550628415
5.3700000000000045,-63.209278851747506,7.782318555796806
5.409999999999997,-63.670203582942484,7.7829898594663405
5.439999999999998,-63.98650742918253,7.769697699158698
5.469999999999999,-64.2806254029274,7.784377540739641
5.5,-64.64161330163478,7.835092752311624
5.539999999999992,-64.87460447996855,7.883480868780069
5.569999999999993,-65.56503324061632,7.878948502532978
5.610000000000014,-65.55939443558455,7.886683707837605
5.639999999999986,-65.81447309404612,7.853056561331698
5.6699999999999875,-66.08620863705875,7.944458607453825
5.699999999999989,-66.66851844340562,7.972598777009068
5.740000000000009,-66.87041108608247,7.910903480829802
5.77000000000001,-67.33417262732982,7.931564611499184
5.810000000000002,-67.7267444163561,7.923922520191269
5.840000000000003,-67.93062230348588,7.971910775089043
5.8700000000000045,-67.98509040623904,8.024579047402057
5.909999999999997,-68.481364749372,8.00635682375831
5.939999999999998,-68.82131225466728,7.984966212796962
5.969999999999999,-69.16784217059612,8.0548846132791
6.009999999999991,-69.5824810743332,8.037887798138897
6.039999999999992,-69.81518249660729,8.016483330741949
6.069999999999993,-69.7369282618165,8.05431586814315
6.099999999999994,-70.3553140953183,8.019507780016738
6.139999999999986,-70.5498409718275,8.085243781009467
6.1699999999999875,-70.88969859182833,8.073389455431723
6.210000000000008,-71.11983468979597,8.093226906981144
6.240000000000009,-71.35887056291102,8.09632581227855
6.27000000000001,-71.73464186489582,8.128270806438607
6.300000000000011,-71.9442416846752,8.1596193673994
6.340000000000003,-72.24820842295884,8.108810222557224
6.3700000000000045,-72.67431817501785,8.11481648349502
6.409999999999997,-72.64637064188719,8.15483782829834
6.439999999999998,-73.01896524727346,8.139822796306944
6.469999999999999,-73.3930000886321,8.152609662119502
6.509999999999991,-73.6760174781084,8.17641111929126
6.539999999999992,-74.02433426231147,8.132611122202462
6.569999999999993,-74.08542738258839,8.140687540482261
6.610000000000014,-74.46320312768222,8.208281454073997
6.639999999999986,-74.78555900305508,8.171945990386902
6.6699999999999875,-74.81925627291201,8.214197472476698
6.710000000000008,-75.30888391584159,8.16028080662538
6.740000000000009,-75.55947213470935,8.169702896238363
6.77000000000001,-75.8016558751464,8.195075159981286
6.810000000000002,-76.05188125222921,8.200083368051338
6.840000000000003,-76.32410500496627,8.22768004520944
6.8700000000000045,-76.54746484309436,8.25157935033215
6.909999999999997,-76.91776544153691,8.233476580624142
6.939999999999998,-77.07218681126832,8.259334373667343
6.969999999999999,-77.52991337925195,8.19338016334082
7.0,-77.54729237109422,8.233462621319788
7.039999999999992,-77.77912476211787,8.249713119802763
7.069999999999993,-78.2144096687436,8.228560325049884
7.110000000000014,-78.42744279950858,8.281163247927566
7.139999999999986,-78.3756577089429,8.235593098816466
7.1699999999999875,-78.75663791298865,8.249012308135065
7.210000000000008,-79.07845685184003,8.256697433345664
7.25,-79.20854877382516,8.29620392621294
7.280000000000001,-79.61159040927888,8.213472325555443
7.310000000000002,-79.82434036880733,8.245599715607923
7.349999999999994,-80.13178860396147,8.24756923830354
7.3799999999999955,-80.25092603117227,8.283793885550963
7.4199999999999875,-80.48352093100547,8.287981153858581
7.449999999999989,-80.77813515663146,8.268145263184465
7.47999999999999,-80.89364578127862,8.30728702489958
7.509999999999991,-81.22783591151239,8.304229808754457
7.550000000000011,-81.50725777894257,8.236039406513498
7.5800000000000125,-81.82399189174174,8.271938047126525
7.610000000000014,-81.90774144381285,8.314231721349998
7.650000000000006,-82.12397819012403,8.278180632495065
7.680000000000007,-82.34148349016905,8.26324021079563
7.710000000000008,-82.5459987461567,8.267056092823267
7.75,-82.82680769115686,8.283819646158008
7.780000000000001,-83.0513187482953,8.315570364200099
7.810000000000002,-83.20669950991868,8.251893281255505
7.849999999999994,-83.41773903667928,8.266318941475745
7.8799999999999955,-83.89856690913439,8.286118051846884
7.909999999999997,-83.93832493573427,8.285765648957167
7.949999999999989,-84.11635380983353,8.236201746149064
7.97999999999999,-84.21321479380131,8.2601100634743
8.009999999999991,-84.5827954828739,8.29177652342311
8.050000000000011,-84.93575546294451,8.265184138857137
8.080000000000013,-85.24670483618974,8.265339511063829
8.110000000000014,-85.25630805045367,8.281362203954146
8.150000000000006,-85.37215792685748,8.301577310752705
8.180000000000007,-85.87298393398524,8.288355200740227
8.210000000000008,-85.85934732705354,8.282122437597977
8.25,-86.26970186829567,8.271311158499259
8.280000000000001,-86.37097483873367,8.25926378084803
8.310000000000002,-86.60523336231708,8.272512956763606
8.349999999999994,-86.8727739840746,8.260115045950258
8.379999999999995,-87.14200485348701,8.29474263473304
8.409999999999997,-87.1677768498659,8.216518866922797
8.449999999999989,-87.30078341960908,8.275023644970503
8.47999999999999,-87.5668139025569,8.223502981252537
8.509999999999991,-87.98102365285158,8.245353552529664
8.550000000000011,-88.16797136217355,8.250604140953342
8.580000000000013,-88.22092666476965,8.201723800903721
8.610000000000014,-88.50606039017438,8.223445901563622
8.650000000000006,-88.84738807976245,8.260913884686005
8.680000000000007,-88.98745244145394,8.251376889544801
8.710000000000008,-89.20819557607174,8.255213946542938
8.75,-89.40739669799805,8.219924173855063
8.780000000000001,-89.5391847550869,8.212662350866026
8.810000000000002,-89.63124793469905,8.297416313500065
8.849999999999994,-89.80325193256141,8.267886354749322
8.879999999999995,-90.26633809506893,8.205505101735682
8.909999999999997,-90.29340242147447,8.18501500193942
8.949999999999989,-90.54735781252384,8.225090786393068
8.97999999999999,-90.83934388011693,8.156866532534139
9.009999999999991,-90.98844258785249,8.222090605469603
9.050000000000011,-91.19129563122988,8.207891381079563
9.080000000000013,-91.3862688884139,8.220257096369906
9.110000000000014,-91.68026410490273,8.22688587725392
9.150000000000006,-91.8398200020194,8.20176587184811
9.180000000000007,-91.93261539041995,8.229440161596983
9.219999999999999,-92.25021079480649,8.212688519246328
9.25,-92.19102136939765,8.191947728799349
9.280000000000001,-92.46841822117568,8.168927540710257
9.310000000000002,-92.76765545457602,8.157067695130706
9.349999999999994,-93.10671994239092,8.126629830100299
9.379999999999995,-93.19424389451743,8.17514632721523
9.409999999999997,-93.25865470021964,8.1892519180645
9.449999999999989,-93.48052763789892,8.16330342630755
9.47999999999999,-93.68476425111294,8.18430773808899
9.509999999999991,-93.88909210264683,8.207705765024201
9.539999999999992,-94.03034540414811,8.171907723511978
9.580000000000013,-94.29388325363396,8.20242991847222
9.610000000000014,-94.40730139166118,8.12041356006128
9.650000000000006,-94.74663165658711,8.15571276021791
9.680000000000007,-94.94587912261485,8.14118565649575
9.719999999999999,-95.03744515776634,8.08303607295882
9.75,-95.11163976043463,8.136215408768706
9.780000000000001,-95.33547417521476,8.089298900490817
9.810000000000002,-95.68484688997268,8.05342951856278
9.849999999999994,-95.85476216822863,8.086298306707164
9.879999999999995,-95.89630890786648,8.161816007929303
9.909999999999997,-96.16955698281527,8.055189950908286
9.949999999999989,-96.295428404212,8.109097018665267
9.97999999999999,-96.68263094872236,8.069382893278458
10.009999999999991,-96.7435464695096,8.030717635217485
10.050000000000011,-97.0622464776039,8.058704360940368
10.080000000000013,-97.0451543495059,8.063760937484503
10.110000000000014,-97.50779253989458,8.054507814128542
10.150000000000006,-97.51078264266252,8.052564191081544
10.180000000000007,-97.57980176508428,8.017506823015069
10.210000000000008,-97.76751496344806,8.064766982470019
10.25,-98.01363877803087,8.011721920845048
10.280000000000001,-98.16618439853193,8.012041124789064
10.310000000000002,-98.44349673092367,7.957937078117382
10.349999999999994,-98.74965463429689,8.056183830346598
10.379999999999995,-98.81529372036456,7.972695412984578
10.409999999999997,-99.02734557092191,8.0290660899622
10.449999999999989,-99.14297035783531,7.994997310497737
10.47999999999999,-99.3858896225691,7.965281804842604
10.509999999999991,-99.40590800493956,7.940690458335268
10.550000000000011,-99.71770914196969,7.996964067775863
10.580000000000013,-99.91393439918758,7.99301421985399
10.620000000000005,-100.1549573764205,7.955755951152085
10.650000000000006,-100.35189462602139,7.982524883187111
10.680000000000007,-100.34064306169748,7.91482759973411
10.710000000000008,-100.5846431195736,7.9264551774732865
10.75,-100.62009828090669,7.926186397882688
10.780000000000001,-100.90145830065012,7.9677548171414685
10.819999999999993,-101.1026813313365,7.89758740392007
10.849999999999994,-101.12966211289168,7.897624537039405
10.879999999999995,-101.42934430539609,7.920030554281382
10.909999999999997,-101.67575184851884,7.885449871272229
10.949999999999989,-101.76554463505747,7.835436782982967
10.97999999999999,-101.92558494955301,7.89130384818867
11.009999999999991,-102.14344687759876,7.863461449301425
11.050000000000011,-102.22876898795366,7.81192509780027
11.080000000000013,-102.45314828753473,7.8582183038445805
11.120000000000005,-102.66955124437808,7.857313295726897
11.150000000000006,-102.65647930800915,7.857202723541462
11.180000000000007,-102.88971143662931,7.803144995307321
11.219999999999999,-103.08481439054012,7.837203975148739
11.25,-103.14776070713998,7.837639125236308
11.280000000000001,-103.47578673362733,7.776790449069765
11.310000000000002,-103.56823064237832,7.824674512366286
11.349999999999994,-103.77020727694034,7.808694278690666
11.370000000000005,-104.09257278144361,7.8336505163825905
11.409999999999997,-103.94125936925411,7.7942109711103456
11.439999999999998,-104.02782914340497,7.790604637098426
11.47999999999999,-104.14241026043894,7.789976941920685
11.509999999999991,-104.41698173731567,7.7237541969793
11.539999999999992,-104.64793560206891,7.788087630105977
11.580000000000013,-104.72773949950934,7.747731542033861
11.610000000000014,-104.90654426366092,7.727186318583307
11.639999999999986,-105.06576130837203,7.754422783679459
11.669999999999987,-105.20794853568077,7.702657141611581
11.710000000000008,-105.53906865417957,7.726708907645346
11.740000000000009,-105.52666883021593,7.677649746611223
11.77000000000001,-105.74950036108496,7.669207248772764
11.810000000000002,-105.82306713312866,7.692976904367427
11.840000000000003,-105.97907357811928,7.6856278682580665
11.870000000000005,-106.26813504248858,7.634556750088805
11.900000000000006,-106.19678831398488,7.632607136209728
11.939999999999998,-106.25976768136024,7.7019738722615045
11.969999999999999,-106.55552817434074,7.653355638027179
12.009999999999991,-106.55328387767076,7.599908613009163
12.039999999999992,-106.90378989130258,7.652962572896968
12.069999999999993,-106.84561031758787,7.6475945340566085
12.110000000000014,-107.11704987436534,7.6171783005408855
12.139999999999986,-107.22090549170971,7.61854633981612
12.169999999999987,-107.53769745081664,7.578891964349538
12.210000000000008,-107.40584621131421,7.5931016219230685
12.240000000000009,-107.85576086342334,7.629298607802269
12.27000000000001,-107.92100705206394,7.581198867795209
12.310000000000002,-108.02668019384146,7.607286762884826
12.340000000000003,-108.34660351276398,7.580995690829781
12.370000000000005,-108.32566205561162,7.53906437280699
12.409999999999997,-108.4794135183096,7.547955599198545
12.439999999999998,-108.50650881528856,7.5162839775143055
12.47999999999999,-108.57079904526472,7.5438726123428665
12.509999999999991,-108.91412141919136,7.571914507189945
12.550000000000011,-108.8004408121109,7.496361053723007
12.580000000000013,-109.01751621812582,7.516336487279361
12.620000000000005,-109.3330983683467,7.523095555896987
12.650000000000006,-109.3492406398058,7.490005220832543
12.680000000000007,-109.47309220284225,7.48387493165086
12.719999999999999,-109.50487037301065,7.472347188937263
12.75,-109.60728018432857,7.515065882547589
12.780000000000001,-109.8716709151864,7.502600603608798
12.819999999999993,-110.02688729315997,7.47840651457939
12.849999999999994,-109.99018036723137,7.446942432210946
12.879999999999995,-110.20065188705922,7.44048573968611
12.909999999999997,-110.31189435869456,7.483025692012703
12.949999999999989,-110.39482151567935,7.4513026476579824
12.97999999999999,-110.62378190606833,7.394983979475981
13.009999999999991,-110.68658535331488,7.43835327060215
13.050000000000011,-110.80108179301024,7.429410264272221
13.080000000000013,-110.88815140724182,7.383457645186823
13.110000000000014,-110.9657918393612,7.380898671273457
13.150000000000006,-111.0740527510643,7.3924474561586635
13.169999999999987,-111.5181862577796,7.377666646360282
13.210000000000008,-111.30227443724871,7.365866651599788
13.240000000000009,-111.46886785030367,7.3362200118473595
13.27000000000001,-111.52872384488583,7.370079600485383
13.310000000000002,-111.84535444527864,7.4001870764405595
13.340000000000003,-111.98171300143005,7.364154883155109
13.370000000000005,-111.86448969691992,7.3046547687932275
13.409999999999997,-112.11358823478221,7.349287316914598
13.439999999999998,-112.2630776435137,7.335243734871298
13.469999999999999,-112.3798173710704,7.33794710324095
13.5,-112.47159710526466,7.361456171529198
13.539999999999992,-112.48036326617003,7.305438921401304
13.569999999999993,-112.76702244579792,7.2741774563804
13.610000000000014,-112.82377709895374,7.278448564608539
13.650000000000006,-112.80430418252945,7.273579529502825
13.680000000000007,-113.00437895506622,7.272541849749587
13.710000000000008,-113.03696319460869,7.257083047832097
13.75,-113.25872995108367,7.256788529411224
13.780000000000001,-113.43129913061858,7.328333475080441
13.810000000000002,-113.47379918247461,7.201819300334364
13.849999999999994,-113.51115042120219,7.270505836659666
13.879999999999995,-113.59135137349367,7.180855498052821
13.909999999999997,-113.78390728235246,7.220991126270519
13.949999999999989,-113.96034996956587,7.167850606811697
13.97999999999999,-113.99947635531427,7.2072069964333
14.009999999999991,-114.01263936311008,7.225125737542669
14.050000000000011,-114.18770673573019,7.160963736131507
14.080000000000013,-114.42362524867059,7.1950978385845445
14.110000000000014,-114.39034551531077,7.0970946118575995
14.150000000000006,-114.436556661129,7.191782035381223
14.180000000000007,-114.38940308392048,7.158067239104199
14.210000000000008,-114.5210609778762,7.159424283293305
14.25,-114.94402846395971,7.138246617137497
14.280000000000001,-114.92368587106466,7.1045804444559195
14.310000000000002,-114.87716358155012,7.08171928966334
14.349999999999994,-115.08286705613136,7.073855884284484
14.379999999999995,-115.10492296367883,7.052077173431243
14.409999999999997,-115.32502149492504,7.092333976354183
14.449999999999989,-115.36348135620355,7.110142725628904
14.47999999999999,-115.45986502170564,7.037605661800939
14.509999999999991,-115.53591235876084,7.105452304558298
14.550000000000011,-115.45738475471737,7.027532290132669
14.580000000000013,-115.60222489088775,7.089973854710948
14.610000000000014,-115.88889697045087,7.054981342451185
14.650000000000006,-115.73542463332416,7.0572154470690265
14.680000000000007,-115.84356791079045,7.021786993583703
14.710000000000008,-116.1850471034646,7.032439197221066
14.75,-116.3080669373274,7.00164485397336
14.780000000000001,-116.27537084519864,7.019483251391122
14.810000000000002,-116.35731383115055,7.014076864765542
14.849999999999994,-116.37482829391956,7.045679956933597
14.879999999999995,-116.50273890942336,6.97101098962014
14.909999999999997,-116.76447591036558,6.971115585214818
14.949999999999989,-116.62116657197475,7.002647190901101
14.97999999999999,-116.60851047039031,6.994118989379189
15.009999999999991,-117.01411538720131,6.9497268166385595
15.050000000000011,-117.07464600652457,6.95050614481255
15.080000000000013,-116.97647497504951,6.9241344995082414
15.110000000000014,-117.17252960652112,6.920086203434138
15.150000000000006,-117.26492095291616,6.938281292120777
15.180000000000007,-117.37457601428034,6.935904804992262
15.210000000000008,-117.34408087283373,6.876452986474845
15.25,-117.5401232600212,6.881386123682461
15.280000000000001,-117.52899460792543,6.904478411323225
15.310000000000002,-117.68669447898864,6.864627408681699
15.349999999999994,-117.6885483235121,6.847162022008604
15.379999999999995,-117.84767289906742,6.855129736538629
15.419999999999987,-117.85139622688294,6.872638236092897
15.449999999999989,-117.89721031486988,6.84764831701807
15.47999999999999,-117.87737139910459,6.884153438445239
15.509999999999991,-118.24001082032919,6.816649131457538
15.550000000000011,-118.3859438866377,6.867693201844901
15.580000000000013,-118.39086796790363,6.832710212746562
15.610000000000014,-118.35938729941844,6.830943743105124
15.650000000000006,-118.55096480995417,6.830179561220348
15.680000000000007,-118.73389132171869,6.828135557104588
15.710000000000008,-118.76569744199514,6.7950522192066245
15.75,-118.87260322272778,6.779942236195424
15.780000000000001,-118.80370903611183,6.789167984784541
15.810000000000002,-118.84284233599902,6.785314473409443
15.849999999999994,-118.74235709160567,6.806482335824384
15.879999999999995,-118.86889006793498,6.79434492999728
15.909999999999997,-119.10318805277348,6.765084268705749
15.949999999999989,-119.18636259436607,6.792635744465585
15.97999999999999,-119.3448036029935,6.674203827964064
16.02000000000001,-119.28931559026242,6.725976021416443
16.05000000000001,-119.2812180429697,6.710071764936345
16.080000000000013,-119.31021735966206,6.701784929053787
16.110000000000014,-119.6458345785737,6.740037997196097
16.150000000000006,-119.59064272642135,6.699735737068423
16.180000000000007,-119.57029461413623,6.70988844529839
16.22,-119.82715725302697,6.6844210380914575
16.25,-119.83465378284455,6.693026004886789
16.289999999999992,-119.8634269654751,6.700915136064964
16.319999999999993,-119.87923232614995,6.723363774386428
16.360000000000014,-120.09812071770429,6.6833678630589475
16.389999999999986,-120.05631109029056,6.727535923443298
16.419999999999987,-120.07342842072248,6.6526401973037395
16.460000000000008,-120.33064186275007,6.623566187437547
16.49000000000001,-120.24192180484533,6.649936159307828
16.52000000000001,-120.43897656351328,6.683450497179464
16.560000000000002,-120.29372653812172,6.655997739095568
16.590000000000003,-120.64147274494172,6.610347683870401
16.620000000000005,-120.53420824557543,6.625146037106148
16.659999999999997,-120.52856447994711,6.5987291727763875
16.689999999999998,-120.64510541409254,6.6011925072323265
16.72,-120.81060906797649,6.574834859992862
16.75999999999999,-120.81815620362758,6.595337391619765
16.789999999999992,-120.80780524462463,6.6045965072232065
16.819999999999993,-120.84129049777985,6.5888978059534224
16.860000000000014,-120.94850188046695,6.60197051996694
16.889999999999986,-121.00042037367822,6.5589817564192
16.919999999999987,-121.14719758182764,6.554574271659845
16.960000000000008,-121.17600737810136,6.567764269635859
16.99000000000001,-121.17931366413833,6.492309793106145
17.02000000000001,-121.22173948436975,6.534685491013704
17.060000000000002,-121.37895689606668,6.516368365935804
17.090000000000003,-121.30177439600229,6.536792998626126
17.120000000000005,-121.54174446612598,6.546435218369069
17.159999999999997,-121.59400957375766,6.551691924721297
17.189999999999998,-121.60138716697693,6.510998964416103
17.22,-121.599275842309,6.546054754339906
17.25999999999999,-121.76588894128801,6.542974194466822
17.289999999999992,-121.68383024483919,6.481957221951987
17.319999999999993,-121.83779078423979,6.492515077806388
17.360000000000014,-121.85641234070064,6.465348644546083
17.389999999999986,-121.95647171735763,6.466056808360506
17.419999999999987,-121.97134074121715,6.51470298450235
17.460000000000008,-122.17709559649231,6.498987440363777
17.49000000000001,-122.12996005117893,6.4871630983669775
17.52000000000001,-122.15361864864826,6.468433437584466
17.560000000000002,-122.17727145552635,6.438965117419457
17.590000000000003,-122.30933805406093,6.429963141636378
17.620000000000005,-122.28729978352786,6.443939868318708
17.659999999999997,-122.44558682888746,6.436225132190984
17.689999999999998,-122.42824443280696,6.371397111575547
17.72,-122.54122010618448,6.4800917517878105
17.75999999999999,-122.24324472248554,6.37921056917871
17.789999999999992,-122.6679964631796,6.432245326281247
17.819999999999993,-122.71387665420772,6.387001897482506
17.860000000000014,-122.74305365979671,6.331252583774827
17.889999999999986,-122.6517726317048,6.385382727340783
17.919999999999987,-122.72512740343811,6.368692048934022
17.960000000000008,-122.91186319887638,6.376306578811949
17.99000000000001,-122.72704754769802,6.366910275981866
18.02000000000001,-122.94148927927017,6.366477378801221
18.060000000000002,-122.98005771934987,6.337530944803547
18.090000000000003,-122.97424114048482,6.3468302654299436
18.120000000000005,-123.09949812591077,6.36905101028691
18.159999999999997,-123.15691661089659,6.344079893826944
18.189999999999998,-123.04675736874341,6.3527434628625485
18.22,-123.21620043069126,6.3226724231642635
18.25999999999999,-123.2503844678402,6.324611510564509
18.289999999999992,-123.2970005080104,6.303652463291741
18.319999999999993,-123.4180443108082,6.324585757971263
18.360000000000014,-123.37260819971561,6.334011034670468
18.389999999999986,-123.41761921942233,6.316761985975461
18.419999999999987,-123.50006125569345,6.350536232881069
18.460000000000008,-123.49408702552319,6.320752560471803
