time (min),f (Hz),d (ppm)
1.6000000000000085,-0.39000000059604645,1.4930769230769272
1.6400000000000006,-0.3200000002980232,1.4630769230769545
1.6700000000000017,-0.48000000044703484,1.4930769230769272
1.7000000000000028,-0.4100000001490116,1.4730769230769454
1.740000000000009,-0.5,1.5330769230769477
1.7700000000000102,-0.6200000010430813,1.4530769230769351
1.7999999999999972,-0.0800000000745058,1.5030769230769465
1.8400000000000034,-0.4299999997019768,1.4730769230769454
1.8700000000000045,-0.7100000008940697,1.5030769230769465
1.9000000000000057,-0.25,1.5530769230769295
1.9399999999999977,-0.40000000037252903,1.5530769230769295
1.9699999999999989,-0.650000000372529,1.5130769230769374
2.010000000000005,-0.7599999997764826,1.4730769230769454
2.049999999999997,-0.5099999997764826,1.5530769230769295
2.0799999999999983,-0.6200000010430813,1.5130769230769374
2.1099999999999994,-0.4299999997019768,1.5630769230769488
2.1500000000000057,-0.4900000002235174,1.4830769230769363
2.180000000000007,-0.75,1.5130769230769374
2.210000000000008,-0.3399999998509884,1.5330769230769477
2.25,-0.8599999994039536,1.5430769230769386
2.280000000000001,-0.4199999999254942,1.5130769230769374
2.3100000000000023,-0.7200000006705523,1.5130769230769374
2.3400000000000034,-0.7799999993294477,1.5430769230769386
2.3800000000000097,-1.1099999994039536,1.5230769230769283
2.410000000000011,-0.47000000067055225,1.5030769230769465
2.450000000000003,-0.7400000002235174,1.5330769230769477
2.480000000000004,-0.8300000000745058,1.5630769230769488
2.510000000000005,-0.4100000001490116,1.5130769230769374
2.549999999999997,-0.5199999995529652,1.5330769230769477
2.5799999999999983,-0.8300000000745058,1.5030769230769465
2.6200000000000045,-0.7300000004470348,1.5230769230769283
2.6400000000000006,-0.6899999994784594,1.5230769230769283
2.680000000000007,-0.5600000005215406,1.5430769230769386
2.710000000000008,-0.48000000044703484,1.5330769230769477
2.75,-0.9100000001490116,1.5430769230769386
2.780000000000001,-0.9600000008940697,1.4830769230769363
2.8200000000000074,-0.7900000009685755,1.5530769230769295
2.8500000000000085,-0.5700000002980232,1.5130769230769374
2.8800000000000097,-0.7900000009685755,1.5330769230769477
2.910000000000011,-0.7599999997764826,1.5730769230769397
2.9399999999999977,-0.9499999992549419,1.5130769230769374
2.980000000000004,-0.8800000008195639,1.5730769230769397
3.010000000000005,-0.8700000010430813,1.5530769230769295
3.049999999999997,-0.46000000089406967,1.5330769230769477
3.0799999999999983,-0.7400000002235174,1.5130769230769374
3.1099999999999994,-1.1799999997019768,1.5030769230769465
3.1500000000000057,-0.9700000006705523,1.5430769230769386
3.180000000000007,-0.6600000001490116,1.5230769230769283
3.219999999999999,-1.199999999254942,1.5630769230769488
3.25,-0.6799999997019768,1.5730769230769397
3.280000000000001,-1.0299999993294477,1.6030769230769408
3.3100000000000023,-0.9600000008940697,1.5230769230769283
3.3500000000000085,-1.2100000008940697,1.5630769230769488
3.3800000000000097,-0.7100000008940697,1.5130769230769374
3.410000000000011,-0.5800000000745058,1.6030769230769408
3.450000000000003,-0.900000000372529,1.5330769230769477
3.480000000000004,-0.8800000008195639,1.5330769230769477
3.510000000000005,-0.8100000005215406,1.5730769230769397
3.5400000000000063,-0.8100000005215406,1.5430769230769386
3.5799999999999983,-1.1300000008195639,1.5230769230769283
3.6200000000000045,-0.8100000005215406,1.5730769230769397
3.6500000000000057,-1.2200000006705523,1.5830769230769306
3.680000000000007,-0.8300000000745058,1.5730769230769397
3.710000000000008,-1.1600000001490116,1.5430769230769386
3.75,-1.0700000002980232,1.59307692307695
3.780000000000001,-0.7900000009685755,1.5530769230769295
3.8200000000000074,-1.1799999997019768,1.5030769230769465
3.8500000000000085,-0.900000000372529,1.5730769230769397
3.8800000000000097,-1.0199999995529652,1.5830769230769306
3.910000000000011,-1.150000000372529,1.5330769230769477
3.950000000000003,-1.050000000745058,1.6030769230769408
3.980000000000004,-1.1600000001490116,1.5430769230769386
4.02000000000001,-1.2100000008940697,1.4730769230769454
4.049999999999997,-0.8900000005960464,1.5730769230769397
4.079999999999998,-1.0299999993294477,1.5830769230769306
4.109999999999999,-0.8200000002980232,1.5730769230769397
4.150000000000006,-1.1099999994039536,1.5430769230769386
4.180000000000007,-1.599999999627471,1.5130769230769374
4.219999999999999,-1.1600000001490116,1.5630769230769488
4.25,-1.0800000000745058,1.5830769230769306
4.280000000000001,-1.3100000005215406,1.6130769230769317
4.310000000000002,-1.3700000010430813,1.5430769230769386
4.3500000000000085,-1.4800000004470348,1.5330769230769477
4.38000000000001,-1.1600000001490116,1.5430769230769386
4.420000000000002,-1.300000000745058,1.5530769230769295
4.450000000000003,-1.1799999997019768,1.5530769230769295
4.480000000000004,-1.0400000009685755,1.5530769230769295
4.52000000000001,-1.150000000372529,1.5530769230769295
4.549999999999997,-1.1099999994039536,1.5730769230769397
4.579999999999998,-1.1799999997019768,1.5130769230769374
4.6200000000000045,-1.3900000005960464,1.5330769230769477
4.650000000000006,-1.25,1.5430769230769386
4.680000000000007,-0.8100000005215406,1.6030769230769408
4.710000000000008,-1.4700000006705523,1.59307692307695
4.75,-1.5099999997764826,1.5230769230769283
4.780000000000001,-1.4800000004470348,1.5230769230769283
4.820000000000007,-1.1400000005960464,1.5330769230769477
4.8500000000000085,-1.0199999995529652,1.5530769230769295
4.88000000000001,-0.9399999994784594,1.5830769230769306
4.920000000000002,-1.2599999997764826,1.59307692307695
4.950000000000003,-1.25,1.6030769230769408
4.980000000000004,-1.1799999997019768,1.5630769230769488
5.02000000000001,-1.3599999994039536,1.5730769230769397
5.049999999999997,-1.2300000004470348,1.5130769230769374
5.079999999999998,-1.3399999998509884,1.5630769230769488
5.1200000000000045,-1.3900000005960464,1.5730769230769397
5.150000000000006,-1.150000000372529,1.5230769230769283
5.180000000000007,-1.0299999993294477,1.5430769230769386
5.219999999999999,-1.0700000002980232,1.5530769230769295
5.25,-1.0600000005215406,1.5830769230769306
5.280000000000001,-1.3100000005215406,1.5730769230769397
5.310000000000002,-1.0600000005215406,1.5430769230769386
5.3500000000000085,-1.5299999993294477,1.6130769230769317
5.38000000000001,-1.25,1.5430769230769386
5.410000000000011,-1.3599999994039536,1.5430769230769386
5.450000000000003,-1.099999999627471,1.5730769230769397
5.480000000000004,-1.0800000000745058,1.5730769230769397
5.52000000000001,-1.2699999995529652,1.59307692307695
5.549999999999997,-1.5800000000745058,1.5630769230769488
5.579999999999998,-1.3300000000745058,1.5730769230769397
5.6200000000000045,-1.6099999994039536,1.5830769230769306
5.650000000000006,-1.3800000008195639,1.5730769230769397
5.680000000000007,-1.0700000002980232,1.59307692307695
5.719999999999999,-1.199999999254942,1.6030769230769408
5.75,-1.199999999254942,1.5630769230769488
5.780000000000001,-1.1899999994784594,1.5430769230769386
5.820000000000007,-0.9100000001490116,1.5130769230769374
5.8500000000000085,-1.1099999994039536,1.5830769230769306
5.88000000000001,-1.1300000008195639,1.5530769230769295
5.920000000000002,-1.0299999993294477,1.5530769230769295
5.950000000000003,-0.8100000005215406,1.5830769230769306
5.980000000000004,-0.9399999994784594,1.5530769230769295
6.02000000000001,-1.1600000001490116,1.5130769230769374
6.049999999999997,-1.2200000006705523,1.5430769230769386
6.090000000000003,-1.0299999993294477,1.5830769230769306
6.1200000000000045,-1.3700000010430813,1.5830769230769306
6.160000000000011,-1.0299999993294477,1.5530769230769295
6.200000000000003,-1.5099999997764826,1.5830769230769306
6.230000000000004,-1.1799999997019768,1.5630769230769488
6.27000000000001,-1.2200000006705523,1.6030769230769408
6.299999999999997,-1.25,1.59307692307695
6.329999999999998,-0.9399999994784594,1.623076923076951
6.359999999999999,-1.1799999997019768,1.5830769230769306
6.400000000000006,-1.2599999997764826,1.5430769230769386
6.430000000000007,-0.9100000001490116,1.5630769230769488
6.460000000000008,-1.0199999995529652,1.59307692307695
6.5,-0.6899999994784594,1.5730769230769397
6.530000000000001,-1.099999999627471,1.5430769230769386
6.560000000000002,-1.5700000002980232,1.5730769230769397
6.6000000000000085,-1.1699999999254942,1.5130769230769374
6.63000000000001,-0.5,1.5230769230769283
6.670000000000002,-1.0800000000745058,1.4930769230769272
6.700000000000003,-0.9700000006705523,1.5330769230769477
6.730000000000004,-0.599999999627471,1.5030769230769465
6.760000000000005,-1.1699999999254942,1.5330769230769477
6.799999999999997,-1.0800000000745058,1.4730769230769454
6.829999999999998,-0.650000000372529,1.4430769230769442
6.8700000000000045,-0.8100000005215406,1.4630769230769545
6.900000000000006,-0.3300000000745058,1.4830769230769363
6.930000000000007,-0.6600000001490116,1.4630769230769545
6.969999999999999,-0.9199999999254942,1.4630769230769545
7.0,-0.9399999994784594,1.5030769230769465
7.030000000000001,-1.0899999998509884,1.5030769230769465
7.070000000000007,-0.39000000059604645,1.4930769230769272
7.1000000000000085,-0.4199999999254942,1.4530769230769351
7.13000000000001,-0.3399999998509884,1.4330769230769533
7.160000000000011,-0.25,1.4530769230769351
7.200000000000003,-0.08999999985098839,1.4730769230769454
7.230000000000004,0.08999999985098839,1.423076923076934
7.27000000000001,-0.25,1.4930769230769272
7.299999999999997,-0.22000000067055225,1.4630769230769545
7.329999999999998,-0.04000000096857548,1.4630769230769545
7.359999999999999,-0.12000000104308128,1.383076923076942
7.400000000000006,-0.2599999997764826,1.4330769230769533
7.430000000000007,-0.06000000052154064,1.413076923076943
7.469999999999999,-0.27999999932944775,1.4430769230769442
7.5,0.06000000052154064,1.4530769230769351
7.530000000000001,-0.09999999962747097,1.4030769230769522
7.560000000000002,0.06000000052154064,1.4430769230769442
7.6000000000000085,-0.06000000052154064,1.373076923076951
7.63000000000001,0.1600000001490116,1.4630769230769545
7.670000000000002,0.05000000074505806,1.423076923076934
7.700000000000003,-0.029999999329447746,1.4830769230769363
7.730000000000004,0.15000000037252903,1.4030769230769522
7.760000000000005,0.1699999999254942,1.4430769230769442
7.799999999999997,-0.14000000059604645,1.413076923076943
7.829999999999998,0.12999999895691872,1.383076923076942
7.8700000000000045,0.6899999994784594,1.413076923076943
7.900000000000006,0.1600000001490116,1.413076923076943
7.930000000000007,0.28999999910593033,1.383076923076942
7.960000000000008,0.6400000005960464,1.3930769230769329
8.0,0.4100000001490116,1.3330769230769306
8.030000000000001,0.30000000074505806,1.3930769230769329
8.070000000000007,0.4599999990314245,1.383076923076942
8.100000000000009,0.39000000059604645,1.3630769230769317
8.13000000000001,0.39000000059604645,1.413076923076943
8.16000000000001,0.4199999999254942,1.3930769230769329
8.200000000000003,0.7200000006705523,1.3130769230769488
8.230000000000004,0.6899999994784594,1.3930769230769329
8.27000000000001,1.0,1.3930769230769329
8.299999999999997,0.7300000004470348,1.383076923076942
8.329999999999998,0.4299999997019768,1.4530769230769351
8.36,0.5600000005215406,1.3930769230769329
8.400000000000006,0.650000000372529,1.34307692307695
8.430000000000007,0.7899999991059303,1.3930769230769329
8.469999999999999,0.849999999627471,1.3530769230769408
8.5,0.9700000006705523,1.373076923076951
8.530000000000001,0.7699999995529652,1.413076923076943
8.560000000000002,0.6600000001490116,1.3630769230769317
8.600000000000009,0.7899999991059303,1.3930769230769329
8.63000000000001,0.599999999627471,1.373076923076951
8.670000000000002,1.150000000372529,1.3530769230769408
8.700000000000003,0.6899999994784594,1.3930769230769329
8.730000000000004,1.0,1.413076923076943
8.760000000000005,0.7699999995529652,1.34307692307695
8.799999999999997,0.7599999997764826,1.2830769230769477
8.840000000000003,1.3699999991804361,1.3630769230769317
8.870000000000005,1.0099999997764826,1.3630769230769317
8.900000000000006,1.2400000002235174,1.3130769230769488
8.930000000000007,0.43999999947845936,1.3530769230769408
8.960000000000008,0.6699999999254942,1.3530769230769408
9.0,0.650000000372529,1.3330769230769306
9.040000000000006,0.8100000005215406,1.3530769230769408
9.070000000000007,1.0800000000745058,1.3530769230769408
9.11,0.5700000002980232,1.3230769230769397
9.14,1.0399999991059303,1.3530769230769408
9.170000000000002,0.8000000007450581,1.3330769230769306
9.200000000000003,0.8200000002980232,1.3330769230769306
9.240000000000009,0.650000000372529,1.3030769230769295
9.27000000000001,1.2899999991059303,1.34307692307695
9.299999999999997,0.9399999994784594,1.2730769230769283
9.329999999999998,1.2699999995529652,1.373076923076951
9.370000000000005,0.849999999627471,1.2830769230769477
9.400000000000006,0.7699999995529652,1.34307692307695
9.439999999999998,0.9599999990314245,1.3630769230769317
9.469999999999999,1.1799999997019768,1.3530769230769408
9.5,1.1199999991804361,1.3230769230769397
9.530000000000001,0.8000000007450581,1.3330769230769306
9.560000000000002,0.9299999997019768,1.34307692307695
9.600000000000009,0.8100000005215406,1.34307692307695
9.64,0.8699999991804361,1.3230769230769397
9.670000000000002,1.0299999993294477,1.3330769230769306
9.700000000000003,0.8100000005215406,1.3530769230769408
9.730000000000004,0.8300000000745058,1.3130769230769488
9.760000000000005,0.9100000001490116,1.3530769230769408
9.799999999999997,0.75,1.3330769230769306
9.829999999999998,0.9100000001490116,1.3330769230769306
9.870000000000005,0.9100000001490116,1.3130769230769488
9.900000000000006,0.9599999990314245,1.3130769230769488
9.930000000000007,0.7300000004470348,1.3930769230769329
9.969999999999999,0.5199999995529652,1.34307692307695
10.0,0.8900000005960464,1.3230769230769397
10.030000000000001,0.900000000372529,1.3530769230769408
10.070000000000007,0.9900000002235174,1.383076923076942
10.100000000000009,0.8900000005960464,1.3530769230769408
10.13000000000001,1.0700000002980232,1.3530769230769408
10.170000000000002,1.150000000372529,1.3330769230769306
10.200000000000003,0.9700000006705523,1.3630769230769317
10.240000000000009,0.8100000005215406,1.3130769230769488
10.27000000000001,0.8100000005215406,1.3130769230769488
10.299999999999997,1.0199999995529652,1.3930769230769329
10.329999999999998,0.8300000000745058,1.413076923076943
10.370000000000005,0.8799999989569187,1.373076923076951
10.400000000000006,0.8900000005960464,1.3130769230769488
10.430000000000007,0.8100000005215406,1.3330769230769306
10.469999999999999,0.599999999627471,1.383076923076942
10.5,0.9900000002235174,1.34307692307695
10.530000000000001,0.7200000006705523,1.3530769230769408
10.570000000000007,0.5600000005215406,1.34307692307695
10.600000000000009,1.0800000000745058,1.3930769230769329
10.64,1.1699999999254942,1.373076923076951
10.670000000000002,0.9499999992549419,1.3230769230769397
10.700000000000003,1.0700000002980232,1.3130769230769488
10.730000000000004,0.9399999994784594,1.3230769230769397
10.77000000000001,0.44999999925494194,1.3230769230769397
10.799999999999997,1.1199999991804361,1.34307692307695
10.829999999999998,0.7400000002235174,1.3230769230769397
10.870000000000005,0.7799999993294477,1.34307692307695
10.900000000000006,1.0099999997764826,1.3630769230769317
10.930000000000007,1.1699999999254942,1.3530769230769408
10.969999999999999,1.1699999999254942,1.2930769230769386
11.0,0.9700000006705523,1.3030769230769295
11.030000000000001,1.300000000745058,1.2930769230769386
11.070000000000007,1.3799999989569187,1.3330769230769306
11.100000000000009,1.5099999997764826,1.2730769230769283
11.13000000000001,1.5399999991059303,1.3030769230769295
11.170000000000002,1.25,1.2630769230769374
11.200000000000003,1.3300000000745058,1.2930769230769386
11.240000000000009,1.6199999991804361,1.3130769230769488
11.27000000000001,1.3699999991804361,1.3630769230769317
11.299999999999997,1.1899999994784594,1.3930769230769329
11.329999999999998,1.3799999989569187,1.3130769230769488
11.370000000000005,1.25,1.373076923076951
11.400000000000006,1.050000000745058,1.3330769230769306
11.439999999999998,1.2899999991059303,1.2930769230769386
11.469999999999999,1.6099999994039536,1.3030769230769295
11.5,1.599999999627471,1.34307692307695
11.530000000000001,1.75,1.3230769230769397
11.570000000000007,1.0299999993294477,1.3130769230769488
11.600000000000009,1.2300000004470348,1.2930769230769386
11.64,1.4599999990314245,1.2730769230769283
11.670000000000002,1.6199999991804361,1.2930769230769386
11.700000000000003,1.3599999994039536,1.3130769230769488
11.730000000000004,1.2699999995529652,1.3130769230769488
11.760000000000005,1.3699999991804361,1.2630769230769374
11.799999999999997,1.3300000000745058,1.2830769230769477
11.840000000000003,1.3100000005215406,1.3230769230769397
11.870000000000005,1.4800000004470348,1.3330769230769306
11.900000000000006,1.75,1.3330769230769306
11.930000000000007,1.449999999254942,1.3330769230769306
11.960000000000008,1.2899999991059303,1.2830769230769477
12.0,1.7099999990314245,1.2830769230769477
12.040000000000006,1.2699999995529652,1.3230769230769397
12.070000000000007,1.8100000005215406,1.34307692307695
12.100000000000009,1.5,1.373076923076951
12.13000000000001,1.3699999991804361,1.3330769230769306
12.16000000000001,1.099999999627471,1.34307692307695
12.200000000000003,1.4700000006705523,1.3130769230769488
12.240000000000009,1.3599999994039536,1.3330769230769306
12.27000000000001,1.5099999997764826,1.2830769230769477
12.299999999999997,2.0600000005215406,1.3530769230769408
12.329999999999998,1.849999999627471,1.3530769230769408
12.370000000000005,1.3300000000745058,1.2730769230769283
12.400000000000006,1.6799999997019768,1.3330769230769306
12.439999999999998,1.3599999994039536,1.34307692307695
12.469999999999999,1.6400000005960464,1.34307692307695
12.5,1.2099999990314245,1.3330769230769306
12.530000000000001,1.5,1.3030769230769295
12.570000000000007,1.1299999989569187,1.3030769230769295
12.600000000000009,1.2300000004470348,1.3330769230769306
12.64,1.3399999998509884,1.3330769230769306
12.670000000000002,1.3799999989569187,1.3130769230769488
12.700000000000003,1.5,1.3030769230769295
12.730000000000004,1.4100000001490116,1.3030769230769295
12.77000000000001,1.400000000372529,1.2930769230769386
12.799999999999997,1.599999999627471,1.2930769230769386
12.840000000000003,1.5,1.3030769230769295
12.870000000000005,1.5800000000745058,1.3330769230769306
12.900000000000006,1.4299999997019768,1.373076923076951
12.930000000000007,1.6099999994039536,1.3130769230769488
12.969999999999999,1.5399999991059303,1.2830769230769477
13.0,1.5199999995529652,1.3330769230769306
13.040000000000006,1.349999999627471,1.2930769230769386
13.070000000000007,1.1799999997019768,1.34307692307695
13.100000000000009,1.7099999990314245,1.3330769230769306
13.13000000000001,1.5199999995529652,1.3230769230769397
13.170000000000002,1.3599999994039536,1.3630769230769317
13.200000000000003,1.550000000745058,1.3030769230769295
13.240000000000009,1.5099999997764826,1.34307692307695
13.27000000000001,1.5700000002980232,1.2930769230769386
13.299999999999997,1.9599999990314245,1.3630769230769317
13.329999999999998,1.3200000002980232,1.3630769230769317
13.370000000000005,1.550000000745058,1.34307692307695
13.400000000000006,1.5600000005215406,1.34307692307695
13.439999999999998,1.3599999994039536,1.2830769230769477
13.469999999999999,1.7599999997764826,1.3030769230769295
13.5,1.7699999995529652,1.3030769230769295
13.540000000000006,1.5800000000745058,1.3230769230769397
13.570000000000007,1.1600000001490116,1.3030769230769295
13.600000000000009,1.550000000745058,1.2930769230769386
13.64,1.699999999254942,1.2730769230769283
13.670000000000002,1.5899999998509884,1.3630769230769317
13.700000000000003,1.550000000745058,1.3530769230769408
13.740000000000009,1.6199999991804361,1.3530769230769408
13.77000000000001,1.5099999997764826,1.3230769230769397
13.799999999999997,1.6699999999254942,1.34307692307695
13.840000000000003,1.0199999995529652,1.3030769230769295
13.870000000000005,1.5800000000745058,1.3630769230769317
13.900000000000006,1.7400000002235174,1.3230769230769397
13.939999999999998,1.3599999994039536,1.3630769230769317
13.969999999999999,1.599999999627471,1.3330769230769306
14.0,1.25,1.3030769230769295
14.040000000000006,1.3799999989569187,1.34307692307695
14.070000000000007,1.5399999991059303,1.3130769230769488
14.100000000000009,1.3900000005960464,1.3230769230769397
14.14,1.8200000002980232,1.3230769230769397
14.170000000000002,1.4100000001490116,1.3030769230769295
14.200000000000003,1.4700000006705523,1.3130769230769488
14.240000000000009,2.0,1.3230769230769397
14.27000000000001,1.8399999998509884,1.3330769230769306
14.299999999999997,1.7400000002235174,1.3630769230769317
14.340000000000003,1.1799999997019768,1.373076923076951
14.370000000000005,1.4900000002235174,1.3030769230769295
14.400000000000006,1.3599999994039536,1.2930769230769386
14.439999999999998,1.7099999990314245,1.373076923076951
14.469999999999999,1.449999999254942,1.3230769230769397
14.5,1.7099999990314245,1.3230769230769397
14.540000000000006,1.7400000002235174,1.3130769230769488
14.570000000000007,1.5099999997764826,1.3130769230769488
14.600000000000009,1.349999999627471,1.3330769230769306
14.64,1.8300000000745058,1.3230769230769397
14.680000000000007,1.5099999997764826,1.3230769230769397
14.710000000000008,1.650000000372529,1.3630769230769317
14.740000000000009,1.2400000002235174,1.34307692307695
14.780000000000001,1.4299999997019768,1.3030769230769295
14.810000000000002,1.5099999997764826,1.3030769230769295
14.850000000000009,1.8399999998509884,1.34307692307695
14.88000000000001,1.6199999991804361,1.2930769230769386
14.91000000000001,1.8900000005960464,1.3230769230769397
14.939999999999998,1.75,1.34307692307695
14.980000000000004,1.4100000001490116,1.34307692307695
15.010000000000005,1.4399999994784594,1.3330769230769306
15.049999999999997,1.3100000005215406,1.3330769230769306
15.079999999999998,1.4299999997019768,1.34307692307695
15.11,1.550000000745058,1.3530769230769408
15.14,1.5899999998509884,1.3630769230769317
15.180000000000007,1.3900000005960464,1.34307692307695
15.210000000000008,1.0899999998509884,1.3330769230769306
15.25,1.6299999989569187,1.3530769230769408
15.280000000000001,1.4100000001490116,1.3530769230769408
15.310000000000002,1.75,1.3630769230769317
15.340000000000003,1.5399999991059303,1.3230769230769397
15.370000000000005,1.4900000002235174,1.3330769230769306
15.41000000000001,1.5,1.3330769230769306
15.450000000000003,1.4100000001490116,1.34307692307695
15.480000000000004,1.4599999990314245,1.3130769230769488
15.510000000000005,1.400000000372529,1.34307692307695
15.540000000000006,1.4700000006705523,1.373076923076951
15.579999999999998,1.150000000372529,1.3030769230769295
15.61,1.2799999993294477,1.2930769230769386
15.650000000000006,1.6699999999254942,1.3530769230769408
15.680000000000007,1.9199999999254942,1.2830769230769477
15.710000000000008,1.8599999994039536,1.3330769230769306
15.740000000000009,1.6299999989569187,1.373076923076951
15.780000000000001,1.6299999989569187,1.34307692307695
15.810000000000002,1.1600000001490116,1.3230769230769397
15.850000000000009,1.8200000002980232,1.3330769230769306
15.88000000000001,1.8399999998509884,1.3630769230769317
15.91000000000001,1.300000000745058,1.3530769230769408
15.939999999999998,1.4800000004470348,1.34307692307695
15.980000000000004,1.4399999994784594,1.3630769230769317
16.010000000000005,1.5800000000745058,1.3130769230769488
16.049999999999997,2.019999999552965,1.3530769230769408
16.08,1.7699999995529652,1.3230769230769397
16.10000000000001,1.449999999254942,1.3130769230769488
16.14,1.3699999991804361,1.34307692307695
16.180000000000007,1.1899999994784594,1.3230769230769397
16.210000000000008,1.5299999993294477,1.2830769230769477
16.25,1.6400000005960464,1.3230769230769397
16.290000000000006,1.4599999990314245,1.3530769230769408
16.320000000000007,1.8100000005215406,1.3530769230769408
16.35000000000001,1.6899999994784594,1.3330769230769306
16.39,1.6199999991804361,1.3230769230769397
16.42,1.6799999997019768,1.34307692307695
16.450000000000003,1.4299999997019768,1.3530769230769408
16.480000000000004,1.5899999998509884,1.34307692307695
16.52000000000001,1.7099999990314245,1.3230769230769397
16.549999999999997,1.900000000372529,1.3630769230769317
16.590000000000003,1.1600000001490116,1.373076923076951
16.620000000000005,1.6199999991804361,1.3630769230769317
16.650000000000006,2.0399999991059303,1.3530769230769408
16.680000000000007,1.7799999993294477,1.3630769230769317
16.72,1.6899999994784594,1.3130769230769488
16.75,1.449999999254942,1.3530769230769408
16.78,1.5700000002980232,1.3330769230769306
16.820000000000007,1.2899999991059303,1.3130769230769488
16.86,1.699999999254942,1.34307692307695
16.89,1.6400000005960464,1.34307692307695
16.930000000000007,1.7599999997764826,1.3230769230769397
16.960000000000008,1.900000000372529,1.413076923076943
16.99000000000001,1.4800000004470348,1.3230769230769397
17.03,1.2400000002235174,1.373076923076951
17.060000000000002,1.6699999999254942,1.3530769230769408
17.090000000000003,1.449999999254942,1.3330769230769306
17.120000000000005,1.650000000372529,1.3530769230769408
17.16000000000001,1.7699999995529652,1.4030769230769522
17.189999999999998,1.550000000745058,1.3130769230769488
17.230000000000004,1.3300000000745058,1.3630769230769317
17.260000000000005,1.4599999990314245,1.3230769230769397
17.290000000000006,1.7400000002235174,1.3230769230769397
17.33,1.6199999991804361,1.3630769230769317
17.36,1.4599999990314245,1.3630769230769317
17.39,1.4299999997019768,1.3130769230769488
17.430000000000007,1.2599999997764826,1.373076923076951
17.47,1.7799999993294477,1.3330769230769306
17.5,2.0099999997764826,1.3530769230769408
17.53,1.6799999997019768,1.383076923076942
17.560000000000002,1.1799999997019768,1.34307692307695
17.60000000000001,1.4800000004470348,1.3230769230769397
17.63000000000001,1.550000000745058,1.3030769230769295
17.67,1.949999999254942,1.34307692307695
17.700000000000003,1.7799999993294477,1.3630769230769317
17.730000000000004,1.3200000002980232,1.383076923076942
17.760000000000005,1.650000000372529,1.3630769230769317
17.799999999999997,1.4299999997019768,1.3530769230769408
17.83,1.9299999997019768,1.3030769230769295
17.86,1.6699999999254942,1.3230769230769397
17.900000000000006,1.4900000002235174,1.3130769230769488
17.930000000000007,1.9100000001490116,1.3530769230769408
17.960000000000008,1.6799999997019768,1.3330769230769306
18.0,1.3900000005960464,1.3330769230769306
18.03,1.5700000002980232,1.3530769230769408
18.070000000000007,1.650000000372529,1.3330769230769306
18.10000000000001,1.8900000005960464,1.3330769230769306
18.13000000000001,1.800000000745058,1.3130769230769488
18.16000000000001,1.9599999990314245,1.373076923076951
18.200000000000003,1.3300000000745058,1.373076923076951
18.230000000000004,1.599999999627471,1.383076923076942
