time (min),f (Hz),d (ppm)
4.469999999999999,-21.130970352888106,3.6987635366591576
4.5,-21.415104931592943,3.7358081588978536
4.5400000000000205,-21.541716201603414,3.731809805796175
4.570000000000022,-21.659320706129073,3.783310689490577
4.600000000000023,-21.92111431658268,3.777286768926018
4.640000000000015,-22.08322911262512,3.8121190684153703
4.670000000000016,-22.20377387553453,3.8402402957949704
4.700000000000017,-22.481307135522364,3.839591969482342
4.740000000000009,-22.711492685973646,3.88419211855809
4.77000000000001,-22.762295196950433,3.8752732925159705
4.800000000000011,-23.058489817380902,3.9294864286801783
4.840000000000003,-23.03038946390152,3.991304262684835
4.8700000000000045,-23.351708315312862,4.024079510580819
4.900000000000006,-23.47369730174541,4.049328377456973
4.939999999999998,-23.70511494129896,4.030670656714278
4.969999999999999,-23.924505116045474,4.095238660610519
5.0,-23.987039600312706,4.121996144391872
5.0400000000000205,-24.236731241643426,4.183705411315017
5.070000000000022,-24.476897014677526,4.167685072214155
5.100000000000023,-24.713335394859314,4.1888052704118195
5.140000000000015,-24.75204994678497,4.196405308558695
5.170000000000016,-25.008163234591485,4.208521906955696
5.200000000000017,-25.1211024209857,4.283432523768411
5.240000000000009,-25.33329596221447,4.295320741636971
5.27000000000001,-25.309305091202255,4.278149676223578
5.300000000000011,-25.66642646193504,4.319912975620369
5.340000000000003,-25.89032968878746,4.355603341489939
5.3700000000000045,-26.071440659463406,4.3541767381688175
5.400000000000006,-26.141855669021602,4.373219155167774
5.439999999999998,-26.398789833486077,4.387648125288592
5.469999999999999,-26.525356724858284,4.4371938169262535
5.5,-26.674576802551748,4.44506449110753
5.5400000000000205,-26.736504271626472,4.491926662355212
5.570000000000022,-27.051860167086126,4.501305052763158
5.600000000000023,-27.15385341197252,4.513879861947899
5.640000000000015,-27.415752071142194,4.59163477539785
5.670000000000016,-27.532188929617405,4.5719573972642
5.700000000000017,-27.603905402123928,4.561993003762737
5.740000000000009,-27.743014667928215,4.6084008487575545
5.77000000000001,-27.956367127597332,4.606644941458256
5.800000000000011,-28.105785238742826,4.638259631285493
5.840000000000003,-28.409514304995533,4.647246314212822
5.8700000000000045,-28.294827786087986,4.708544633737262
5.900000000000006,-28.632524910569188,4.726082050100999
5.939999999999998,-28.685279902815815,4.733481846635556
5.969999999999999,-28.93109894096851,4.771468830764178
6.0,-29.00810583978891,4.740250535804975
6.0400000000000205,-29.112945172190663,4.768998614354729
6.070000000000022,-29.396064326167107,4.80136119302577
6.100000000000023,-29.495711523294446,4.829277208207955
6.140000000000015,-29.622005018591878,4.845292981726573
6.170000000000016,-29.78908633440733,4.8523807586600185
6.200000000000017,-30.0055716201663,4.934145954068711
6.240000000000009,-30.008260597288604,4.8871062569425305
6.27000000000001,-30.231062528491016,4.933786414024993
6.300000000000011,-30.340654398500924,4.991270432875098
6.340000000000003,-30.481057138741015,4.986833337664194
6.3700000000000045,-30.55672817528248,4.951859503309791
6.400000000000006,-30.753602221608155,4.996619812308438
6.439999999999998,-30.9223137050867,5.0174264842707
6.469999999999999,-31.01573177725077,5.019109483897822
6.5,-31.22692879289388,5.060558463956369
6.5400000000000205,-31.255563732981678,5.065840746355931
6.570000000000022,-31.422445519268514,5.056192339289652
6.600000000000023,-31.587478984892364,5.04146714042966
6.640000000000015,-31.882150447368623,5.119616749566632
6.670000000000016,-31.91002811789513,5.142764578051313
6.700000000000017,-31.87121949493885,5.122440363859255
6.740000000000009,-32.06914917528629,5.1437405140574555
6.77000000000001,-32.300001779198645,5.167049761017822
6.800000000000011,-32.42113656699657,5.211066706664411
6.840000000000003,-32.44859312921762,5.221357025455774
6.8700000000000045,-32.59999195337296,5.225704955101321
6.900000000000006,-32.98023525029421,5.252995225969173
6.939999999999998,-33.01022337675095,5.259280020068516
6.969999999999999,-33.02536394000054,5.264053256153929
7.0,-33.34571607261896,5.301572014092855
7.0400000000000205,-33.24223552346229,5.296725505534496
7.070000000000022,-33.590843142569064,5.363260331408057
7.100000000000023,-33.61428170502186,5.343421492609451
7.140000000000015,-33.91397530883551,5.364114484083814
7.170000000000016,-33.86566620767116,5.399708443571356
7.210000000000008,-33.99947035759687,5.425854664449233
7.25,-34.2023586153984,5.40882131057765
7.280000000000001,-34.24930849671363,5.41656363869707
7.310000000000002,-34.52826013565063,5.466579283900856
7.340000000000003,-34.53493001163006,5.458203938003976
7.3799999999999955,-34.75952587574721,5.46523322345098
7.409999999999997,-34.74758317023515,5.4617578623650616
7.450000000000017,-35.03920529335738,5.496108441014911
7.480000000000018,-35.07089810371399,5.4702513014958924
7.510000000000019,-35.31018259823322,5.540061732387741
7.5400000000000205,-35.32086490094661,5.5482218407482975
7.5800000000000125,-35.51919506192207,5.550746312409899
7.610000000000014,-35.57144975662231,5.572676174461179
7.650000000000006,-35.606943322718145,5.573722568064994
7.680000000000007,-35.74637086987496,5.602092182115371
7.710000000000008,-35.890875028073786,5.582146531857433
7.740000000000009,-36.0838273435831,5.612850466154654
7.780000000000001,-36.16388093680143,5.659534786343656
7.810000000000002,-36.49856111109256,5.67364384499858
7.850000000000023,-36.36516790091991,5.668128713800741
7.8799999999999955,-36.46051408499479,5.677956098628329
7.909999999999997,-36.65569125264883,5.6841723786757115
7.939999999999998,-36.82701834887266,5.729283252291339
7.980000000000018,-37.0173193231225,5.726959423493696
8.01000000000002,-37.17919522225856,5.724722376645474
8.050000000000011,-37.30832288563251,5.782250924872457
8.080000000000013,-37.34655201733113,5.800918566902013
8.110000000000014,-37.49279830157757,5.754512794703871
8.140000000000015,-37.63085744678974,5.823127419112851
8.180000000000007,-37.61513900160789,5.84442298110271
8.210000000000008,-38.001920390129094,5.851807469145129
8.25,-37.9547691732645,5.835218047489576
8.280000000000001,-38.15049075633288,5.863173415668854
8.310000000000002,-38.261120021343224,5.886345439579159
8.340000000000003,-38.47144250124693,5.918718522539137
8.379999999999995,-38.47474828362464,5.93051616504026
8.409999999999997,-38.671034982800485,5.926305161661375
8.450000000000017,-38.85233542323112,5.9131306269390365
8.480000000000018,-38.762284801900385,5.965200874764292
8.51000000000002,-39.03062774837017,5.952658742630476
8.550000000000011,-39.19370503276587,5.976969875672879
8.580000000000013,-39.35011304616928,5.994193706992135
8.610000000000014,-39.411353115737434,5.986918634807182
8.650000000000006,-39.42131912559271,5.991217366752977
8.680000000000007,-39.67876589596272,5.986668120875635
8.710000000000008,-39.678035774827,6.035843847385834
8.75,-40.01352304816246,6.029303799143236
8.780000000000001,-40.0566796734929,6.053613218961331
8.810000000000002,-40.20372227877379,6.047837526997256
8.850000000000023,-40.256604661047454,6.057305392931113
8.879999999999995,-40.46910927891731,6.0716536006905955
8.909999999999997,-40.56111136823892,6.094818351367138
8.950000000000017,-40.642118588089936,6.11734073851305
8.980000000000018,-40.83108990490437,6.136791637869479
9.01000000000002,-40.860098916292195,6.123625620613922
9.050000000000011,-40.90065047591924,6.1380388403722606
9.080000000000013,-41.09067447930574,6.147873213295654
9.110000000000014,-41.146296173334115,6.162250591356255
9.150000000000006,-41.35927655398846,6.158141125208331
9.180000000000007,-41.268339376151566,6.197514709211831
9.210000000000008,-41.51074360013008,6.2158835431015405
9.25,-41.56794151216746,6.2522837502411335
9.280000000000001,-41.83584361523389,6.263462670482298
9.310000000000002,-41.908027726411824,6.2346117257604305
9.350000000000023,-42.07722965180874,6.2377198999529355
9.379999999999995,-42.265032887458794,6.236463356707318
9.409999999999997,-42.22801753133535,6.253247949418849
9.450000000000017,-42.27763414531946,6.288614219805581
9.480000000000018,-42.37435688525438,6.293730668272659
9.51000000000002,-42.53938621282577,6.329513904309792
9.54000000000002,-42.69373018294572,6.316849406471036
9.580000000000013,-42.730659930408,6.313891911356421
9.610000000000014,-42.829294045269485,6.35404159932186
9.650000000000006,-42.90271632075309,6.367924517812952
9.680000000000007,-43.04706053584814,6.325894099974377
9.710000000000008,-43.207224862277506,6.381477923659773
9.75,-43.40620766282081,6.385949571348618
9.780000000000001,-43.46558260917663,6.402572991024471
9.810000000000002,-43.59102819263935,6.409623767263739
9.850000000000023,-43.67397558242083,6.406443489150462
9.879999999999995,-43.828491194546224,6.414823931426142
9.909999999999997,-43.90250401198863,6.425471336619722
9.950000000000017,-44.05515872389078,6.426188535071262
9.980000000000018,-44.18561236858368,6.426224814455182
10.01000000000002,-44.119634672999375,6.4905716801441145
10.04000000000002,-44.51409746408462,6.437555916087334
10.080000000000013,-44.614640146493905,6.441351503582979
10.110000000000014,-44.6479027763009,6.4470355175435685
10.150000000000006,-44.76419983804225,6.505575028046309
10.180000000000007,-44.64325593113899,6.528025868599968
10.210000000000008,-44.9534040004015,6.546994672448037
10.25,-45.11340622156859,6.561688234628178
10.280000000000001,-45.30129429996014,6.548938075430016
10.310000000000002,-45.27339829951524,6.556322501470916
10.350000000000023,-45.52069850414991,6.560266859229856
10.379999999999995,-45.456413903832434,6.57106876231704
10.409999999999997,-45.660405981540684,6.557982566297653
10.450000000000017,-45.77860139310359,6.592037603532688
10.480000000000018,-45.869353564083575,6.58143030139891
10.51000000000002,-46.032353405654426,6.597219801436211
10.550000000000011,-46.00724727213383,6.574559289825729
10.580000000000013,-46.350147736072536,6.613701699134992
10.610000000000014,-46.33127280473709,6.6290675891305
10.650000000000006,-46.51358942836523,6.641530575544493
10.680000000000007,-46.597846986353396,6.627537529746249
10.710000000000008,-46.74019893258809,6.669571456010132
10.740000000000009,-46.76494336873292,6.6709346887413545
10.780000000000001,-46.81114085167646,6.7214167495368145
10.810000000000002,-47.02769638448954,6.716650357887701
10.850000000000023,-47.145595797896384,6.70062062461264
10.879999999999995,-47.194945067167275,6.72997835033506
10.909999999999997,-47.312924350798134,6.717745946321017
10.939999999999998,-47.45613360852003,6.742421068228396
10.980000000000018,-47.501825843751426,6.769337340569976
11.01000000000002,-47.72392420172691,6.7384123198252155
11.050000000000011,-47.92828954011201,6.800502455083333
11.080000000000013,-48.0230493709445,6.812610777144968
11.110000000000014,-48.10606635510921,6.792261560547672
11.140000000000015,-48.00661335289478,6.783770210515073
11.180000000000007,-48.21964086890221,6.796619923774529
11.210000000000008,-48.39419843107462,6.83992209629065
11.25,-48.46557151228189,6.812812267448052
11.280000000000001,-48.67804096490145,6.850947550098411
11.310000000000002,-48.747613115608694,6.84804719985209
11.340000000000003,-48.78934193104505,6.845152605861941
11.370000000000005,-48.92315604239702,6.840030589454159
11.400000000000006,-49.01879537254572,6.84393878288401
11.439999999999998,-49.18023933023215,6.853771880690658
11.480000000000018,-49.18874123543501,6.8559609004313415
11.51000000000002,-49.47469493150711,6.8989663974496125
11.54000000000002,-49.389336034655564,6.9088588936426305
11.570000000000022,-49.43956715911627,6.889528898750896
11.610000000000014,-49.618280678987496,6.884732259870333
11.640000000000015,-49.753310991823675,6.906118878694812
11.670000000000016,-49.89721290171146,6.949920037979055
11.700000000000017,-49.83119458705186,6.981625016315533
11.740000000000009,-50.03921933919191,6.972293482197912
11.77000000000001,-50.00424508750438,6.921100666806879
11.800000000000011,-50.2133009776473,6.987663502738769
11.840000000000003,-50.44101801663637,6.968827323649478
11.870000000000005,-50.53529213368892,6.966443312511942
11.900000000000006,-50.60539486557246,6.948150400287176
11.939999999999998,-50.85111421346664,6.966780139827975
11.969999999999999,-50.781221938133235,6.995576909883155
12.0,-51.042468518018715,7.010106152553817
12.04000000000002,-50.9828920289874,7.023543208626037
12.070000000000022,-51.0222822651267,7.030514964974259
12.100000000000023,-51.11374051123857,7.045942837530632
12.140000000000015,-51.296613298356526,7.049664732076678
12.170000000000016,-51.50784235745669,7.073870556806099
12.200000000000017,-51.62801695168019,7.057179837367414
12.240000000000009,-51.5993455722928,7.06845542152864
12.280000000000001,-51.79387335330248,7.053989220853154
12.300000000000011,-51.98597189038991,7.043218681775798
12.340000000000003,-51.97324074953794,7.125773832087731
12.370000000000005,-52.06905001848936,7.052871573765472
12.409999999999997,-52.26569149047136,7.101242191558981
12.439999999999998,-52.33804831802845,7.101226532061077
12.480000000000018,-52.242205588519575,7.121778309219181
12.51000000000002,-52.455382947623725,7.140420128189689
12.54000000000002,-52.45731545984744,7.132690193216277
12.580000000000013,-52.58580452650785,7.158737246896848
12.610000000000014,-52.9425388455391,7.152405100813169
12.650000000000006,-52.675648964941495,7.111871942025715
12.680000000000007,-53.02915166169405,7.158686637791419
12.710000000000008,-53.16442452967167,7.137583925226579
12.75,-52.97501587122678,7.2034653886639575
12.780000000000001,-53.24696092903614,7.179019974014821
12.810000000000002,-53.359258183836936,7.215826460040674
12.840000000000003,-53.428813681006424,7.212592731747421
12.879999999999995,-53.48120050877332,7.219313363882691
12.909999999999997,-53.67396239340305,7.236733502556021
12.939999999999998,-53.74866428226232,7.1814473423733745
12.980000000000018,-53.85141174346209,7.182491189644978
13.01000000000002,-53.94747803211212,7.200380742859821
13.04000000000002,-54.03831082433462,7.191346406855274
13.080000000000013,-54.13519362360238,7.262354813239099
13.110000000000014,-54.16031142622233,7.235526227726055
13.140000000000015,-54.23007615357637,7.205380665364814
13.170000000000016,-54.4110415443778,7.24666748277312
13.210000000000008,-54.45516557395458,7.266446983329132
13.240000000000009,-54.49482704848051,7.2773580337412085
13.27000000000001,-54.71525611728429,7.274153734525157
13.300000000000011,-54.79684487581253,7.274885650011541
13.340000000000003,-54.78138983845711,7.284642371577235
13.370000000000005,-54.91234510093927,7.3099086918093406
13.400000000000006,-55.008635058999054,7.303689976604659
13.439999999999998,-55.110471904277794,7.318289276911855
13.469999999999999,-55.28086145222186,7.303850621159512
13.5,-55.272725687921046,7.321802327207422
13.54000000000002,-55.31066253483295,7.310236658385051
13.570000000000022,-55.413491882383816,7.306023776828056
13.610000000000014,-55.67512002289295,7.339163368780476
13.650000000000006,-55.76027176827193,7.355506556965622
13.680000000000007,-55.71544929891825,7.3515725401015
13.710000000000008,-55.8630482763052,7.345485199647015
13.75,-55.91828473210335,7.34355718209531
13.780000000000001,-56.06651525348425,7.330770912520833
13.810000000000002,-56.212012059986584,7.349741882533053
13.850000000000023,-56.25384924709797,7.372740628805971
13.879999999999995,-56.32305535525084,7.365516626456099
13.909999999999997,-56.35931378901005,7.399193463020978
13.939999999999998,-56.55366607606411,7.35476276509614
13.980000000000018,-56.61680366247892,7.373893336374778
14.01000000000002,-56.54767072498799,7.428428852161815
14.050000000000011,-56.830433218181135,7.415554333475939
14.080000000000013,-56.8449107542634,7.404947204780171
14.110000000000014,-57.05158810168505,7.400717762959502
14.150000000000006,-57.019979442656044,7.412243832021133
14.180000000000007,-57.07072585970163,7.372319368644256
14.210000000000008,-57.261653997004025,7.409306063917171
14.25,-57.19728589355946,7.404006787728235
14.280000000000001,-57.32446720302105,7.425912292519854
14.310000000000002,-57.40814728587866,7.397072983497338
14.350000000000023,-57.63919944316148,7.406418539951531
14.379999999999995,-57.526984655857085,7.450089828630837
14.409999999999997,-57.703824342787264,7.45201305985502
14.450000000000017,-57.90490029156208,7.431559835545372
14.480000000000018,-57.91856338083743,7.44560277063961
14.51000000000002,-57.978961820900444,7.488672659456569
14.550000000000011,-57.997095870971684,7.456798841125249
14.580000000000013,-57.91278671920299,7.460298964993939
14.610000000000014,-58.252333040535454,7.446401882748916
14.650000000000006,-58.33118974715472,7.492135141103532
14.680000000000007,-58.55168521851301,7.471210353086676
14.710000000000008,-58.51676802635193,7.449472096739058
14.75,-58.54336988329887,7.505187730920454
14.780000000000001,-58.751886223256584,7.457871043975288
14.810000000000002,-58.66784685701132,7.494886240404142
14.850000000000023,-58.80617027580738,7.505430355502838
14.879999999999995,-58.88540453463792,7.495876896408717
14.909999999999997,-59.113248291611676,7.515916114029977
14.939999999999998,-59.07888795435428,7.521206568379014
14.980000000000018,-59.30668748319149,7.524721758351973
15.01000000000002,-59.47070656269789,7.554042382448614
15.050000000000011,-59.42365525960923,7.5408439923081545
15.080000000000013,-59.48048443347215,7.526465951795714
15.110000000000014,-59.517329135537146,7.52838571059101
15.150000000000006,-59.7529703348875,7.550732798043271
15.180000000000007,-59.80782744437456,7.564286826613369
15.210000000000008,-59.78694381713867,7.566416187136639
15.25,-59.860812288522716,7.537256729980612
15.280000000000001,-60.06811198294162,7.568196179379697
15.310000000000002,-60.16091667413712,7.5674050542315
15.340000000000003,-60.15949343442917,7.5739105906670545
15.379999999999995,-60.23213573694229,7.5779672078877525
15.409999999999997,-60.44984453171491,7.589804289050193
15.450000000000017,-60.55218508243561,7.6008439469704
15.480000000000018,-60.69071486294269,7.585274418141893
15.51000000000002,-60.52854906767606,7.561459848119952
15.54000000000002,-60.76869494318962,7.59626235946898
15.580000000000013,-60.849565802514554,7.581019017602259
15.610000000000014,-60.74053860455751,7.583259003691978
15.650000000000006,-61.05151835978031,7.6269422747085684
15.680000000000007,-60.994073249399655,7.605405901810613
15.710000000000008,-61.21739805042744,7.5857696033821185
15.740000000000009,-61.3324499592185,7.614052456857777
15.780000000000001,-61.274890884757035,7.625310854805335
15.810000000000002,-61.24074244201183,7.6508360982250565
15.840000000000003,-61.52307809889316,7.595492367138775
15.879999999999995,-61.56236079484224,7.585486509410131
15.909999999999997,-61.618225474655624,7.62513472866361
15.950000000000017,-61.71825005710125,7.652271929128574
15.980000000000018,-61.83991370946169,7.646001690853936
16.01000000000002,-61.8591020911932,7.6671446099254155
16.05000000000001,-62.09794036149979,7.647430050422798
16.080000000000013,-62.06725323200225,7.701117047151655
16.110000000000014,-62.11157965809107,7.684389979446095
16.150000000000006,-62.18345041126013,7.630072769429532
16.180000000000007,-62.19658084958791,7.646635271392171
16.22,-62.509797737002366,7.672102019786578
16.25,-62.56835764944554,7.634830394148636
16.29000000000002,-62.69233424216508,7.67972483457649
16.32000000000002,-62.73244331926107,7.698273221470373
16.350000000000023,-62.92694382816553,7.6958833819115
16.390000000000015,-62.697563427686696,7.653755716838177
16.420000000000016,-62.948483467102044,7.6436015066284995
16.450000000000017,-62.958704265952115,7.663530206299015
16.49000000000001,-63.08259942978621,7.71906214275333
16.52000000000001,-63.01884233504534,7.675194672977497
16.560000000000002,-63.225852543115614,7.658382574921731
16.590000000000003,-63.29887299835682,7.666605748956414
16.620000000000005,-63.34290702491999,7.69103020041166
16.650000000000006,-63.52207123935222,7.70359404081897
16.689999999999998,-63.70735002309083,7.700056262831978
16.72,-63.54994054585695,7.686142907779768
16.75,-63.75894115567207,7.690358611408982
16.79000000000002,-63.742511563003056,7.674921507718494
16.82000000000002,-63.80322327166795,7.6898696841031295
16.850000000000023,-63.79301685243845,7.697678473008779
16.890000000000015,-64.06549187749624,7.746230341518455
16.920000000000016,-64.05245570093393,7.739055036848313
16.950000000000017,-64.11237705945967,7.717391006659781
16.99000000000001,-64.21941341012717,7.702971240421377
17.02000000000001,-64.16945125460626,7.731269522218895
17.05000000000001,-64.39207528829576,7.705118734071974
17.090000000000003,-64.50274257212877,7.703436771731376
17.120000000000005,-64.52699314653873,7.732775584802852
17.150000000000006,-64.67381009161471,7.751223675899652
17.189999999999998,-64.71252995580434,7.718528131295912
17.22,-64.95886514782904,7.724505350800371
17.25,-64.95583623200656,7.70293329183734
17.29000000000002,-64.90262106508015,7.7230304825968545
17.32000000000002,-65.05665015429258,7.746931725412793
17.360000000000014,-65.00752333998679,7.75187765703653
17.390000000000015,-65.14744162559509,7.730588899170712
17.420000000000016,-65.28424680829048,7.769665216296374
17.450000000000017,-65.35591831803322,7.743009333821888
17.49000000000001,-65.58447776138783,7.744823268391855
17.52000000000001,-65.27862238287926,7.761369523014295
17.560000000000002,-65.65684665590524,7.733874510027462
17.590000000000003,-65.61040953546762,7.752913236557575
17.620000000000005,-65.67875134497882,7.7289207929090935
17.659999999999997,-65.85348708182573,7.72068602879834
17.689999999999998,-65.91723059564828,7.7622084721351
17.72,-65.898238748312,7.743865688864815
17.76000000000002,-65.98079256415366,7.776924183244972
17.79000000000002,-65.90509454160929,7.744662464898795
17.82000000000002,-66.23697102367879,7.746919554477557
17.850000000000023,-66.21707299500704,7.737461706257179
17.890000000000015,-66.2855631724,7.750540430887142
17.920000000000016,-66.27605851292611,7.769086433904022
17.960000000000008,-66.45359704941512,7.792703463490014
17.99000000000001,-66.4681004524231,7.769192744579016
18.02000000000001,-66.5401929438114,7.770334560430172
18.05000000000001,-66.66034231185913,7.801248180654852
18.090000000000003,-66.84345427006483,7.760575682547142
18.120000000000005,-66.85000163465739,7.759375369777061
18.150000000000006,-66.90195503085852,7.794906689771011
18.189999999999998,-66.9565731972456,7.81485083986486
18.22,-67.09301701486112,7.754626145237012
18.25,-67.21137973070145,7.766475433696897
18.29000000000002,-67.15827803909778,7.771401687936034
18.32000000000002,-67.15545872151853,7.768586279741982
18.350000000000023,-67.23502099812032,7.746971138446369
18.390000000000015,-67.34266654998063,7.803143034955895
18.420000000000016,-67.55363806933164,7.805990239397033
