time (min),f (Hz),d (ppm)
1.3999999999999773,-2.681751188635822,0.5689528631510967
1.4299999999999784,-3.2786433070898013,0.6185293080186653
1.4599999999999795,-3.8971228718757587,0.723442224269661
1.4899999999999807,-4.52834828495979,0.792052916885666
1.5300000000000011,-5.0737566113472,0.866426902762683
1.5600000000000023,-5.816249024868007,0.9341693118957437
1.5999999999999943,-6.577024258673191,1.0862105011283063
1.6299999999999955,-6.997800408303739,1.136515652087823
1.6599999999999966,-7.714750035107137,1.2419256749441843
1.6899999999999977,-8.103707438707353,1.2949866357254365
1.7299999999999898,-8.740552651882169,1.3969654140180552
1.759999999999991,-9.088624775409698,1.4472276954680439
1.799999999999983,-9.49896211624145,1.5379725898552152
1.829999999999984,-9.853417378664012,1.5955228376911066
1.8599999999999852,-10.247914531826972,1.5919527287274065
1.8899999999999864,-10.491199609637256,1.689511844781265
1.9299999999999784,-10.687997908890246,1.7229292792548563
1.9599999999999795,-10.966805899143218,1.7616195190331183
2.0,-11.13972108066082,1.824825983300741
2.030000000000001,-11.199060405790803,1.8998825797312833
2.0600000000000023,-11.520889018476005,1.9192135490134206
2.0900000000000034,-11.646892395615573,1.9039970881945436
2.1299999999999955,-11.834558686614038,1.9779180976246238
2.1599999999999966,-11.96663711965084,2.0071594086135462
2.1999999999999886,-12.164737617969514,2.024660062054295
2.2299999999999898,-12.311416688561437,2.0642245649605826
2.259999999999991,-12.209713323414327,2.104151506530741
2.289999999999992,-12.557137699425219,2.136732026696137
2.329999999999984,-12.709175753593442,2.1621417413557396
2.359999999999985,-12.997593392431732,2.2030411194937045
2.3999999999999773,-13.243757173418999,2.2315065868663737
2.4299999999999784,-13.466650392115113,2.2769682803819364
2.4599999999999795,-13.693382366001607,2.2895463280565025
2.4899999999999807,-14.165420915186402,2.3594262107425834
2.530000000000001,-14.340656861662865,2.3905649726103064
2.5600000000000023,-14.566840253770351,2.4292221376650787
2.5999999999999943,-15.200622993707654,2.5190675253811605
2.6299999999999955,-15.277554456889625,2.5104728825191955
2.6599999999999966,-15.790405380725858,2.614566374342843
2.6999999999999886,-16.21135831326246,2.645990516162641
2.7299999999999898,-16.657361920177934,2.6736033415342177
2.759999999999991,-17.057753664255138,2.7566495832431457
2.799999999999983,-17.561721801757812,2.8351140502054193
2.829999999999984,-17.88334356695413,2.8725910940328845
2.859999999999985,-18.45122080594301,2.885459346441465
2.8899999999999864,-18.85992352068424,2.9565439065505217
2.9299999999999784,-19.555110566318035,3.0532548128024217
2.9599999999999795,-19.85326800793409,3.1179526043754606
2.9899999999999807,-20.42755385190248,3.1833446536511047
3.030000000000001,-21.062213766574857,3.2312433213463407
3.0600000000000023,-21.659612521529198,3.3147882539052205
3.0900000000000034,-22.10412850528955,3.3263263880935767
3.1299999999999955,-22.660270015895364,3.4242581213686947
3.1599999999999966,-23.03900483250618,3.4872222000037567
3.1899999999999977,-23.549323794245716,3.5222219944288184
3.2299999999999898,-24.509421770274635,3.6231733018982055
3.259999999999991,-24.904274959862228,3.637477134819136
3.289999999999992,-25.4624841094017,3.691458984360665
3.329999999999984,-26.169066078960896,3.7765015892960605
3.359999999999985,-26.722497563064096,3.876383830657744
3.3999999999999773,-27.37522250860929,3.9541676828376353
3.4299999999999784,-27.842772828042506,3.940817491760697
3.4599999999999795,-28.509985680878167,4.028423352111645
3.5,-29.149786156415935,4.140982872110001
3.530000000000001,-29.67781845629215,4.1388556523820625
3.5600000000000023,-30.29858428835869,4.2184357957821845
3.5999999999999943,-31.043029309809206,4.230540579603797
3.6299999999999955,-31.52915302366018,4.310674770863741
3.6599999999999966,-32.01442163139581,4.385987600318259
3.6899999999999977,-32.59851913750172,4.446918919917593
3.7299999999999898,-33.204666580259804,4.480191155053177
3.759999999999991,-33.77034803181886,4.518061592920162
3.789999999999992,-34.50528339594603,4.579487721080099
3.829999999999984,-34.97065790593624,4.633695929632026
3.859999999999985,-35.51306713074445,4.71491317894214
3.8899999999999864,-36.232561911642556,4.725103438715237
3.9299999999999784,-36.766145274043076,4.776765541848334
3.9599999999999795,-37.26419380903244,4.850662616256741
3.9899999999999807,-37.936516667902474,4.9247618372278765
4.030000000000001,-38.63222021460533,4.933002474647466
4.060000000000002,-39.07015514522791,4.918104846777226
4.090000000000003,-39.722167952358724,4.973096038120303
4.1299999999999955,-40.28242432028055,5.06069325330472
4.159999999999997,-40.862528727948664,5.107620495487879
4.189999999999998,-41.45108406245708,5.161233595047122
4.22999999999999,-42.19138346165419,5.172913433319735
4.269999999999982,-42.66717215776443,5.275458289505281
4.299999999999983,-43.318123486638065,5.247895541710093
4.340000000000003,-43.990063001215454,5.305718507635703
4.369999999999976,-44.48349713534116,5.342792846709941
4.399999999999977,-45.05716677308083,5.365283439360795
4.439999999999998,-45.61994129568338,5.412102602373238
4.47999999999999,-46.35228546559811,5.424221458002776
4.509999999999991,-46.97749317735434,5.496909706454161
4.539999999999992,-47.446697178483014,5.526731854840236
4.579999999999984,-47.76545922160148,5.53762509936314
4.609999999999985,-48.49600135684013,5.599878222010844
4.649999999999977,-49.05404127836227,5.615186032427744
4.679999999999978,-49.39161867946387,5.603231138117778
4.7099999999999795,-50.077490565180774,5.678054759826253
4.739999999999981,-50.575855703651904,5.700500430511823
4.780000000000001,-50.8527996212244,5.708012831595141
4.810000000000002,-51.45344434380531,5.714810875084879
4.849999999999994,-52.00078299790621,5.769557427072897
4.8799999999999955,-52.433594627678396,5.790662341676494
4.909999999999997,-52.828707166016095,5.84301506055084
4.939999999999998,-53.59923672825098,5.8822482858149385
4.97999999999999,-53.90650932043791,5.850384327321663
5.009999999999991,-54.5125005736947,5.889726056812265
5.049999999999983,-54.865302532911294,5.898615853383987
5.079999999999984,-55.297887112200264,5.964920798877316
5.109999999999985,-55.61831989735365,5.972573346171842
5.139999999999986,-56.309913136065,6.016273935446122
5.179999999999978,-56.55412361621857,6.020917832985816
5.2099999999999795,-57.16974134743213,6.035764362549102
5.25,-57.60888367593288,6.052842431398346
5.280000000000001,-58.030669122934334,6.086566475587659
5.310000000000002,-58.27013568282127,6.089860315459745
5.349999999999994,-58.75904598981142,6.126218097608543
5.3799999999999955,-59.392153503000735,6.182831468731436
5.409999999999997,-59.637981034815304,6.184975832095844
5.449999999999989,-60.12337886542081,6.183241280926893
5.47999999999999,-60.47513531595468,6.226997911183858
5.509999999999991,-60.87841867059469,6.232476587568257
5.539999999999992,-61.43893044292927,6.248459090384813
5.579999999999984,-61.82632542997599,6.271873254385582
5.609999999999985,-62.112771138548844,6.283861599701481
5.649999999999977,-62.674800439178945,6.2271928897865365
5.679999999999978,-62.80199128091335,6.308846248679373
5.7099999999999795,-63.220396807789804,6.312196490815197
5.739999999999981,-63.73724383413792,6.3506316728720265
5.780000000000001,-64.03518842160702,6.373321894296225
5.810000000000002,-64.38650465011597,6.388433943056654
5.849999999999994,-64.91398366093637,6.34792874643928
5.8799999999999955,-65.29992587715387,6.428719725988756
5.909999999999997,-65.53418799191712,6.434102161282581
5.939999999999998,-65.8226927563548,6.448329499770139
5.97999999999999,-66.30129638314247,6.434203047272561
6.009999999999991,-66.59662640094757,6.431371613123019
6.049999999999983,-67.15851551592351,6.491100521772395
6.079999999999984,-67.41639844775199,6.521449607263506
6.109999999999985,-67.79182288944722,6.481183859099815
6.139999999999986,-68.26963686347008,6.479735796663903
6.179999999999978,-68.41655990779401,6.550762139182723
6.2099999999999795,-68.82735401690007,6.546617631476934
6.25,-69.32061196118593,6.559873520534296
6.280000000000001,-69.6592006713152,6.560885683711973
6.310000000000002,-70.01464625895022,6.580749839783536
6.349999999999994,-70.28644641339778,6.582348663346977
6.3799999999999955,-70.61964669078588,6.604308995285862
6.409999999999997,-70.82660065442323,6.612365294083546
6.449999999999989,-71.31939925700425,6.615994762700325
6.47999999999999,-71.82084336727857,6.634268241437255
6.509999999999991,-72.00578289479017,6.660220290515255
6.539999999999992,-72.28930657953023,6.667320206635864
6.579999999999984,-72.65986611992122,6.657376260914106
6.609999999999985,-73.12932748794555,6.6644167725285826
6.649999999999977,-73.41724490970373,6.669544643142061
6.679999999999978,-73.70869351923466,6.6878831852528435
6.7099999999999795,-74.01444630026816,6.690776766435505
6.739999999999981,-74.46539182960987,6.701965381791666
6.780000000000001,-74.54034717231988,6.7291534600759775
6.810000000000002,-74.86931921243666,6.72510104285702
6.840000000000003,-75.11457460075616,6.734754357525915
6.8799999999999955,-75.56709512174129,6.7486047763022015
6.909999999999997,-75.88868615925313,6.7100932568698965
6.939999999999998,-76.13670783787967,6.7757340566352156
6.97999999999999,-76.50828547030687,6.7755141728686255
7.009999999999991,-76.65309948921202,6.736964048543413
7.049999999999983,-76.99174363315106,6.734248526259037
7.079999999999984,-77.2954885005951,6.7739714720851225
7.109999999999985,-77.56973034888506,6.799561076232536
7.139999999999986,-77.92574631869792,6.782394074922578
7.179999999999978,-78.2062217876315,6.798340297886156
7.219999999999999,-78.61037270128728,6.781246754591336
7.25,-78.92990738898516,6.787050363812696
7.289999999999992,-79.12715238779782,6.8039491047789795
7.319999999999993,-79.37506521493196,6.824013017470577
7.349999999999994,-79.68159399330617,6.813329868241496
7.389999999999986,-79.91700084954499,6.892118214873861
7.4199999999999875,-80.30565484464168,6.837626277167104
7.449999999999989,-80.59231747388839,6.820574255871705
7.489999999999981,-80.82203199863434,6.86770686814414
7.519999999999982,-81.04589973688127,6.827157543098181
7.549999999999983,-81.24930299073458,6.9019006381355865
7.590000000000003,-81.50262456387281,6.8591751450384635
7.619999999999976,-81.86483802497386,6.862684298539307
7.649999999999977,-82.08465227186679,6.824058447447456
7.689999999999998,-82.45675851553679,6.835004005543297
7.719999999999999,-82.84035876989364,6.898786879937774
7.75,-82.98828466683625,6.903682741460685
7.789999999999992,-83.22887126952409,6.922137581399184
7.819999999999993,-83.43662369251251,6.857259359668461
7.849999999999994,-83.72272851169109,6.903953613926461
7.889999999999986,-84.09143029749393,6.894184041878816
7.9199999999999875,-84.30524528026581,6.900638389283202
7.949999999999989,-84.54530027359723,6.916587206432496
7.989999999999981,-84.66366853117944,6.904007659551667
8.019999999999982,-85.00079302787782,6.8609057439077645
8.049999999999983,-85.37454085201026,6.929218298973538
8.090000000000003,-85.62216752767563,6.908497655905734
8.119999999999976,-85.6463963240385,6.915557989866741
8.149999999999977,-86.07669985592366,6.9219754540472564
8.189999999999998,-86.22705291658639,6.927354860710281
8.219999999999999,-86.38309938311576,6.925093050376134
8.259999999999991,-86.79070288538932,6.923342427326602
8.289999999999992,-86.85620632320644,6.90144607691434
8.319999999999993,-87.29274011403322,6.9288428858746585
8.349999999999994,-87.31255592107772,6.905192847178398
8.389999999999986,-87.54918393492699,6.90586068599346
8.419999999999987,-87.94956921339036,6.922978482458944
8.449999999999989,-88.09742306917906,6.919335197563996
8.48999999999998,-88.19915271401405,6.925710036500206
8.519999999999982,-88.65434027463198,6.923209397506099
8.549999999999983,-88.89877043515443,6.94253789161786
8.590000000000003,-89.03125166594981,6.928195177000518
8.619999999999976,-89.14629688560962,6.899681083461942
8.649999999999977,-89.47311481237412,6.936975167749395
8.689999999999998,-89.70669913738965,6.926707423701018
8.719999999999999,-90.07321390062572,6.990104435212302
8.75,-90.19914604425429,6.931905543365005
8.789999999999992,-90.36690742522478,6.933465492381657
8.819999999999993,-90.53689589500428,6.9466297914737964
8.859999999999985,-90.73892653137446,6.947711858499815
8.889999999999986,-90.86023237258195,6.9962289929450066
8.919999999999987,-91.25238685905933,6.9065587662375805
8.949999999999989,-91.4748792052269,6.973640619485479
8.98999999999998,-91.63382705897092,6.971120639213197
9.019999999999982,-91.77653524577619,7.008578068757302
9.049999999999983,-92.01561369448902,6.964178606155642
9.090000000000003,-92.3648499533534,6.9461162538351005
9.119999999999976,-92.4712783023715,6.963372440081002
9.159999999999997,-92.71096476465465,6.957999392301218
9.189999999999998,-93.04415749907494,6.922169548912294
9.219999999999999,-93.03831294924021,6.987144768690342
9.25,-93.43144446462392,7.008306225587134
9.289999999999992,-93.52592888027431,6.9962277176766605
9.319999999999993,-93.61366048008205,6.939126697866101
9.349999999999994,-93.87511538863183,6.957346404659702
9.379999999999995,-94.23406256437303,6.914769569006822
9.419999999999987,-94.43518030047417,6.93666197876378
9.449999999999989,-94.51447352170945,6.929799793076683
9.48999999999998,-94.71860993802548,6.943256003679025
9.519999999999982,-94.80978340506553,6.952181331466576
9.549999999999983,-94.9482644200325,6.897527733929664
9.579999999999984,-95.26015810519456,6.912190717822057
9.619999999999976,-95.47539743483068,6.94425031297034
9.649999999999977,-95.53418739140034,6.953006323668816
9.689999999999998,-95.68863767683507,6.969454112710494
9.719999999999999,-95.95595510154962,6.952143469953796
9.75,-96.22774798870088,6.997483713710835
9.789999999999992,-96.37884812951089,6.9580901374647794
9.819999999999993,-96.42977172583343,6.933204639719705
9.849999999999994,-96.73295478522778,6.9271133804477785
9.889999999999986,-96.94218432307244,6.938484457214258
9.919999999999987,-97.02966473251581,6.929677610560944
9.949999999999989,-97.20618015974762,6.9467588226999055
9.97999999999999,-97.48638556748628,6.9351194140431005
10.019999999999982,-97.76727118492127,6.907918747321133
10.049999999999983,-97.87484159469605,6.946304559605622
10.090000000000003,-97.92562326341869,6.946365205323318
10.119999999999976,-98.07117927372457,6.940168886804855
10.149999999999977,-98.44961383640768,6.9182015985086025
10.179999999999978,-98.47143275141715,6.937842338954098
10.219999999999999,-98.54891103953125,6.957201834813404
10.25,-98.70638723820448,6.938335267547302
10.289999999999992,-99.00128939002752,6.898923454875344
10.319999999999993,-99.22584314197303,6.898122512361141
10.349999999999994,-99.33149102181196,6.924862161828855
10.389999999999986,-99.6851154357195,6.913934052009964
10.419999999999987,-99.5619321256876,6.9503297322635404
10.449999999999989,-99.67865332067012,6.928819260581818
10.48999999999998,-100.0333386644721,6.920301065678018
10.519999999999982,-100.19702736586333,6.91895018525436
10.549999999999983,-100.33281726539136,6.9165668391159585
10.590000000000003,-100.44521073251963,6.9179237632025945
10.619999999999976,-100.66205997765064,6.9028733098374175
10.649999999999977,-100.75220406651496,6.893958939901594
10.689999999999998,-100.89212083816528,6.912011720811265
10.719999999999999,-101.16470017880201,6.8758893396957745
10.75,-101.3339581668377,6.8903052538657334
10.789999999999992,-101.51709201782941,6.944665018086397
10.819999999999993,-101.47204451113939,6.891405873695717
10.849999999999994,-101.64036887735128,6.887700198360577
10.889999999999986,-101.92438064366578,6.87356455162606
10.919999999999987,-102.0393088579178,6.903912558452703
10.949999999999989,-102.1592355027795,6.885428346290382
10.97999999999999,-102.40381894707681,6.866451521150083
11.019999999999982,-102.49305563122036,6.8998914942865355
11.049999999999983,-102.63401320576668,6.879481934890094
11.090000000000003,-102.9470179796219,6.915907931903661
11.119999999999976,-102.9017111375928,6.853980904323819
11.149999999999977,-103.0705101788044,6.860045551278418
11.189999999999998,-103.43668292611838,6.883238930730698
11.219999999999999,-103.27266133725644,6.850414251018734
11.25,-103.67926812022924,6.885316847854796
11.289999999999992,-103.65551102012395,6.869319873021183
11.319999999999993,-103.76648726910352,6.8891934218001865
11.349999999999994,-103.94546549618244,6.8743755423780755
11.379999999999995,-104.1686314702034,6.885128077645419
11.409999999999997,-104.4524127110839,6.875040003753654
11.449999999999989,-104.3709044829011,6.865481173803602
11.48999999999998,-104.4282760038972,6.861707301189341
11.519999999999982,-104.71335770189762,6.847842114896494
11.549999999999983,-104.83294622451066,6.8627786403167335
11.579999999999984,-104.8374566704035,6.841524108895399
11.609999999999985,-105.14066036194563,6.8352887648296985
11.649999999999977,-105.18412390500308,6.816471120281577
11.679999999999978,-105.41716406941416,6.809790780692637
11.70999999999998,-105.5756223961711,6.863153651842737
11.73999999999998,-105.58370497375728,6.834922804964336
11.780000000000001,-105.80620121955872,6.8427006848839795
11.810000000000002,-105.96271742582323,6.832127407939382
11.840000000000003,-106.01445225179197,6.788413661656975
11.879999999999995,-106.13286420702934,6.837121687362284
11.909999999999997,-106.44054209440947,6.836706785699235
11.939999999999998,-106.20655330717565,6.811947242185596
11.97999999999999,-106.39420973360538,6.851575652052361
12.009999999999991,-106.69981239289046,6.783502227587178
12.049999999999983,-106.67399502694607,6.798694820670761
12.079999999999984,-106.9324911236763,6.778581601745103
12.109999999999985,-107.02850008159876,6.8233968291936975
12.139999999999986,-107.06934910565616,6.805833361613097
12.179999999999978,-107.34964691996575,6.791099020679525
12.20999999999998,-107.49744149744512,6.8206849768787805
12.25,-107.43121082186698,6.809700043515818
12.280000000000001,-107.64270849823953,6.837029759323187
12.310000000000002,-107.74224016815424,6.816670705317023
12.340000000000003,-107.90888569504023,6.824063632395664
12.379999999999995,-108.10566770583392,6.8206028701929995
12.419999999999987,-108.10342675447464,6.810964368773796
12.449999999999989,-108.27972457855941,6.778505556750517
12.48999999999998,-108.28052063286304,6.794478961340076
12.519999999999982,-108.5938641488552,6.797721987407456
12.549999999999983,-108.73374471366407,6.76626492025926
12.590000000000003,-108.94126746952534,6.776454435987361
12.619999999999976,-109.04745485782624,6.796146383185146
12.649999999999977,-109.0815823584795,6.8002954506470985
12.689999999999998,-109.18087552338838,6.754498251639376
12.719999999999999,-109.16054278314115,6.779153979611635
12.75,-109.4280414223671,6.757657749566519
12.789999999999992,-109.61425063163043,6.722704584091716
12.819999999999993,-109.63148648142814,6.787860225382701
12.849999999999994,-109.68523415029048,6.7836586633906535
12.879999999999995,-109.89058020859957,6.772270676618177
12.919999999999987,-109.97936597466469,6.74949123617894
12.949999999999989,-110.08420703858138,6.777830004244819
12.97999999999999,-110.21026408821345,6.790038914894794
13.019999999999982,-110.36762853562831,6.778456158027538
13.049999999999983,-110.3917124003172,6.739620894862895
13.090000000000003,-110.36406305730344,6.793472756640213
13.119999999999976,-110.56181264072657,6.730776915214818
13.149999999999977,-110.86440795361997,6.747859912561097
13.179999999999978,-110.8206589266658,6.724075337268857
13.20999999999998,-110.97525245696306,6.715158951385746
13.25,-110.97099956572058,6.7307980889979575
13.280000000000001,-111.24060471206903,6.696677770966019
13.310000000000002,-111.42803610861301,6.71788320376038
13.340000000000003,-111.39677447229624,6.750763458669638
13.379999999999995,-111.55523852705957,6.761981728930294
13.409999999999997,-111.59422937482597,6.716956286571204
13.439999999999998,-111.69350340217352,6.745861134098703
13.47999999999999,-111.67097103446721,6.673571289120616
13.509999999999991,-111.83291609436273,6.697387197428725
13.539999999999992,-112.00028356313706,6.696889098851884
13.579999999999984,-112.08121940344571,6.7071035229112965
13.619999999999976,-112.03843739181758,6.6747134543541335
13.649999999999977,-112.22373700141907,6.725998039201386
13.689999999999998,-112.38500810712577,6.717766047054738
13.719999999999999,-112.52729276120664,6.681816718592344
13.75,-112.57447925657036,6.648296777975361
13.789999999999992,-112.60788853168489,6.717377651207826
13.819999999999993,-112.54958407729865,6.6540341256325775
13.849999999999994,-112.8844591140747,6.701743733820905
13.889999999999986,-113.12023030817508,6.674658668805023
13.919999999999987,-113.0752171739936,6.659110524882777
13.949999999999989,-113.19517220109702,6.673114459987744
13.98999999999998,-113.17009634524584,6.671492899352501
14.019999999999982,-113.40890666693448,6.663415861093455
14.060000000000002,-113.16315020620823,6.652109684948584
14.090000000000003,-113.50894143283367,6.649352179122317
14.119999999999976,-113.58208016306162,6.6782742157015775
14.149999999999977,-113.64067707508804,6.628645180193558
14.189999999999998,-113.99567372351885,6.674410876659039
14.219999999999999,-113.64936014264822,6.689653715720453
14.25,-113.78061118721962,6.671742087048756
14.289999999999992,-113.91912672370674,6.613625066709275
14.319999999999993,-114.08286837488413,6.652463205441663
14.349999999999994,-114.23646758347749,6.64554607606874
14.389999999999986,-114.22611324489117,6.659855908880857
14.419999999999987,-114.34787061661481,6.676196507250282
14.449999999999989,-114.44012353867294,6.643012969398782
14.48999999999998,-114.56407338082792,6.644355594319023
14.519999999999982,-114.5501498013735,6.621289425094304
14.549999999999983,-114.62749136090278,6.63589995503024
14.590000000000003,-114.75638469308615,6.620810599336494
14.619999999999976,-114.75644482672215,6.634849977426427
14.649999999999977,-114.89560194015505,6.636736287237014
14.679999999999978,-115.07596337497236,6.595170728048203
14.719999999999999,-115.34977106750011,6.602048118985266
14.75,-115.29430004805326,6.652753059142
14.789999999999992,-115.15299663394691,6.636981871838216
14.819999999999993,-115.27485009580852,6.624776984942784
14.849999999999994,-115.56657664328813,6.633492313377218
14.879999999999995,-115.51085136085749,6.65563020731328
14.919999999999987,-115.69799318909645,6.680437183753938
14.949999999999989,-115.60835312306881,6.597905028543295
14.98999999999998,-115.7680952742696,6.628151752676644
15.019999999999982,-115.91829085797073,6.615780575544562
15.049999999999983,-115.91679979264737,6.60509376326678
15.090000000000003,-116.05030344426632,6.552425635978054
15.119999999999976,-116.14298790097237,6.6171833433835445
15.149999999999977,-116.20993755757809,6.62012386235638
15.189999999999998,-116.20696869790555,6.5879499625066416
15.219999999999999,-116.43046952337028,6.563011120585898
15.25,-116.35566609799864,6.563300414154881
15.289999999999992,-116.54555125981571,6.583487658334974
15.319999999999993,-116.58389774262906,6.566911156195459
15.349999999999994,-116.67938765138388,6.580176466531427
15.389999999999986,-116.68374468088152,6.559308372402882
15.419999999999987,-116.77913522124291,6.563396121088857
15.449999999999989,-116.8384773120284,6.562775087775435
15.48999999999998,-116.9560798123479,6.534108266034806
15.519999999999982,-116.92969854027032,6.537166370544583
15.549999999999983,-117.12907395660878,6.541511450186178
15.590000000000003,-117.07753943949939,6.5589958462230555
15.619999999999976,-117.20662849992513,6.582643682445621
15.649999999999977,-117.32808228433132,6.578368472038463
15.689999999999998,-117.18380717933178,6.556981727509793
15.719999999999999,-117.37361615449191,6.57491973863236
15.75,-117.53752146810294,6.524166051816223
15.789999999999992,-117.55432748347522,6.531957744775042
15.819999999999993,-117.61498937755823,6.522978781727986
15.849999999999994,-117.611910225451,6.5745186098902195
15.889999999999986,-117.6544448569417,6.551467743641936
15.919999999999987,-117.82957836985588,6.492576298626716
15.949999999999989,-117.73886564224958,6.544127325549894
15.98999999999998,-118.03894647657873,6.515951698866985
16.019999999999982,-118.00523042976857,6.511727655521639
16.049999999999983,-118.0623414233327,6.470615908119498
16.090000000000003,-118.25137109905481,6.514720182462895
16.119999999999976,-118.23753920495511,6.5319959452523335
16.149999999999977,-118.2888979136944,6.513854495116334
16.189999999999998,-118.36086286306383,6.513741247927939
16.22,-118.44276527762415,6.51430534107412
16.25999999999999,-118.52995072454215,6.483629781340099
16.289999999999992,-118.6628231957555,6.503601668992559
16.329999999999984,-118.76720834076406,6.519460185707501
16.359999999999985,-118.74693607985975,6.505844320309819
16.399999999999977,-118.72492404878139,6.509858865363938
16.42999999999998,-118.75373032540082,6.517643482825335
16.45999999999998,-118.90797434598207,6.503616530095741
16.48999999999998,-118.97338238209485,6.509329781637021
16.53,-119.10769096910954,6.4952980422990265
16.560000000000002,-119.04107812494041,6.517620127246204
16.599999999999994,-119.04934671819211,6.4895949830562785
16.629999999999995,-119.25416748076677,6.4863703617710655
16.659999999999997,-119.20478799045085,6.468752208862838
16.689999999999998,-119.27264023572206,6.4746815544777405
16.72999999999999,-119.22367673665286,6.505840665153983
16.75999999999999,-119.5040495082736,6.460718040811102
16.799999999999983,-119.48916974812747,6.461208927771295
16.829999999999984,-119.60109823495151,6.47627549610344
16.859999999999985,-119.65126066505908,6.465261413984479
16.889999999999986,-119.57753700464966,6.425467197244302
16.92999999999998,-119.59762983471157,6.4945843749191
16.95999999999998,-119.76814319342375,6.430314363456816
16.98999999999998,-119.83055571764709,6.458442852262706
17.03,-120.0090207695961,6.429489441621939
17.060000000000002,-119.88265768140556,6.442272102705104
17.090000000000003,-119.7667521893978,6.471142003104717
17.129999999999995,-120.15700505524873,6.417234162967347
17.159999999999997,-120.14527458995582,6.433101316712879
17.189999999999998,-119.99359708726408,6.456959965371979
17.22999999999999,-120.18613077998162,6.4297788146069195
17.25999999999999,-120.30757732540368,6.441358986238583
17.289999999999992,-120.27998354882001,6.409700940188841
17.329999999999984,-120.43315859884024,6.413775115209816
17.359999999999985,-120.37086028009654,6.3950572406836415
17.389999999999986,-120.34620133489372,6.488917643110383
17.42999999999998,-120.52577894032001,6.421084856815739
17.45999999999998,-120.5862133666873,6.422240237654421
17.48999999999998,-120.72849651128055,6.447189098168437
17.53,-120.60862784385682,6.394712677144383
17.560000000000002,-120.68832020014526,6.415931407417176
17.590000000000003,-120.70179327130319,6.413305860691722
17.629999999999995,-120.81564589291813,6.379837460058937
17.659999999999997,-120.92437641620637,6.416749016639656
17.689999999999998,-120.6789242848754,6.4565298057340215
17.72999999999999,-120.98738608509302,6.424280774973894
17.75999999999999,-120.94727362841368,6.411859846947877
17.789999999999992,-121.07982685267925,6.393372567843301
17.829999999999984,-121.14356423616411,6.3728914705084065
17.859999999999985,-121.09751750230791,6.426864031149094
17.889999999999986,-121.17506100088357,6.393391445738175
17.92999999999998,-121.1777281627059,6.371756609536305
17.95999999999998,-121.19845350682735,6.393429977290737
17.98999999999998,-121.233197504282,6.38721006226902
18.03,-121.30451105684043,6.370841476738974
18.060000000000002,-121.50113020390273,6.385008493176414
18.090000000000003,-121.48144049346448,6.346234472679981
18.129999999999995,-121.487748272717,6.360166887642535
18.159999999999997,-121.64946012198925,6.388817145699662
18.189999999999998,-121.55566616654397,6.3400049001377
18.22999999999999,-121.58890801221133,6.376954992686663
18.25999999999999,-121.6290410220623,6.356889996013663
18.289999999999992,-121.72257438600064,6.348488846842216
18.329999999999984,-121.63639943301678,6.317485403366064
18.359999999999985,-121.81252447664738,6.309665298340974
18.389999999999986,-121.70156809538602,6.358318736000825
