time (min),f (Hz),d (ppm)
18.790000000000006,-79.11999999731779,3.2504615384615363
18.820000000000007,-79.22999999672174,3.200461538461539
18.85000000000001,-79.57999999821186,3.21046153846153
18.89,-77.61999999731779,3.160461538461533
18.92,-77.57000000029802,3.21046153846153
18.950000000000003,-78.73999999463558,3.200461538461539
18.99000000000001,-76.82999999821186,3.200461538461539
19.02000000000001,-76.8099999949336,3.170461538461538
19.049999999999997,-77.26999999582767,3.180461538461529
19.090000000000003,-77.2199999988079,3.1504615384615278
19.120000000000005,-76.94999999552965,3.160461538461533
19.150000000000006,-76.10999999940395,3.160461538461533
19.180000000000007,-75.35999999940395,3.140461538461537
19.22,-75.19999999552965,3.1004615384615306
19.25,-75.61999999731779,3.1004615384615306
19.290000000000006,-75.36999999731779,3.1304615384615317
19.320000000000007,-74.93999999761581,3.1304615384615317
19.35000000000001,-74.57999999821186,3.1004615384615306
19.39,-74.47999999672174,3.1204615384615266
19.42,-74.09999999403954,3.1004615384615306
19.460000000000008,-73.57000000029802,3.1004615384615306
19.49000000000001,-74.28999999910593,3.0704615384615295
19.53,-73.97999999672174,3.0804615384615346
19.560000000000002,-72.62999999523163,3.0704615384615295
19.60000000000001,-72.89000000059605,3.0504615384615335
19.63000000000001,-72.89999999850988,3.0504615384615335
19.66000000000001,-73.0,3.0504615384615335
19.700000000000003,-71.5899999961257,3.0304615384615374
19.730000000000004,-72.18999999761581,3.0504615384615335
19.760000000000005,-71.18999999761581,3.0504615384615335
19.799999999999997,-71.00999999791384,3.0204615384615323
19.83,-71.48999999463558,3.0404615384615283
19.86,-71.16999999433756,3.0504615384615335
19.900000000000006,-69.9699999988079,3.010461538461527
19.930000000000007,-70.8099999949336,2.990461538461531
19.960000000000008,-70.29999999701977,3.0004615384615363
20.0,-69.86999999731779,2.980461538461526
20.03,-70.64000000059605,2.96046153846153
20.060000000000002,-71.09999999403954,2.980461538461526
20.090000000000003,-70.68999999761581,2.950461538461539
20.120000000000005,-69.86999999731779,3.0004615384615363
20.150000000000006,-70.16999999433756,2.950461538461539
20.189999999999998,-70.39999999850988,2.950461538461539
20.22,-69.76999999582767,2.920461538461538
20.25,-69.32999999821186,2.940461538461534
20.290000000000006,-69.5,2.930461538461529
20.320000000000007,-68.86999999731779,2.940461538461534
20.35000000000001,-70.07999999821186,2.950461538461539
20.39,-68.54999999701977,2.910461538461533
20.42,-69.40999999642372,2.9004615384615278
20.450000000000003,-69.04999999701977,2.890461538461537
20.49000000000001,-69.50999999791384,2.9004615384615278
20.52000000000001,-68.82000000029802,2.910461538461533
20.560000000000002,-68.39999999850988,2.910461538461533
20.590000000000003,-67.90999999642372,2.890461538461537
20.620000000000005,-68.43999999761581,2.8404615384615255
20.650000000000006,-67.23999999463558,2.8604615384615357
20.689999999999998,-66.57000000029802,2.8704615384615266
20.72,-67.47999999672174,2.8604615384615357
20.75,-67.14000000059605,2.8304615384615346
20.790000000000006,-66.72999999672174,2.8004615384615335
20.820000000000007,-66.62999999523163,2.8604615384615357
20.85000000000001,-66.36999999731779,2.8104615384615386
20.89,-67.09999999403954,2.7904615384615283
20.92,-66.67999999970198,2.8004615384615335
20.950000000000003,-64.85999999940395,2.7904615384615283
20.99000000000001,-65.72999999672174,2.8104615384615386
21.02000000000001,-65.73999999463558,2.7804615384615374
21.049999999999997,-64.89999999850988,2.760461538461527
21.090000000000003,-66.4699999988079,2.7804615384615374
21.120000000000005,-65.10999999940395,2.8004615384615335
21.150000000000006,-65.19999999552965,2.7904615384615283
21.189999999999998,-64.62999999523163,2.7804615384615374
21.22,-63.61999999731779,2.7704615384615323
21.25,-64.96000000089407,2.71046153846153
21.290000000000006,-63.65999999642372,2.730461538461526
21.320000000000007,-64.2199999988079,2.7504615384615363
21.35000000000001,-63.19999999552965,2.700461538461539
21.39,-63.849999994039536,2.740461538461531
21.42,-63.17999999970198,2.730461538461526
21.450000000000003,-62.5899999961257,2.720461538461535
21.49000000000001,-63.44999999552965,2.730461538461526
21.52000000000001,-62.16999999433756,2.71046153846153
21.549999999999997,-62.86999999731779,2.730461538461526
21.590000000000003,-62.07999999821186,2.700461538461539
21.620000000000005,-62.57000000029802,2.660461538461533
21.650000000000006,-61.62999999523163,2.720461538461535
21.689999999999998,-62.60999999940395,2.690461538461534
21.72,-61.519999995827675,2.690461538461534
21.760000000000005,-60.79999999701977,2.670461538461538
21.790000000000006,-61.04999999701977,2.670461538461538
21.83,-60.91999999433756,2.6204615384615266
21.86,-59.90999999642372,2.660461538461533
21.89,-60.479999996721745,2.6504615384615278
21.92,-59.78999999910593,2.660461538461533
21.960000000000008,-59.27999999374151,2.6004615384615306
21.99000000000001,-59.23999999463558,2.5904615384615255
22.02000000000001,-59.79999999701977,2.6504615384615278
22.049999999999997,-59.21999999880791,2.6204615384615266
22.090000000000003,-58.96000000089407,2.6104615384615357
22.120000000000005,-58.54999999701977,2.640461538461537
22.16000000000001,-58.53999999910593,2.5704615384615295
22.189999999999998,-57.90999999642372,2.5904615384615255
22.22,-58.48999999463558,2.5904615384615255
22.25,-59.02999999374151,2.5704615384615295
22.290000000000006,-57.60999999940395,2.6004615384615306
22.320000000000007,-57.52999999374151,2.5704615384615295
22.35000000000001,-57.27999999374151,2.5804615384615346
22.39,-57.23999999463558,2.6104615384615357
22.42,-57.46999999880791,2.5604615384615386
22.450000000000003,-57.439999997615814,2.5804615384615346
22.480000000000004,-56.39000000059605,2.5604615384615386
22.510000000000005,-56.85999999940395,2.5304615384615374
22.540000000000006,-56.599999994039536,2.5604615384615386
22.58,-56.96000000089407,2.5304615384615374
22.61,-56.099999994039536,2.5504615384615335
22.64,-56.14000000059605,2.5404615384615283
22.680000000000007,-55.42999999970198,2.5504615384615335
22.710000000000008,-56.269999995827675,2.510461538461527
22.74000000000001,-55.44999999552965,2.5204615384615323
22.77000000000001,-55.00999999791384,2.510461538461527
22.799999999999997,-53.67999999970198,2.5204615384615323
22.840000000000003,-54.519999995827675,2.480461538461526
22.86,-55.36999999731779,2.5004615384615363
22.89,-54.0899999961257,2.470461538461535
22.92,-55.04999999701977,2.510461538461527
22.960000000000008,-55.07999999821186,2.490461538461531
22.99000000000001,-53.28999999910593,2.470461538461535
23.02000000000001,-53.75,2.490461538461531
23.049999999999997,-53.16999999433756,2.490461538461531
23.08,-52.849999994039536,2.5004615384615363
23.10000000000001,-51.90999999642372,2.470461538461535
23.14,-52.899999998509884,2.470461538461535
23.17,-51.03999999910593,2.46046153846153
23.210000000000008,-51.87999999523163,2.480461538461526
23.24000000000001,-51.689999997615814,2.470461538461535
23.27000000000001,-51.62999999523163,2.450461538461539
23.310000000000002,-51.82999999821186,2.430461538461529
23.340000000000003,-51.32000000029802,2.450461538461539
23.370000000000005,-50.87999999523163,2.450461538461539
23.41000000000001,-50.71999999880791,2.46046153846153
23.439999999999998,-50.62999999523163,2.410461538461533
23.47,-51.0899999961257,2.410461538461533
23.510000000000005,-50.04999999701977,2.3804615384615317
23.540000000000006,-49.73999999463558,2.420461538461538
23.58,-49.12999999523163,2.410461538461533
23.61,-49.87999999523163,2.3704615384615266
23.650000000000006,-48.98999999463558,2.4004615384615278
23.680000000000007,-49.85999999940395,2.390461538461537
23.710000000000008,-48.42999999970198,2.3804615384615317
23.75,-49.61999999731779,2.3804615384615317
23.78,-48.53999999910593,2.3404615384615255
23.820000000000007,-49.019999995827675,2.3604615384615357
23.85000000000001,-48.53999999910593,2.3604615384615357
23.88000000000001,-48.07000000029802,2.3704615384615266
23.92,-47.79999999701977,2.3604615384615357
23.950000000000003,-48.689999997615814,2.3304615384615346
23.980000000000004,-47.94999999552965,2.2804615384615374
24.02000000000001,-47.189999997615814,2.3504615384615306
24.049999999999997,-46.979999996721745,2.3704615384615266
24.08,-47.50999999791384,2.3604615384615357
24.11,-46.809999994933605,2.3504615384615306
24.14,-47.03999999910593,2.3304615384615346
24.180000000000007,-45.3399999961257,2.3304615384615346
24.210000000000008,-45.66999999433756,2.3504615384615306
24.24000000000001,-46.399999998509884,2.2904615384615283
24.27000000000001,-46.0,2.3404615384615255
24.310000000000002,-46.899999998509884,2.3104615384615386
24.340000000000003,-44.86999999731779,2.3204615384615295
24.38000000000001,-45.78999999910593,2.3104615384615386
24.41000000000001,-45.229999996721745,2.2804615384615374
24.439999999999998,-45.099999994039536,2.2904615384615283
24.47,-45.10999999940395,2.3004615384615335
24.510000000000005,-44.29999999701977,2.2804615384615374
24.540000000000006,-44.17999999970198,2.260461538461527
24.570000000000007,-44.75,2.2804615384615374
24.60000000000001,-44.519999995827675,2.2904615384615283
24.63000000000001,-44.62999999523163,2.220461538461535
24.67,-44.5899999961257,2.2504615384615363
24.700000000000003,-43.60999999940395,2.2504615384615363
24.74000000000001,-44.32000000029802,2.260461538461527
24.77000000000001,-44.17999999970198,2.260461538461527
24.799999999999997,-43.32999999821186,2.2504615384615363
24.83,-43.809999994933605,2.260461538461527
24.870000000000005,-43.25,2.260461538461527
24.900000000000006,-42.75999999791384,2.260461538461527
24.939999999999998,-43.78999999910593,2.260461538461527
24.97,-42.69999999552965,2.230461538461526
25.0,-43.52999999374151,2.220461538461535
25.03,-42.02999999374151,2.220461538461535
25.070000000000007,-43.019999995827675,2.21046153846153
25.10000000000001,-42.90999999642372,2.21046153846153
25.14,-43.519999995827675,2.200461538461539
25.17,-41.599999994039536,2.190461538461534
25.200000000000003,-42.21999999880791,2.200461538461539
25.24000000000001,-42.41999999433756,2.190461538461534
25.27000000000001,-40.82000000029802,2.220461538461535
25.299999999999997,-41.519999995827675,2.190461538461534
25.340000000000003,-41.92999999970198,2.200461538461539
25.370000000000005,-40.73999999463558,2.190461538461534
25.400000000000006,-41.64000000059605,2.200461538461539
25.430000000000007,-41.66999999433756,2.160461538461533
25.47,-40.48999999463558,2.160461538461533
25.5,-40.8399999961257,2.160461538461533
25.540000000000006,-40.82999999821186,2.160461538461533
25.570000000000007,-40.439999997615814,2.160461538461533
25.60000000000001,-40.099999994039536,2.170461538461538
25.64,-41.10999999940395,2.170461538461538
25.67,-39.849999994039536,2.160461538461533
25.700000000000003,-40.11999999731779,2.1304615384615317
25.74000000000001,-39.69999999552965,2.1204615384615266
25.77000000000001,-39.96000000089407,2.140461538461537
25.799999999999997,-39.939999997615814,2.170461538461538
25.83,-39.41999999433756,2.1104615384615357
25.870000000000005,-39.42999999970198,2.1104615384615357
25.900000000000006,-39.67999999970198,2.1304615384615317
25.939999999999998,-39.69999999552965,2.1304615384615317
25.97,-38.28999999910593,2.1204615384615266
26.0,-39.50999999791384,2.1204615384615266
26.040000000000006,-39.07000000029802,2.1304615384615317
26.070000000000007,-38.21000000089407,2.1004615384615306
26.10000000000001,-38.32000000029802,2.1304615384615317
26.14,-38.77999999374151,2.0804615384615346
26.17,-37.57999999821186,2.1304615384615317
26.200000000000003,-38.21000000089407,2.1204615384615266
26.230000000000004,-37.5899999961257,2.1104615384615357
26.27000000000001,-37.42999999970198,2.1104615384615357
26.290000000000006,-38.37999999523163,2.1304615384615317
26.33,-38.16999999433756,2.1204615384615266
26.36,-37.52999999374151,2.0904615384615255
26.39,-37.5,2.0504615384615335
26.430000000000007,-36.87999999523163,2.0904615384615255
26.450000000000003,-36.90999999642372,2.0904615384615255
26.49000000000001,-37.10999999940395,2.0804615384615346
26.52000000000001,-36.75,2.0504615384615335
26.549999999999997,-36.32999999821186,2.0904615384615255
26.590000000000003,-37.32999999821186,2.0704615384615295
26.620000000000005,-37.189999997615814,2.0604615384615386
26.66000000000001,-36.96000000089407,2.0404615384615283
26.689999999999998,-36.41999999433756,2.0404615384615283
26.72,-36.62999999523163,2.0504615384615335
26.760000000000005,-36.189999997615814,2.0204615384615323
26.790000000000006,-35.91999999433756,2.0604615384615386
26.820000000000007,-35.8399999961257,2.0404615384615283
26.85000000000001,-35.82999999821186,2.0404615384615283
26.89,-35.27999999374151,2.0604615384615386
26.92,-35.39000000059605,2.010461538461527
26.950000000000003,-35.90999999642372,2.0304615384615374
26.980000000000004,-35.149999998509884,2.0004615384615363
27.010000000000005,-34.86999999731779,2.010461538461527
27.049999999999997,-34.52999999374151,2.0404615384615283
27.08,-34.69999999552965,2.0204615384615323
27.120000000000005,-35.21999999880791,2.0304615384615374
27.150000000000006,-35.32999999821186,2.010461538461527
27.180000000000007,-35.69999999552965,1.9904615384615312
27.210000000000008,-35.0,2.010461538461527
27.25,-33.91999999433756,2.0204615384615323
27.28,-34.52999999374151,2.0004615384615363
27.320000000000007,-33.8399999961257,2.0204615384615323
27.35000000000001,-34.07000000029802,1.9704615384615352
27.38000000000001,-34.17999999970198,1.980461538461526
27.41000000000001,-33.46999999880791,1.9904615384615312
27.450000000000003,-34.29999999701977,2.0204615384615323
27.480000000000004,-33.98999999463558,2.0204615384615323
27.510000000000005,-33.69999999552965,1.9904615384615312
27.549999999999997,-33.899999998509884,1.9704615384615352
27.58,-34.02999999374151,1.9704615384615352
27.61,-33.25,1.9904615384615312
27.650000000000006,-33.769999995827675,2.0004615384615363
27.680000000000007,-33.46000000089407,1.9704615384615352
27.72,-34.07000000029802,1.980461538461526
27.75,-32.979999996721745,1.9904615384615312
27.78,-33.5899999961257,1.9904615384615312
27.820000000000007,-32.979999996721745,2.0204615384615323
27.85000000000001,-33.35999999940395,1.9504615384615391
27.88000000000001,-33.399999998509884,1.9704615384615352
27.92,-32.399999998509884,1.96046153846153
27.950000000000003,-33.03999999910593,1.9504615384615391
27.980000000000004,-33.11999999731779,2.010461538461527
28.010000000000005,-33.189999997615814,1.940461538461534
28.049999999999997,-32.60999999940395,1.9704615384615352
28.08,-32.149999998509884,1.9504615384615391
28.120000000000005,-33.21999999880791,1.96046153846153
28.150000000000006,-32.17999999970198,1.940461538461534
28.180000000000007,-32.42999999970198,1.980461538461526
28.210000000000008,-31.679999999701977,1.96046153846153
28.25,-32.00999999791384,1.96046153846153
28.28,-32.40999999642372,1.96046153846153
28.320000000000007,-31.309999994933605,1.940461538461534
28.35000000000001,-32.03999999910593,1.940461538461534
28.38000000000001,-32.21999999880791,1.940461538461534
28.41000000000001,-32.57999999821186,1.9104615384615329
28.439999999999998,-32.019999995827675,1.9104615384615329
28.47,-31.149999998509884,1.9004615384615278
28.510000000000005,-32.57000000029802,1.96046153846153
28.540000000000006,-30.259999997913837,1.9104615384615329
28.570000000000007,-32.12999999523163,1.930461538461529
28.61,-31.40999999642372,1.930461538461529
28.64,-30.839999996125698,1.9104615384615329
28.67,-32.10999999940395,1.9004615384615278
28.710000000000008,-30.53999999910593,1.9004615384615278
28.75,-30.979999996721745,1.9104615384615329
28.78,-31.589999996125698,1.920461538461538
28.810000000000002,-31.11999999731779,1.9104615384615329
28.85000000000001,-30.390000000596046,1.9004615384615278
28.88000000000001,-31.739999994635582,1.920461538461538
28.92,-30.070000000298023,1.9104615384615329
28.950000000000003,-29.929999999701977,1.8904615384615369
28.980000000000004,-30.90999999642372,1.8904615384615369
29.02000000000001,-30.890000000596046,1.8904615384615369
29.049999999999997,-30.140000000596046,1.9004615384615278
29.08,-30.779999993741512,1.8904615384615369
29.120000000000005,-30.87999999523163,1.9104615384615329
29.150000000000006,-30.099999994039536,1.8804615384615317
29.180000000000007,-30.37999999523163,1.8604615384615357
29.210000000000008,-30.149999998509884,1.8704615384615266
29.25,-30.19999999552965,1.8704615384615266
29.28,-30.65999999642372,1.8904615384615369
29.320000000000007,-29.989999994635582,1.8904615384615369
29.35000000000001,-29.820000000298023,1.8704615384615266
29.38000000000001,-29.46000000089407,1.8904615384615369
29.41000000000001,-29.62999999523163,1.8904615384615369
29.450000000000003,-29.890000000596046,1.920461538461538
29.480000000000004,-29.589999996125698,1.8504615384615306
29.510000000000005,-29.07999999821186,1.8604615384615357
29.549999999999997,-29.46000000089407,1.8504615384615306
29.58,-30.049999997019768,1.8904615384615369
29.61,-29.779999993741512,1.9004615384615278
29.650000000000006,-29.469999998807907,1.8904615384615369
29.680000000000007,-30.15999999642372,1.8904615384615369
29.710000000000008,-29.399999998509884,1.8604615384615357
29.75,-28.90999999642372,1.9004615384615278
29.78,-30.009999997913837,1.8404615384615255
29.810000000000002,-29.509999997913837,1.8204615384615295
29.85000000000001,-28.71000000089407,1.8704615384615266
29.88000000000001,-29.359999999403954,1.8904615384615369
29.92,-28.0,1.8604615384615357
29.950000000000003,-28.66999999433756,1.8704615384615266
29.980000000000004,-28.66999999433756,1.8604615384615357
30.010000000000005,-29.90999999642372,1.8504615384615306
30.049999999999997,-29.16999999433756,1.8704615384615266
30.08,-27.899999998509884,1.8404615384615255
30.120000000000005,-27.53999999910593,1.8504615384615306
30.150000000000006,-28.599999994039536,1.8404615384615255
30.180000000000007,-28.62999999523163,1.8304615384615346
30.210000000000008,-28.219999998807907,1.8404615384615255
30.25,-28.07999999821186,1.8304615384615346
30.28,-28.339999996125698,1.8304615384615346
30.310000000000002,-28.87999999523163,1.8404615384615255
30.35000000000001,-28.90999999642372,1.8504615384615306
30.38000000000001,-28.529999993741512,1.8404615384615255
30.41000000000001,-27.549999997019768,1.8604615384615357
30.450000000000003,-29.149999998509884,1.8604615384615357
30.480000000000004,-27.0,1.8504615384615306
30.52000000000001,-26.71000000089407,1.8304615384615346
30.549999999999997,-27.049999997019768,1.8104615384615386
30.58,-28.049999997019768,1.8504615384615306
30.620000000000005,-27.28999999910593,1.8504615384615306
30.650000000000006,-28.44999999552965,1.8504615384615306
30.680000000000007,-27.299999997019768,1.8304615384615346
30.72,-27.820000000298023,1.8204615384615295
30.75,-27.359999999403954,1.8504615384615306
30.78,-27.679999999701977,1.8204615384615295
30.810000000000002,-27.399999998509884,1.8704615384615266
30.85000000000001,-26.809999994933605,1.7904615384615283
30.88000000000001,-27.78999999910593,1.8104615384615386
30.91000000000001,-26.75,1.8204615384615295
30.950000000000003,-26.41999999433756,1.8204615384615295
30.980000000000004,-28.21000000089407,1.8304615384615346
31.010000000000005,-27.559999994933605,1.8004615384615335
31.049999999999997,-27.229999996721745,1.8004615384615335
31.08,-26.739999994635582,1.8304615384615346
31.120000000000005,-26.21000000089407,1.8104615384615386
31.150000000000006,-26.759999997913837,1.8204615384615295
31.180000000000007,-26.5,1.8004615384615335
31.210000000000008,-26.259999997913837,1.8204615384615295
31.24000000000001,-26.21000000089407,1.8104615384615386
31.27000000000001,-27.029999993741512,1.8204615384615295
31.310000000000002,-25.849999994039536,1.8204615384615295
31.340000000000003,-27.5,1.8204615384615295
31.370000000000005,-26.269999995827675,1.7804615384615374
31.41000000000001,-26.229999996721745,1.8204615384615295
31.439999999999998,-26.939999997615814,1.7904615384615283
31.480000000000004,-26.21000000089407,1.8004615384615335
31.510000000000005,-25.28999999910593,1.8004615384615335
31.540000000000006,-25.82999999821186,1.7804615384615374
31.570000000000007,-26.140000000596046,1.7904615384615283
31.61,-25.609999999403954,1.8104615384615386
31.64,-25.890000000596046,1.7804615384615374
31.67,-25.75,1.8004615384615335
31.700000000000003,-25.689999997615814,1.8104615384615386
31.730000000000004,-26.46000000089407,1.7704615384615323
31.77000000000001,-26.070000000298023,1.8004615384615335
31.799999999999997,-26.16999999433756,1.7904615384615283
31.83,-25.71000000089407,1.7904615384615283
31.870000000000005,-25.91999999433756,1.8104615384615386
31.900000000000006,-26.049999997019768,1.7804615384615374
31.939999999999998,-26.149999998509884,1.7804615384615374
31.97,-25.16999999433756,1.7904615384615283
32.0,-26.25,1.8104615384615386
32.03,-25.939999997615814,1.7704615384615323
32.07000000000001,-26.649999998509884,1.8104615384615386
32.10000000000001,-25.140000000596046,1.7804615384615374
32.14,-25.46000000089407,1.7904615384615283
32.17,-25.309999994933605,1.7704615384615323
32.2,-25.640000000596046,1.7704615384615323
32.230000000000004,-26.109999999403954,1.7804615384615374
32.27000000000001,-25.969999998807907,1.8104615384615386
32.3,-24.87999999523163,1.8404615384615255
32.33,-25.809999994933605,1.8004615384615335
32.370000000000005,-25.489999994635582,1.8004615384615335
32.400000000000006,-24.94999999552965,1.7504615384615363
32.43000000000001,-24.899999998509884,1.7904615384615283
32.47,-25.439999997615814,1.7904615384615283
32.5,-24.179999999701977,1.7704615384615323
32.540000000000006,-25.62999999523163,1.7804615384615374
32.57000000000001,-24.859999999403954,1.7604615384615272
32.60000000000001,-24.739999994635582,1.8004615384615335
32.63000000000001,-23.87999999523163,1.7604615384615272
32.67,-25.21000000089407,1.7804615384615374
32.7,-24.359999999403954,1.7804615384615374
32.74000000000001,-25.640000000596046,1.7804615384615374
32.77000000000001,-25.78999999910593,1.7804615384615374
32.8,-25.859999999403954,1.7404615384615312
32.84,-24.69999999552965,1.7604615384615272
32.870000000000005,-24.589999996125698,1.7904615384615283
32.900000000000006,-24.390000000596046,1.7804615384615374
32.94,-25.689999997615814,1.7804615384615374
32.97,-25.239999994635582,1.7604615384615272
33.0,-24.41999999433756,1.7504615384615363
33.040000000000006,-25.37999999523163,1.7704615384615323
33.07000000000001,-25.089999996125698,1.7804615384615374
33.10000000000001,-24.640000000596046,1.7904615384615283
33.14,-24.849999994039536,1.7904615384615283
33.17,-24.279999993741512,1.7604615384615272
33.2,-24.899999998509884,1.7804615384615374
33.24000000000001,-23.489999994635582,1.7604615384615272
33.27000000000001,-24.149999998509884,1.7904615384615283
33.3,-23.390000000596046,1.7804615384615374
33.34,-24.570000000298023,1.7204615384615352
33.370000000000005,-24.36999999731779,1.7604615384615272
33.400000000000006,-24.559999994933605,1.7504615384615363
33.44,-24.320000000298023,1.7704615384615323
33.47,-25.009999997913837,1.7704615384615323
33.5,-23.839999996125698,1.7604615384615272
33.540000000000006,-24.69999999552965,1.8004615384615335
33.57000000000001,-24.03999999910593,1.7604615384615272
33.60000000000001,-25.140000000596046,1.7504615384615363
33.64,-24.349999994039536,1.7504615384615363
33.67,-24.65999999642372,1.7404615384615312
33.7,-23.96000000089407,1.7404615384615312
33.74000000000001,-24.40999999642372,1.7404615384615312
33.77000000000001,-24.03999999910593,1.7404615384615312
33.8,-24.15999999642372,1.7604615384615272
33.84,-23.649999998509884,1.7504615384615363
33.870000000000005,-24.19999999552965,1.7604615384615272
33.900000000000006,-22.979999996721745,1.7204615384615352
33.94,-23.469999998807907,1.7704615384615323
33.97,-24.099999994039536,1.7704615384615323
34.0,-24.349999994039536,1.7504615384615363
34.040000000000006,-23.66999999433756,1.7504615384615363
34.07000000000001,-23.989999994635582,1.7904615384615283
34.10000000000001,-22.059999994933605,1.71046153846153
34.14,-23.40999999642372,1.7604615384615272
34.17,-21.689999997615814,1.7704615384615323
34.2,-22.769999995827675,1.7504615384615363
34.24000000000001,-22.66999999433756,1.7204615384615352
34.27000000000001,-22.349999994039536,1.7604615384615272
34.3,-21.86999999731779,1.7404615384615312
34.34,-22.219999998807907,1.7604615384615272
34.370000000000005,-21.0,1.7504615384615363
34.400000000000006,-21.66999999433756,1.7804615384615374
34.44,-21.53999999910593,1.7604615384615272
34.47,-21.570000000298023,1.7504615384615363
34.5,-20.429999999701977,1.7404615384615312
34.540000000000006,-21.32999999821186,1.7704615384615323
34.57000000000001,-21.059999994933605,1.730461538461526
34.60000000000001,-21.219999998807907,1.7504615384615363
34.620000000000005,-21.62999999523163,1.7704615384615323
34.650000000000006,-21.059999994933605,1.730461538461526
34.69,-21.69999999552965,1.71046153846153
34.72,-21.36999999731779,1.730461538461526
34.75,-21.53999999910593,1.7604615384615272
34.78,-22.109999999403954,1.7504615384615363
34.81,-21.939999997615814,1.7504615384615363
34.84,-22.009999997913837,1.7504615384615363
34.870000000000005,-22.589999996125698,1.7504615384615363
34.91000000000001,-22.86999999731779,1.7204615384615352
34.94,-22.12999999523163,1.7204615384615352
34.97,-22.62999999523163,1.730461538461526
35.010000000000005,-22.11999999731779,1.7204615384615352
35.040000000000006,-23.099999994039536,1.730461538461526
35.07000000000001,-21.91999999433756,1.7504615384615363
35.11,-22.989999994635582,1.7204615384615352
35.14,-22.40999999642372,1.7504615384615363
35.17,-22.19999999552965,1.730461538461526
35.21000000000001,-22.519999995827675,1.7204615384615352
35.24000000000001,-23.109999999403954,1.730461538461526
35.27000000000001,-22.03999999910593,1.680461538461529
35.31,-23.739999994635582,1.7404615384615312
35.34,-22.71000000089407,1.7004615384615391
35.370000000000005,-21.939999997615814,1.71046153846153
35.400000000000006,-22.799999997019768,1.7404615384615312
35.43000000000001,-23.75,1.7004615384615391
35.47,-22.11999999731779,1.730461538461526
35.5,-21.799999997019768,1.6604615384615329
35.53,-22.57999999821186,1.730461538461526
35.57000000000001,-22.469999998807907,1.71046153846153
35.60000000000001,-22.529999993741512,1.680461538461529
35.63000000000001,-23.439999997615814,1.7004615384615391
35.67,-22.359999999403954,1.71046153846153
35.7,-23.469999998807907,1.71046153846153
35.730000000000004,-23.049999997019768,1.71046153846153
35.77000000000001,-22.549999997019768,1.7004615384615391
35.8,-22.839999996125698,1.7204615384615352
35.83,-21.859999999403954,1.730461538461526
35.870000000000005,-21.53999999910593,1.7004615384615391
35.900000000000006,-22.279999993741512,1.71046153846153
35.93000000000001,-22.44999999552965,1.71046153846153
35.96000000000001,-22.809999994933605,1.7004615384615391
36.0,-22.91999999433756,1.730461538461526
36.02000000000001,-23.40999999642372,1.7504615384615363
36.06,-22.339999996125698,1.7004615384615391
36.10000000000001,-22.07999999821186,1.7204615384615352
36.13000000000001,-22.16999999433756,1.670461538461538
36.17,-22.82999999821186,1.7204615384615352
36.2,-22.019999995827675,1.7204615384615352
36.230000000000004,-21.69999999552965,1.730461538461526
36.27000000000001,-21.5,1.7004615384615391
36.3,-22.399999998509884,1.730461538461526
36.33,-23.140000000596046,1.730461538461526
36.370000000000005,-21.96000000089407,1.690461538461534
36.400000000000006,-22.469999998807907,1.690461538461534
36.43000000000001,-21.96000000089407,1.690461538461534
36.47,-22.359999999403954,1.680461538461529
36.5,-22.40999999642372,1.7004615384615391
36.53,-22.28999999910593,1.71046153846153
36.56,-23.109999999403954,1.730461538461526
36.59,-22.279999993741512,1.7004615384615391
36.620000000000005,-22.140000000596046,1.71046153846153
36.66000000000001,-22.399999998509884,1.71046153846153
36.69,-21.899999998509884,1.71046153846153
36.730000000000004,-23.219999998807907,1.730461538461526
36.760000000000005,-21.609999999403954,1.7004615384615391
36.790000000000006,-21.589999996125698,1.71046153846153
36.82000000000001,-22.11999999731779,1.71046153846153
36.86,-21.65999999642372,1.7004615384615391
36.89,-22.390000000596046,1.7004615384615391
36.92,-21.37999999523163,1.71046153846153
36.96000000000001,-21.489999994635582,1.730461538461526
36.99000000000001,-21.5,1.7004615384615391
37.03,-21.849999994039536,1.7504615384615363
37.06,-22.059999994933605,1.7004615384615391
37.09,-22.19999999552965,1.71046153846153
37.13000000000001,-21.779999993741512,1.730461538461526
37.16000000000001,-21.86999999731779,1.71046153846153
37.19,-21.509999997913837,1.7204615384615352
37.230000000000004,-22.439999997615814,1.730461538461526
37.260000000000005,-21.71000000089407,1.680461538461529
37.3,-21.78999999910593,1.7004615384615391
37.33,-22.640000000596046,1.690461538461534
37.36,-20.899999998509884,1.71046153846153
37.400000000000006,-21.469999998807907,1.690461538461534
37.43000000000001,-21.649999998509884,1.71046153846153
37.46000000000001,-21.589999996125698,1.7204615384615352
37.5,-22.71000000089407,1.7004615384615391
37.53,-22.049999997019768,1.730461538461526
37.57000000000001,-21.979999996721745,1.670461538461538
37.60000000000001,-21.089999996125698,1.7204615384615352
37.63000000000001,-21.899999998509884,1.730461538461526
37.67,-22.059999994933605,1.690461538461534
37.7,-22.099999994039536,1.670461538461538
37.74000000000001,-21.41999999433756,1.690461538461534
37.77000000000001,-22.269999995827675,1.670461538461538
37.8,-21.390000000596046,1.680461538461529
37.83,-22.25,1.7004615384615391
37.870000000000005,-21.46000000089407,1.690461538461534
37.900000000000006,-21.390000000596046,1.690461538461534
37.93000000000001,-21.989999994635582,1.690461538461534
