time (min),f (Hz),d (ppm)
11.900000000000006,-1.9900000020861626,1.9193846153845868
11.930000000000007,-1.7600000016391277,1.899384615384605
11.960000000000008,-1.469999998807907,1.939384615384597
12.0,-1.550000000745058,1.9193846153845868
12.040000000000006,-1.4600000008940697,1.9693846153845982
12.070000000000007,-2.0700000002980232,1.909384615384596
12.100000000000009,-2.1600000001490116,1.909384615384596
12.13000000000001,-1.4000000022351742,1.8793846153845948
12.16000000000001,-1.9100000001490116,1.939384615384597
12.200000000000003,-1.3599999994039536,1.909384615384596
12.240000000000009,-0.9699999988079071,1.909384615384596
12.27000000000001,-2.330000001937151,1.8893846153845857
12.299999999999997,-2.1299999989569187,1.9593846153846073
12.329999999999998,-1.3099999986588955,1.939384615384597
12.370000000000005,-2.0100000016391277,1.939384615384597
12.400000000000006,-1.5199999995529652,1.899384615384605
12.439999999999998,-1.9100000001490116,1.899384615384605
12.469999999999999,-1.800000000745058,1.9293846153846061
12.5,-1.550000000745058,1.949384615384588
12.530000000000001,-1.3700000010430813,1.9293846153846061
12.570000000000007,-1.3399999998509884,1.909384615384596
12.600000000000009,-1.4100000001490116,1.8893846153845857
12.64,-1.4299999997019768,1.9693846153845982
12.670000000000002,-1.719999998807907,1.9193846153845868
12.700000000000003,-1.4800000004470348,1.9193846153845868
12.730000000000004,-1.3500000014901161,1.9193846153845868
12.77000000000001,-1.3599999994039536,1.9593846153846073
12.799999999999997,-1.5899999998509884,1.979384615384589
12.840000000000003,-1.1900000013411045,1.909384615384596
12.870000000000005,-0.9200000017881393,1.899384615384605
12.900000000000006,-1.530000001192093,1.909384615384596
12.930000000000007,-1.9000000022351742,1.9293846153846061
12.969999999999999,-0.9699999988079071,1.909384615384596
13.0,-1.1400000005960464,1.9193846153845868
13.040000000000006,-1.6099999994039536,1.9293846153846061
13.070000000000007,-1.25,1.939384615384597
13.100000000000009,-1.2100000008940697,1.9193846153845868
13.13000000000001,-0.9200000017881393,1.899384615384605
13.170000000000002,-1.3900000005960464,1.899384615384605
13.200000000000003,-1.199999999254942,1.949384615384588
13.240000000000009,-1.8700000010430813,1.909384615384596
13.27000000000001,-1.699999999254942,1.909384615384596
13.299999999999997,-1.6400000005960464,1.949384615384588
13.329999999999998,-1.3099999986588955,1.899384615384605
13.370000000000005,-1.2100000008940697,1.9693846153845982
13.400000000000006,-1.8399999998509884,1.8893846153845857
13.439999999999998,-1.6600000001490116,1.909384615384596
13.469999999999999,-1.3599999994039536,1.9293846153846061
13.5,-1.4000000022351742,1.9293846153846061
13.540000000000006,-1.4000000022351742,1.8693846153846039
13.570000000000007,-1.219999998807907,1.949384615384588
13.600000000000009,-1.580000001937151,1.909384615384596
13.64,-1.8399999998509884,1.939384615384597
13.670000000000002,-1.5399999991059303,1.899384615384605
13.700000000000003,-1.330000001937151,1.899384615384605
13.740000000000009,-1.800000000745058,1.979384615384589
13.77000000000001,-1.3500000014901161,1.949384615384588
13.799999999999997,-1.449999999254942,1.9193846153845868
13.840000000000003,-1.3500000014901161,1.909384615384596
13.870000000000005,-1.7400000020861626,1.8893846153845857
13.900000000000006,-1.2300000004470348,1.899384615384605
13.939999999999998,-1.3200000002980232,1.8793846153845948
13.969999999999999,-1.1099999994039536,1.9293846153846061
14.0,-1.2699999995529652,1.909384615384596
14.040000000000006,-1.2899999991059303,1.9193846153845868
14.070000000000007,-1.469999998807907,1.8893846153845857
14.100000000000009,-1.580000001937151,1.8793846153845948
14.14,-1.6099999994039536,1.899384615384605
14.170000000000002,-0.9499999992549419,1.9293846153846061
14.200000000000003,-1.2100000008940697,1.909384615384596
14.240000000000009,-1.3500000014901161,1.9293846153846061
14.27000000000001,-1.3500000014901161,1.9193846153845868
14.299999999999997,-0.8599999994039536,1.9293846153846061
14.340000000000003,-0.4699999988079071,1.9193846153845868
14.370000000000005,-1.0599999986588955,1.9293846153846061
14.400000000000006,-1.3500000014901161,1.8693846153846039
14.439999999999998,-1.1500000022351742,1.8793846153845948
14.469999999999999,-1.4900000020861626,1.8693846153846039
14.5,-1.1700000017881393,1.9193846153845868
14.540000000000006,-1.1799999997019768,1.899384615384605
14.570000000000007,-0.9900000020861626,1.9293846153846061
14.600000000000009,-0.8799999989569187,1.9593846153846073
14.64,-1.0100000016391277,1.949384615384588
14.680000000000007,-1.4200000017881393,1.949384615384588
14.710000000000008,-0.830000001937151,1.899384615384605
14.740000000000009,-1.2899999991059303,1.9193846153845868
14.780000000000001,-1.3099999986588955,1.899384615384605
14.810000000000002,-1.449999999254942,1.9693846153845982
14.850000000000009,-0.830000001937151,1.939384615384597
14.88000000000001,-0.8399999998509884,1.8893846153845857
14.91000000000001,-0.8500000014901161,1.9293846153846061
14.939999999999998,-1.3200000002980232,1.9593846153846073
14.980000000000004,-1.330000001937151,1.9693846153845982
15.010000000000005,-1.1400000005960464,1.899384615384605
15.049999999999997,-1.830000001937151,1.9193846153845868
15.079999999999998,-0.9400000013411045,1.8893846153845857
15.11,-2.0399999991059303,1.8893846153845857
15.14,-0.4400000013411045,1.8693846153846039
15.180000000000007,-1.0100000016391277,1.9693846153845982
15.210000000000008,-1.4100000001490116,1.899384615384605
15.25,-1.6200000010430813,1.9293846153846061
15.280000000000001,-1.1200000010430813,1.909384615384596
15.310000000000002,-1.300000000745058,1.9293846153846061
15.340000000000003,-1.6700000017881393,1.9193846153845868
15.370000000000005,-1.1500000022351742,1.939384615384597
15.41000000000001,-1.2699999995529652,1.9293846153846061
15.450000000000003,-1.4000000022351742,1.8893846153845857
15.480000000000004,-0.9200000017881393,1.949384615384588
15.510000000000005,-0.7300000004470348,1.909384615384596
15.540000000000006,-1.030000001192093,1.9593846153846073
15.579999999999998,-0.6600000001490116,1.9593846153846073
15.61,-0.9900000020861626,1.9193846153845868
15.650000000000006,-1.1299999989569187,1.899384615384605
15.680000000000007,-0.9299999997019768,1.909384615384596
15.710000000000008,-0.9299999997019768,1.9193846153845868
15.740000000000009,-1.1700000017881393,1.949384615384588
15.780000000000001,-0.9200000017881393,1.979384615384589
15.810000000000002,-0.8500000014901161,1.949384615384588
15.850000000000009,-1.0199999995529652,1.939384615384597
15.88000000000001,-1.300000000745058,1.9193846153845868
15.91000000000001,-1.080000001937151,1.949384615384588
15.939999999999998,-1.300000000745058,1.9293846153846061
15.980000000000004,-1.25,1.9193846153845868
16.010000000000005,-1.3900000005960464,1.9193846153845868
16.049999999999997,-1.5199999995529652,1.9293846153846061
16.08,-1.0700000002980232,1.9193846153845868
16.10000000000001,-0.6700000017881393,1.939384615384597
16.14,-1.9100000001490116,1.9593846153846073
16.180000000000007,-0.42000000178813934,1.9193846153845868
16.210000000000008,-0.830000001937151,1.9193846153845868
16.25,-1.080000001937151,1.939384615384597
16.290000000000006,-1.1600000001490116,1.8893846153845857
16.320000000000007,-1.1099999994039536,1.949384615384588
16.35000000000001,-1.1000000014901161,1.939384615384597
16.39,-1.4000000022351742,1.9593846153846073
16.42,-1.0599999986588955,1.899384615384605
16.450000000000003,-0.8399999998509884,1.9293846153846061
16.480000000000004,-1.0100000016391277,1.9193846153845868
16.52000000000001,-1.449999999254942,1.9293846153846061
16.549999999999997,-1.030000001192093,1.9593846153846073
16.590000000000003,-0.9900000020861626,1.8793846153845948
16.620000000000005,-0.7100000008940697,1.939384615384597
16.650000000000006,-1.0199999995529652,1.909384615384596
16.680000000000007,-1.1600000001490116,1.8693846153846039
16.72,-0.7199999988079071,1.9293846153846061
16.75,-0.9499999992549419,1.939384615384597
16.78,-1.0700000002980232,1.9593846153846073
16.820000000000007,-1.0700000002980232,1.9193846153845868
16.86,-1.4900000020861626,1.939384615384597
16.89,-0.9900000020861626,1.899384615384605
16.930000000000007,-0.8700000010430813,1.939384615384597
16.960000000000008,-1.1299999989569187,1.98938461538458
16.99000000000001,-0.8500000014901161,1.909384615384596
17.03,-1.0599999986588955,1.979384615384589
17.060000000000002,-1.0700000002980232,1.9593846153846073
17.090000000000003,-0.5899999998509884,1.979384615384589
17.120000000000005,-1.6700000017881393,1.9193846153845868
17.16000000000001,-1.0700000002980232,1.9193846153845868
17.189999999999998,-0.8599999994039536,1.939384615384597
17.230000000000004,-0.6099999994039536,1.949384615384588
17.260000000000005,-0.7199999988079071,1.979384615384589
17.290000000000006,-0.5399999991059303,1.9293846153846061
17.33,-0.6799999997019768,1.909384615384596
17.36,-1.1400000005960464,1.949384615384588
17.39,-1.469999998807907,1.949384615384588
17.430000000000007,-1.3099999986588955,1.9993846153845993
17.47,-0.7199999988079071,1.9293846153846061
17.5,-1.3399999998509884,1.909384615384596
17.53,-1.0399999991059303,1.9293846153846061
17.560000000000002,-1.2600000016391277,1.9293846153846061
17.60000000000001,-1.2400000020861626,1.939384615384597
17.63000000000001,-0.49000000208616257,1.949384615384588
17.67,-1.3900000005960464,1.939384615384597
17.700000000000003,-1.0199999995529652,1.9293846153846061
17.730000000000004,-1.0899999998509884,1.98938461538458
17.760000000000005,-1.5899999998509884,1.9293846153846061
17.799999999999997,-0.6299999989569187,1.9293846153846061
17.83,-0.21000000089406967,1.9593846153846073
17.86,-1.2400000020861626,1.979384615384589
17.900000000000006,-1.25,1.9293846153846061
17.930000000000007,-1.3099999986588955,1.8893846153845857
17.960000000000008,-0.6999999992549419,1.939384615384597
18.0,-1.4600000008940697,1.9593846153846073
18.03,-0.6200000010430813,1.949384615384588
18.070000000000007,-0.5500000007450581,1.9593846153846073
18.10000000000001,-1.2400000020861626,1.939384615384597
18.13000000000001,-0.6900000013411045,1.939384615384597
18.16000000000001,-0.75,1.9193846153845868
18.200000000000003,-0.9100000001490116,1.9193846153845868
18.230000000000004,-0.7899999991059303,1.98938461538458
18.260000000000005,-1.2400000020861626,1.949384615384588
