time (min),f (Hz),d (ppm)
5.310000000000002,-48.72136423811316,8.002521042357472
5.340000000000003,-48.989916081726555,8.001758015407972
5.3700000000000045,-49.32177493795752,8.021057261451404
5.409999999999997,-49.35854672268032,7.9879509211368145
5.439999999999998,-49.643026960641144,8.037312979621362
5.469999999999999,-50.0210209980607,8.061438257954194
5.5,-50.14049436077476,7.956436208682646
5.539999999999992,-50.49544368162751,8.083697481413054
5.569999999999993,-50.696074505895375,8.078998351269291
5.610000000000014,-50.96096720173954,8.068443461266554
5.639999999999986,-51.197375695407395,8.10349480856678
5.6699999999999875,-51.43779093846678,8.106143086723392
5.699999999999989,-51.68003093227744,8.09291318799876
5.740000000000009,-52.00291889160871,8.15481393280811
5.77000000000001,-52.13535721600055,8.135202161792847
5.810000000000002,-52.400383137911554,8.147016201749494
5.840000000000003,-52.601181961596005,8.125032073570651
5.8700000000000045,-52.941392647475006,8.188938170985665
5.909999999999997,-53.054852537810795,8.150090665704369
5.939999999999998,-53.2769601650536,8.16347501572659
5.969999999999999,-53.475000428408386,8.252885377818245
6.009999999999991,-53.72360740974545,8.169528710058216
6.039999999999992,-53.906416873633866,8.213512220020561
6.069999999999993,-54.18047159835697,8.176852147254408
6.099999999999994,-54.415002113580705,8.171970872330206
6.139999999999986,-54.64276967421174,8.21460574779212
6.1699999999999875,-54.786591371893884,8.256399855829727
6.210000000000008,-54.97605581507087,8.163367887168675
6.240000000000009,-55.101301985979084,8.237391149789943
6.27000000000001,-55.412053771317,8.231572996249525
6.300000000000011,-55.739986863732334,8.247047610198678
6.340000000000003,-55.79904225021601,8.223531303971384
6.3700000000000045,-56.12170963063836,8.286094317376069
6.409999999999997,-56.19817891642452,8.25915403433845
6.439999999999998,-56.35564691051841,8.277727122399256
6.469999999999999,-56.533609170466654,8.303385396978854
6.509999999999991,-56.835731665790085,8.261530975482941
6.539999999999992,-56.90727732405066,8.186485745581905
6.569999999999993,-57.31284250244499,8.291240040241576
6.610000000000014,-57.358545587956904,8.289958725108079
6.639999999999986,-57.51434478014708,8.244640167152113
6.6699999999999875,-57.81114408969879,8.308324250663105
6.710000000000008,-57.87071831822396,8.224452074007502
6.740000000000009,-58.16596304699778,8.266914433064812
6.77000000000001,-58.329271083325146,8.25804997407306
6.810000000000002,-58.46521588936448,8.301293058354418
6.840000000000003,-58.58211292400956,8.331160383074092
6.8700000000000045,-58.89396928697824,8.22962049200649
6.909999999999997,-59.13697247430682,8.33754977108913
6.939999999999998,-59.23462669178843,8.29433020863874
6.969999999999999,-59.496416266262536,8.316672103811698
7.0,-59.531613583862786,8.324725124643777
7.039999999999992,-59.84694634005427,8.327900548495165
7.069999999999993,-59.98513359203934,8.27632437472667
7.110000000000014,-60.084413370490076,8.259959706418982
7.139999999999986,-60.374316897988315,8.32533198505294
7.1699999999999875,-60.441808313876386,8.25492619345846
7.210000000000008,-60.679750791192056,8.268673682655901
7.25,-61.03994671180845,8.221391249222393
7.280000000000001,-61.056623291224234,8.32029732320737
7.310000000000002,-61.2447453662753,8.263282469265476
7.349999999999994,-61.35730912610888,8.283666486286506
7.3799999999999955,-61.52279174476862,8.238072771310527
7.4199999999999875,-61.72154606953263,8.272785903193096
7.449999999999989,-61.92818515524268,8.254561339458121
7.47999999999999,-62.18612233549356,8.260044474113982
7.509999999999991,-62.22198322862386,8.285335196538455
7.550000000000011,-62.50978593975305,8.261872649794952
7.5800000000000125,-62.56828045025468,8.25744421450247
7.610000000000014,-62.65952854305505,8.297388862395167
7.650000000000006,-62.9440904468298,8.207401010752477
7.680000000000007,-63.16722174584866,8.25942156742019
7.710000000000008,-63.3853326804936,8.208009576155973
7.75,-63.354375852644445,8.243053482121837
7.780000000000001,-63.54273014366627,8.252267165164056
7.810000000000002,-63.60904569774866,8.180091311014735
7.849999999999994,-63.91403281539679,8.232430948006993
7.8799999999999955,-64.05655698478222,8.221790679744743
7.909999999999997,-64.18695795685053,8.203462233963535
7.949999999999989,-64.38341039195657,8.192060311931385
7.97999999999999,-64.28995286002754,8.224291931707114
8.009999999999991,-64.4924913316965,8.266131119634196
8.050000000000011,-64.7440680898726,8.213825228208606
8.080000000000013,-64.96518984586001,8.206219732868988
8.110000000000014,-65.24964316934347,8.217997234923388
8.150000000000006,-65.22160480991005,8.215976445259514
8.180000000000007,-65.47654410153626,8.198169264735498
8.210000000000008,-65.49276943206786,8.174444638395869
8.25,-65.72440293580294,8.22179860754926
8.280000000000001,-65.93692213669419,8.17763549091083
8.310000000000002,-66.13110143691301,8.218623904095892
8.349999999999994,-66.23605642765762,8.169636462671065
8.379999999999995,-66.37352003604173,8.16387584212572
8.409999999999997,-66.49321495369077,8.244744952859776
8.449999999999989,-66.55690693780781,8.156883786294173
8.47999999999999,-66.79312972426413,8.171489208317496
8.509999999999991,-66.92451704964043,8.136005344297843
8.550000000000011,-67.03356724008918,8.132528377576364
8.580000000000013,-67.1082595691085,8.171364955159532
8.610000000000014,-67.35216151922941,8.1788565550479
8.650000000000006,-67.51765955984592,8.120954726326886
8.680000000000007,-67.6188027702272,8.07400739549567
8.710000000000008,-67.83417975082995,8.080281663887092
8.75,-67.8756579875946,8.082230025248549
8.780000000000001,-68.0391615882516,8.116397215405385
8.810000000000002,-68.16083135604859,8.072896439733853
8.849999999999994,-68.31073215529324,8.075576647265365
8.879999999999995,-68.59454416707158,8.06941569148779
8.909999999999997,-68.58827294856309,8.087830489303002
8.949999999999989,-68.88579990789293,8.084323479858114
8.97999999999999,-68.81481515467166,8.058209269416182
9.009999999999991,-69.0240691833198,8.071772397904311
9.050000000000011,-69.16953184306621,8.007249201094282
9.080000000000013,-69.49261756762863,8.099118407224438
9.110000000000014,-69.51425562649965,8.04761411715836
9.150000000000006,-69.56583615094422,7.98179762177449
9.180000000000007,-69.77169214561582,8.027505548213128
9.219999999999999,-69.92344929799438,8.005712998150358
9.25,-69.99668016806245,8.051324478522389
9.280000000000001,-70.09796110391616,7.99450241096477
9.310000000000002,-70.35249475985765,8.010183194800902
9.349999999999994,-70.45859938338398,7.983748060667267
9.379999999999995,-70.64914792999625,7.959746958577313
9.409999999999997,-70.69295467957855,7.967285603141306
9.449999999999989,-70.86129704639316,7.918436435881176
9.47999999999999,-70.86779152452945,7.9583476525742185
9.509999999999991,-70.98431965112687,7.964170396347811
9.539999999999992,-71.21011853665112,7.938591191769291
9.580000000000013,-71.45508181005715,7.899625645169522
9.610000000000014,-71.66762301176786,7.905265864067559
9.650000000000006,-71.65754142329098,7.913861841744506
9.680000000000007,-71.69533747583628,7.877050449372604
9.719999999999999,-71.9293807119131,7.914437774718266
9.75,-72.10651133060455,7.856166490156227
9.780000000000001,-72.20887329056859,7.870764183063102
9.810000000000002,-72.24954223409296,7.819645155340055
9.849999999999994,-72.33772029802202,7.867200229405114
9.879999999999995,-72.52457281723619,7.85615909369227
9.909999999999997,-72.79544307589532,7.86403165056069
9.949999999999989,-72.85344759896398,7.8308243707744225
9.97999999999999,-72.92272494733334,7.793933613226329
10.009999999999991,-73.0483321376145,7.798053306359066
10.050000000000011,-73.2043938755989,7.801311676641689
10.080000000000013,-73.40821635127068,7.801232200136241
10.110000000000014,-73.63502571880818,7.820635218158884
10.150000000000006,-73.57048483639954,7.783141617092667
10.180000000000007,-73.77268553376197,7.783006367863379
10.210000000000008,-73.84774784445761,7.709367883199036
10.25,-73.99266664162278,7.802620511869179
10.280000000000001,-74.20482383817435,7.752957970175061
10.310000000000002,-74.2169132888317,7.738418105663072
10.349999999999994,-74.3221659399569,7.738740486945318
10.379999999999995,-74.58330193683506,7.661588833198067
10.409999999999997,-74.64740966185929,7.702524232024928
10.449999999999989,-74.92372928708792,7.693640658631637
10.47999999999999,-74.86353749409318,7.671157866594427
10.509999999999991,-74.91956084370614,7.664296201044152
10.550000000000011,-75.17125011608005,7.691011209354258
10.580000000000013,-75.30174684077502,7.593438320846616
10.620000000000005,-75.29548212215303,7.677523050966187
10.650000000000006,-75.50729731768371,7.607111207241843
10.680000000000007,-75.5497041478753,7.637504299445027
10.710000000000008,-75.6410272113979,7.632124348480829
10.75,-75.87664497494697,7.636640106585702
10.780000000000001,-75.92324912175536,7.646165886545646
10.819999999999993,-76.01068098694086,7.6315062396092515
10.849999999999994,-76.259112842381,7.651643574796196
10.879999999999995,-76.19915785640478,7.584544891412719
10.909999999999997,-76.44852595105766,7.562785009134075
10.949999999999989,-76.57282991707325,7.5489014771735015
10.97999999999999,-76.64875558763742,7.566987241600458
11.009999999999991,-76.66859684586524,7.489166765664095
11.050000000000011,-76.86070107594134,7.517176345303028
11.080000000000013,-77.01190068498255,7.493664251449275
11.120000000000005,-77.04855489358306,7.491760646136612
11.150000000000006,-77.18936866223811,7.453670982794023
11.180000000000007,-77.2247535057366,7.437255436571547
11.219999999999999,-77.49784480407834,7.472296557484867
11.25,-77.47489575818182,7.4647870063594155
11.280000000000001,-77.61152970418334,7.482259195956402
11.310000000000002,-77.8704466484487,7.486630234128057
11.349999999999994,-78.01196822822095,7.4480339560893185
11.370000000000005,-77.88945749551058,7.4347424066659755
11.409999999999997,-78.10009701028466,7.423158108838976
11.439999999999998,-78.14272906780243,7.421378155712432
11.47999999999999,-78.3970274016261,7.431041357041153
11.509999999999991,-78.53758776038885,7.416743719542637
11.539999999999992,-78.51833293884994,7.416638427544939
11.580000000000013,-78.67362733706833,7.370768530024975
11.610000000000014,-78.77946306988596,7.349128454361306
11.639999999999986,-78.74454675093293,7.322796503355335
11.669999999999987,-78.87612262666227,7.411441885262889
11.710000000000008,-78.96383534297348,7.364450538535522
11.740000000000009,-79.07770324721932,7.32895718764297
11.77000000000001,-79.11424213200809,7.3321931698939125
11.810000000000002,-79.39539968967438,7.32852054085302
11.840000000000003,-79.36282326951624,7.265473133929049
11.870000000000005,-79.4138944476843,7.265078153552537
11.900000000000006,-79.72843459695576,7.2313783912218526
11.939999999999998,-79.69081012383103,7.209026596207821
11.969999999999999,-79.8951508179307,7.2501905108624385
12.009999999999991,-79.8044319190085,7.230688395671024
12.039999999999992,-79.90516938343643,7.198194033946834
12.069999999999993,-79.99683377593755,7.234662699790647
12.110000000000014,-80.21168601885438,7.221208581814892
12.139999999999986,-80.3062499321997,7.182667168640251
12.169999999999987,-80.39508760794996,7.177820160148002
12.210000000000008,-80.49753173440695,7.1921150049813605
12.240000000000009,-80.52553089112044,7.176337194362446
12.27000000000001,-80.68708819374442,7.147696939001776
12.310000000000002,-80.75130774527787,7.188783326662502
12.340000000000003,-80.90504366233944,7.115142413984216
12.370000000000005,-80.89737063124775,7.157638186909622
12.409999999999997,-81.0942994788289,7.135067472231697
12.439999999999998,-81.07591567337514,7.151988878039248
12.47999999999999,-81.18716009855271,7.125008142375577
12.509999999999991,-81.1951517984271,7.115258893352575
12.550000000000011,-81.43647129759194,7.080914880916026
12.580000000000013,-81.51706029921769,7.04865883318206
12.620000000000005,-81.63593402802945,7.092750350477843
12.650000000000006,-81.65975753217936,7.074635237966419
12.680000000000007,-81.67806711271405,7.0653532932832945
12.719999999999999,-81.81441457644104,6.996911329105586
12.75,-81.92950282245874,7.0570890793983665
12.780000000000001,-82.0127323836088,7.092741042028706
12.819999999999993,-82.10011974051594,6.956924472475208
12.849999999999994,-82.10457199439406,7.012768138738579
12.879999999999995,-82.1893747702241,6.935619966426572
12.909999999999997,-82.47891679629683,7.021381508116065
12.949999999999989,-82.3814559020102,6.948249692059335
12.97999999999999,-82.36754808425903,7.002016705069536
13.009999999999991,-82.6216899305582,6.917833226694086
13.050000000000011,-82.49395834729074,6.927865984222649
13.080000000000013,-82.69229153245686,7.030899941828409
13.110000000000014,-82.76967235133051,6.92767452306461
13.150000000000006,-82.98059800714253,6.945872972443539
13.169999999999987,-82.93787317723036,6.928914401241997
13.210000000000008,-82.93001511767505,6.938195132978194
13.240000000000009,-83.07711139619352,6.879448379570334
13.27000000000001,-83.21024739146233,6.898725730052064
13.310000000000002,-83.27294109985232,6.876865878082157
13.340000000000003,-83.2963212504983,6.835992526068594
13.370000000000005,-83.4111006513238,6.892774879859417
13.409999999999997,-83.50862510427834,6.864697894805829
13.439999999999998,-83.2751847192645,6.842017628460098
13.469999999999999,-83.71331260725856,6.831570021744312
13.5,-83.75034296587108,6.805787645089225
13.539999999999992,-83.63826705142856,6.826119122577552
13.569999999999993,-83.73810393214225,6.851598998604146
13.610000000000014,-83.92161569967865,6.833200647626512
13.650000000000006,-83.9026104040444,6.792072817524627
13.680000000000007,-84.05140675231814,6.766004313943938
13.710000000000008,-84.26538640186192,6.737153835026049
13.75,-84.19092521965504,6.746214789547821
13.780000000000001,-84.30588766783475,6.737638993507346
13.810000000000002,-84.42906817719341,6.728315521009364
13.849999999999994,-84.51378347948193,6.755741990964225
13.879999999999995,-84.45001425296067,6.7220937291113785
13.909999999999997,-84.54081738293172,6.7535318979152805
13.949999999999989,-84.52975179031492,6.716990778515651
13.97999999999999,-84.79070192873479,6.657543054205036
14.009999999999991,-84.75338045358657,6.67553407806534
14.050000000000011,-84.73640798330308,6.69065859579689
14.080000000000013,-84.96572243273258,6.681656877826782
14.110000000000014,-84.93142124265432,6.655079162110582
14.150000000000006,-85.03845058605074,6.6334778428860375
14.180000000000007,-85.1216414913535,6.636532314491433
14.210000000000008,-85.13142138645054,6.654985777004981
14.25,-85.06831789165736,6.607141729892589
14.280000000000001,-85.1204878218472,6.589775127479783
14.310000000000002,-85.41533779948949,6.621893805984428
14.349999999999994,-85.43264027237893,6.561374889703643
14.379999999999995,-85.52454838454724,6.594364084868971
14.409999999999997,-85.51946813464164,6.575571439146643
14.449999999999989,-85.5923501379788,6.534233802211787
14.47999999999999,-85.62685288935899,6.5756019541498745
14.509999999999991,-85.801715131104,6.532809784374365
14.550000000000011,-85.92639202401043,6.528811837361417
14.580000000000013,-85.72764999642968,6.50722740730663
14.610000000000014,-85.90082393959165,6.5135588304486305
14.650000000000006,-85.91553277969359,6.589158910798005
14.680000000000007,-85.9603335030377,6.547014422296456
14.710000000000008,-86.12634473443032,6.52048874663177
14.75,-86.09905417710542,6.525995548347197
14.780000000000001,-86.24051973819732,6.526337479798087
14.810000000000002,-86.26227612942458,6.463943417638717
14.849999999999994,-86.33366653174161,6.485598749355148
14.879999999999995,-86.4793958246708,6.433906883298107
14.909999999999997,-86.53774043768644,6.462600668650623
14.949999999999989,-86.65617876201867,6.401906533635156
14.97999999999999,-86.76715931966902,6.408058921016249
15.009999999999991,-86.60736975967885,6.452076482299503
15.050000000000011,-86.60225340873004,6.4146388077486165
15.080000000000013,-86.82329918593169,6.4441625259565
15.110000000000014,-86.77451652586461,6.423133140966826
15.150000000000006,-86.90456028580667,6.407354000678055
15.180000000000007,-86.9975054398179,6.425748025007181
15.210000000000008,-87.05335405394436,6.349929916102383
15.25,-87.17774743959308,6.417671716922115
15.280000000000001,-87.15824705734849,6.353045130628686
15.310000000000002,-87.11045346856116,6.355834708241332
15.349999999999994,-87.28102798461913,6.357301736127397
15.379999999999995,-87.2213842459023,6.381402300661847
15.419999999999987,-87.27295607104898,6.327985871821596
15.449999999999989,-87.30653946623207,6.327581990158961
15.47999999999999,-87.49399408176541,6.333347729049848
15.509999999999991,-87.31755647063255,6.295741150739843
15.550000000000011,-87.419841786474,6.314114878888745
15.580000000000013,-87.60607265681028,6.326204829491132
15.610000000000014,-87.5213615745306,6.317630474891303
15.650000000000006,-87.68642101213337,6.3004731532880385
15.680000000000007,-87.70107185021044,6.3081866134359075
15.710000000000008,-87.73687749356031,6.225885257920055
15.75,-87.84174441993235,6.258676489122962
15.780000000000001,-87.93120205029845,6.290677369583307
15.810000000000002,-88.0069814130664,6.25799178031221
15.849999999999994,-87.96363402232527,6.2320077393108875
15.879999999999995,-88.04780514240264,6.267891206977481
15.909999999999997,-88.15475814789534,6.23457447998976
15.949999999999989,-88.15227624550462,6.210975541990848
15.97999999999999,-88.2700665988028,6.179386263613566
16.02000000000001,-88.2857274122536,6.190317122435715
16.05000000000001,-88.3594701334834,6.189469673410713
16.080000000000013,-88.42511686310172,6.185424437621492
16.110000000000014,-88.41026901453733,6.1692077768405795
16.150000000000006,-88.5019507624209,6.168357587590293
16.180000000000007,-88.45003120005131,6.17427880534558
16.22,-88.44636602848769,6.138737385871821
16.25,-88.51738291531802,6.165226707121548
16.289999999999992,-88.76964554190636,6.0970400833080305
16.319999999999993,-88.65172053128481,6.183645716683202
16.360000000000014,-88.6607802912593,6.109350802369619
16.389999999999986,-88.70853418782355,6.149747040803533
16.419999999999987,-88.83562851324677,6.168600121169362
16.460000000000008,-88.95648850351571,6.067264117534847
16.49000000000001,-88.8070314705372,6.140303800143954
16.52000000000001,-89.09701307564973,6.125522624729797
16.560000000000002,-89.05011624395848,6.0735021316441475
16.590000000000003,-89.11377804726362,6.147489674150478
16.620000000000005,-89.13411077186464,6.105311252894211
16.659999999999997,-89.07235691696405,6.0684004816101265
16.689999999999998,-89.13385214582087,6.077217101785607
16.72,-89.15256892964243,6.036340463626317
16.75999999999999,-89.17774846628308,6.070617561484511
16.789999999999992,-89.32296613305806,6.003886704126899
16.819999999999993,-89.30640039592981,6.033038042601021
16.860000000000014,-89.42379232421519,6.027152228733087
16.889999999999986,-89.44617129862309,6.035594040725442
16.919999999999987,-89.3142300069332,5.997621297946409
16.960000000000008,-89.33714085817337,5.969418662639896
16.99000000000001,-89.52053975239397,5.958667930487394
17.02000000000001,-89.5631927371025,6.028965865154419
17.060000000000002,-89.51632255911827,5.991347421367379
17.090000000000003,-89.56803874820471,5.995853858867804
17.120000000000005,-89.63190574049949,5.937377864956062
17.159999999999997,-89.72196956127883,5.939785406125253
17.189999999999998,-89.77138389796019,5.964259955931652
17.22,-89.62935395762324,5.962596137231486
17.25999999999999,-89.90689122006296,5.935240326968255
17.289999999999992,-89.81476987525821,5.92902261960478
17.319999999999993,-89.79518042802812,5.927110665490289
17.360000000000014,-89.95406518951057,5.893855129068129
17.389999999999986,-89.98947070613502,5.880806064802812
17.419999999999987,-90.04604211375118,5.949126911839073
17.460000000000008,-90.01651131659747,5.878560571144419
17.49000000000001,-89.9716143503785,5.898343852408772
17.52000000000001,-89.94767002761364,5.944918132662025
17.560000000000002,-90.1185178898275,5.8624306471326975
17.590000000000003,-90.19427842572333,5.9412440631378445
17.620000000000005,-90.06856120377779,5.838203854099135
17.659999999999997,-90.18900090306997,5.8935754471298765
17.689999999999998,-90.17641669958829,5.83474281996493
17.72,-90.32127093374729,5.904401447606887
17.75999999999999,-90.38488730341197,5.861631526571841
17.789999999999992,-90.49271884337068,5.8198923133301435
17.819999999999993,-90.31947358250619,5.8488422086267065
17.860000000000014,-90.37409665510057,5.802373878816951
17.889999999999986,-90.53040411397814,5.851671113784079
17.919999999999987,-90.55913206636905,5.838928463426981
17.960000000000008,-90.60320656299592,5.837684237169896
17.99000000000001,-90.58065508380531,5.817181275755104
18.02000000000001,-90.75086106508971,5.836696225688172
18.060000000000002,-90.63567553162574,5.837629339154319
18.090000000000003,-90.63120990991592,5.840949360605407
18.120000000000005,-90.54355431795119,5.808551063538289
18.159999999999997,-90.82123053744436,5.819280444482985
18.189999999999998,-90.73784112110735,5.761846135938839
18.22,-90.74605877548456,5.738456731121602
18.25999999999999,-90.7920099683106,5.75147939148701
18.289999999999992,-90.8158059321344,5.7550676826351435
18.319999999999993,-90.86761857643722,5.73653090172138
18.360000000000014,-90.89782012179495,5.717805500443802
18.389999999999986,-90.85372963398694,5.742410824631577
18.419999999999987,-90.94592160880566,5.744745150681354
18.460000000000008,-91.0571349337697,5.7545270129960215
18.49000000000001,-90.9071130745113,5.692788016015896
