time (min),f (Hz),d (ppm)
7.260000000000005,-177.910000000149,6.4218461538461895
7.290000000000006,-178.09999999776483,6.501846153846202
7.320000000000007,-178.82999999821186,6.401846153846179
7.3500000000000085,-178.76999999955297,6.401846153846179
7.390000000000001,-179.39000000059605,6.471846153846201
7.420000000000002,-178.67999999970198,6.451846153846191
7.460000000000008,-179.42999999970198,6.471846153846201
7.490000000000009,-179.51999999955297,6.501846153846202
7.52000000000001,-179.4399999976158,6.501846153846202
7.549999999999997,-179.839999999851,6.541846153846194
7.590000000000003,-180.5299999974668,6.471846153846201
7.6200000000000045,-180.51999999955297,6.511846153846193
7.660000000000011,-180.85999999940395,6.471846153846201
7.689999999999998,-181.14999999850988,6.501846153846202
7.719999999999999,-181.25999999791384,6.541846153846194
7.75,-181.410000000149,6.521846153846184
7.790000000000006,-182.03999999910593,6.551846153846185
7.829999999999998,-181.50999999791384,6.571846153846195
7.859999999999999,-182.23000000044703,6.541846153846194
7.890000000000001,-182.76999999955297,6.531846153846203
7.920000000000002,-183.07999999821186,6.531846153846203
7.950000000000003,-182.78999999910593,6.601846153846196
7.990000000000009,-182.82000000029802,6.581846153846186
8.030000000000001,-182.98000000044703,6.561846153846176
8.060000000000002,-183.410000000149,6.561846153846176
8.090000000000003,-183.7199999988079,6.591846153846177
8.120000000000005,-183.89999999850988,6.581846153846186
8.16000000000001,-184.45999999716878,6.6318461538461975
8.189999999999998,-184.66999999806285,6.601846153846196
8.219999999999999,-185.00999999791384,6.621846153846178
8.260000000000005,-184.839999999851,6.611846153846187
8.290000000000006,-185.4699999988079,6.621846153846178
8.320000000000007,-185.42999999970198,6.621846153846178
8.350000000000009,-185.64000000059605,6.6318461538461975
8.39,-185.14000000059605,6.641846153846188
8.420000000000002,-185.16999999806285,6.6718461538461895
8.460000000000008,-186.44999999925494,6.621846153846178
8.490000000000009,-185.98000000044703,6.701846153846191
8.52000000000001,-187.07000000029802,6.6318461538461975
8.549999999999997,-186.80000000074506,6.641846153846188
8.590000000000003,-186.98000000044703,6.701846153846191
8.620000000000005,-186.82999999821186,6.701846153846191
8.66000000000001,-187.75,6.701846153846191
8.689999999999998,-187.0599999986589,6.68184615384618
8.719999999999999,-188.160000000149,6.68184615384618
8.75,-188.51999999955297,6.7118461538461816
8.790000000000006,-187.67999999970198,6.741846153846183
8.829999999999998,-187.75999999791384,6.7118461538461816
8.86,-188.26999999955297,6.731846153846192
8.89,-188.00999999791384,6.741846153846183
8.920000000000002,-188.16999999806285,6.701846153846191
8.960000000000008,-188.84999999776483,6.771846153846184
8.990000000000009,-188.91999999806285,6.821846153846195
9.030000000000001,-188.92999999970198,6.731846153846192
9.060000000000002,-189.64999999850988,6.761846153846193
9.100000000000009,-189.39999999850988,6.741846153846183
9.13000000000001,-189.55000000074506,6.811846153846176
9.16000000000001,-190.00999999791384,6.821846153846195
9.189999999999998,-189.84999999776483,6.821846153846195
9.230000000000004,-189.57999999821186,6.811846153846176
9.260000000000005,-190.4399999976158,6.811846153846176
9.290000000000006,-190.98000000044703,6.831846153846186
9.329999999999998,-190.910000000149,6.821846153846195
9.36,-191.9699999988079,6.791846153846194
9.39,-192.3099999986589,6.861846153846187
9.430000000000007,-192.82999999821186,6.851846153846196
9.460000000000008,-192.95999999716878,6.851846153846196
9.490000000000009,-193.19999999925494,6.871846153846178
9.52000000000001,-194.5299999974668,6.911846153846199
9.560000000000002,-194.12999999895692,6.891846153846188
9.590000000000003,-194.48999999836087,6.9418461538462
9.620000000000005,-194.75,6.991846153846183
9.66000000000001,-195.3099999986589,6.891846153846188
9.689999999999998,-195.4399999976158,6.871846153846178
9.719999999999999,-195.4699999988079,6.971846153846201
9.760000000000005,-195.7199999988079,6.951846153846191
9.790000000000006,-196.17999999970198,6.9618461538461816
9.820000000000007,-196.82000000029802,6.9618461538461816
9.86,-196.98000000044703,6.971846153846201
9.89,-196.8099999986589,6.981846153846192
9.930000000000007,-196.48000000044703,6.891846153846188
9.960000000000008,-197.92999999970198,6.991846153846183
9.990000000000009,-198.03999999910593,6.951846153846191
10.02000000000001,-198.0299999974668,6.9618461538461816
10.060000000000002,-198.23000000044703,7.011846153846193
10.090000000000003,-198.05000000074506,7.021846153846184
10.13000000000001,-198.160000000149,7.001846153846202
10.16000000000001,-199.25,7.041846153846194
10.189999999999998,-199.03999999910593,7.011846153846193
10.230000000000004,-199.32999999821186,7.021846153846184
10.260000000000005,-199.10999999940395,7.051846153846185
10.290000000000006,-199.12999999895692,7.071846153846195
10.329999999999998,-199.5599999986589,7.051846153846185
10.36,-199.37999999895692,7.011846153846193
10.39,-200.39000000059605,7.061846153846176
10.420000000000002,-200.55000000074506,7.051846153846185
10.460000000000008,-201.07000000029802,7.091846153846177
10.490000000000009,-201.00999999791384,7.081846153846186
10.52000000000001,-201.85999999940395,7.111846153846187
10.560000000000002,-201.23999999836087,7.1318461538461975
10.590000000000003,-202.0599999986589,7.101846153846196
10.63000000000001,-201.94999999925494,7.1318461538461975
10.66000000000001,-202.12999999895692,7.091846153846177
10.689999999999998,-202.67999999970198,7.141846153846188
10.719999999999999,-202.98999999836087,7.121846153846178
10.760000000000005,-202.42999999970198,7.141846153846188
10.790000000000006,-202.50999999791384,7.141846153846188
10.820000000000007,-203.35999999940395,7.091846153846177
10.86,-203.62999999895692,7.141846153846188
10.89,-203.59999999776483,7.1718461538461895
10.920000000000002,-204.37999999895692,7.161846153846199
10.960000000000008,-203.57999999821186,7.1718461538461895
10.990000000000009,-200.98999999836087,7.201846153846191
11.02000000000001,-201.55000000074506,7.18184615384618
11.060000000000002,-202.92999999970198,7.201846153846191
11.090000000000003,-201.6199999973178,7.161846153846199
11.120000000000005,-202.23999999836087,7.2118461538461816
11.16000000000001,-201.910000000149,7.1918461538462
11.189999999999998,-202.3699999973178,7.1918461538462
11.230000000000004,-201.910000000149,7.141846153846188
11.260000000000005,-201.589999999851,7.201846153846191
11.290000000000006,-201.4699999988079,7.1918461538462
11.320000000000007,-202.50999999791384,7.241846153846183
11.36,-201.95999999716878,7.231846153846192
11.39,-202.20999999716878,7.251846153846202
11.430000000000007,-203.0,7.18184615384618
11.460000000000008,-202.8099999986589,7.281846153846203
11.490000000000009,-201.70999999716878,7.261846153846193
11.52000000000001,-201.9399999976158,7.231846153846192
11.560000000000002,-202.25999999791384,7.2118461538461816
11.590000000000003,-201.80000000074506,7.251846153846202
11.620000000000005,-201.89999999850988,7.1918461538462
11.66000000000001,-202.80000000074506,7.291846153846194
11.689999999999998,-203.0299999974668,7.351846153846196
11.719999999999999,-202.91999999806285,7.281846153846203
11.760000000000005,-201.89999999850988,7.331846153846186
11.790000000000006,-200.51999999955297,7.341846153846177
11.829999999999998,-198.1899999976158,7.251846153846202
11.86,-195.78999999910593,7.1918461538462
11.89,-191.410000000149,7.081846153846186
11.920000000000002,-188.48000000044703,7.061846153846176
11.950000000000003,-183.7199999988079,7.011846153846193
11.990000000000009,-180.10999999940395,6.861846153846187
12.030000000000001,-175.3699999973178,6.851846153846196
12.060000000000002,-170.8699999973178,6.741846153846183
12.090000000000003,-167.5599999986589,6.731846153846192
12.120000000000005,-165.0,6.641846153846188
12.16000000000001,-162.41999999806285,6.601846153846196
12.189999999999998,-159.5599999986589,6.541846153846194
12.230000000000004,-157.14000000059605,6.571846153846195
12.260000000000005,-155.50999999791384,6.521846153846184
12.290000000000006,-153.160000000149,6.4618461538461816
12.329999999999998,-151.84999999776483,6.361846153846187
12.36,-149.82000000029802,6.371846153846178
12.39,-148.98000000044703,6.321846153846195
12.430000000000007,-146.64999999850988,6.301846153846185
12.460000000000008,-145.25999999791384,6.261846153846193
12.490000000000009,-144.41999999806285,6.251846153846202
12.52000000000001,-141.910000000149,6.1918461538462
12.560000000000002,-141.80000000074506,6.151846153846179
12.590000000000003,-139.87999999895692,6.161846153846199
12.63000000000001,-138.6899999976158,6.1318461538461975
12.66000000000001,-137.89999999850988,6.081846153846186
12.689999999999998,-135.87999999895692,6.051846153846185
12.730000000000004,-134.70999999716878,5.991846153846183
12.760000000000005,-134.03999999910593,6.011846153846193
12.790000000000006,-132.410000000149,5.951846153846191
12.829999999999998,-130.64999999850988,5.911846153846199
12.86,-130.67999999970198,5.93184615384618
12.89,-129.8699999973178,5.901846153846179
12.930000000000007,-127.70999999716878,5.841846153846177
12.960000000000008,-127.39999999850988,5.851846153846196
12.990000000000009,-126.51999999955297,5.801846153846185
13.030000000000001,-125.64999999850988,5.811846153846176
13.060000000000002,-124.5,5.721846153846201
13.090000000000003,-123.98000000044703,5.7118461538461816
13.120000000000005,-122.86999999731779,5.7118461538461816
13.16000000000001,-121.62999999895692,5.621846153846178
13.189999999999998,-121.20999999716878,5.6718461538461895
13.230000000000004,-119.61999999731779,5.641846153846188
13.260000000000005,-118.91999999806285,5.641846153846188
13.290000000000006,-118.0299999974668,5.621846153846178
13.320000000000007,-117.8099999986589,5.551846153846185
13.36,-117.36999999731779,5.561846153846176
13.39,-115.51999999955297,5.571846153846195
13.430000000000007,-114.43999999761581,5.521846153846184
13.460000000000008,-114.64000000059605,5.481846153846192
13.490000000000009,-113.85999999940395,5.491846153846183
13.530000000000001,-112.75,5.401846153846179
13.560000000000002,-112.44999999925494,5.401846153846179
13.600000000000009,-112.20999999716878,5.311846153846176
13.63000000000001,-109.94999999925494,5.341846153846177
13.66000000000001,-109.98999999836087,5.341846153846177
13.689999999999998,-109.00999999791384,5.321846153846195
13.730000000000004,-108.14000000059605,5.271846153846184
13.760000000000005,-107.7799999974668,5.281846153846203
13.799999999999997,-106.60999999940395,5.201846153846191
13.829999999999998,-105.93999999761581,5.201846153846191
13.86,-105.00999999791384,5.201846153846191
13.89,-104.60999999940395,5.251846153846202
13.930000000000007,-104.7199999988079,5.151846153846179
13.960000000000008,-103.89999999850988,5.121846153846178
14.0,-103.12999999895692,5.111846153846187
14.030000000000001,-102.55000000074506,5.111846153846187
14.060000000000002,-102.57999999821186,5.091846153846177
14.090000000000003,-101.3099999986589,5.081846153846186
14.13000000000001,-100.2799999974668,5.031846153846203
14.16000000000001,-99.89000000059605,5.011846153846193
14.200000000000003,-99.36999999731779,4.981846153846192
14.230000000000004,-99.11999999731779,4.911846153846199
14.260000000000005,-97.98999999836087,4.951846153846191
14.290000000000006,-97.80000000074506,4.891846153846188
14.329999999999998,-97.14000000059605,4.911846153846199
14.36,-96.28999999910593,4.901846153846179
14.400000000000006,-95.78999999910593,4.861846153846187
14.430000000000007,-95.23000000044703,4.831846153846186
14.460000000000008,-95.48000000044703,4.821846153846195
14.490000000000009,-94.4699999988079,4.781846153846203
14.530000000000001,-93.37999999895692,4.811846153846176
14.560000000000002,-93.25999999791384,4.801846153846185
14.600000000000009,-92.68999999761581,4.771846153846184
14.63000000000001,-91.78999999910593,4.751846153846202
14.670000000000002,-91.5599999986589,4.731846153846192
14.700000000000003,-90.78999999910593,4.731846153846192
14.730000000000004,-90.07999999821186,4.701846153846191
14.77000000000001,-90.2199999988079,4.6718461538461895
14.799999999999997,-89.20999999716878,4.611846153846187
14.840000000000003,-88.45999999716878,4.6318461538461975
14.870000000000005,-87.89000000059605,4.581846153846186
14.900000000000006,-87.84999999776483,4.621846153846178
14.930000000000007,-87.25999999791384,4.621846153846178
14.969999999999999,-86.91000000014901,4.541846153846194
15.0,-86.5599999986589,4.531846153846203
15.040000000000006,-85.57000000029802,4.541846153846194
15.070000000000007,-85.62999999895692,4.531846153846203
15.100000000000009,-84.89000000059605,4.541846153846194
15.13000000000001,-84.64999999850988,4.4618461538461816
15.170000000000002,-84.5599999986589,4.471846153846201
15.200000000000003,-83.73000000044703,4.4618461538461816
15.240000000000009,-83.18999999761581,4.411846153846199
15.27000000000001,-82.80000000074506,4.4418461538462
15.299999999999997,-82.55000000074506,4.411846153846199
15.329999999999998,-81.33999999985099,4.411846153846199
15.370000000000005,-81.93999999761581,4.341846153846177
15.400000000000006,-81.0299999974668,4.401846153846179
15.439999999999998,-81.2799999974668,4.341846153846177
15.469999999999999,-79.85999999940395,4.3818461538461975
15.5,-79.69999999925494,4.3818461538461975
15.530000000000001,-79.33999999985099,4.391846153846188
15.570000000000007,-79.59999999776483,4.321846153846195
15.600000000000009,-78.41999999806285,4.321846153846195
15.64,-77.82999999821186,4.271846153846184
15.670000000000002,-77.41000000014901,4.241846153846183
15.700000000000003,-77.05000000074506,4.271846153846184
15.740000000000009,-77.30000000074506,4.241846153846183
15.77000000000001,-76.23000000044703,4.231846153846192
15.799999999999997,-76.3099999986589,4.151846153846179
15.840000000000003,-76.0,4.201846153846191
15.870000000000005,-74.85999999940395,4.1918461538462
15.900000000000006,-75.5599999986589,4.1718461538461895
15.930000000000007,-75.2799999974668,4.2118461538461816
15.969999999999999,-74.20999999716878,4.1718461538461895
16.0,-74.26999999955297,4.141846153846188
16.040000000000006,-73.91999999806285,4.121846153846178
16.070000000000007,-73.53999999910593,4.111846153846187
16.10000000000001,-73.0599999986589,4.031846153846203
16.13000000000001,-72.95999999716878,4.111846153846187
16.17,-73.08999999985099,4.161846153846199
16.200000000000003,-71.95999999716878,4.071846153846195
16.24000000000001,-71.91999999806285,4.061846153846176
16.28,-71.86999999731779,4.031846153846203
16.310000000000002,-71.18999999761581,3.971846153846201
16.340000000000003,-71.10999999940395,3.981846153846192
16.38000000000001,-69.84999999776483,4.021846153846184
16.41000000000001,-69.82000000029802,4.011846153846193
16.439999999999998,-70.28999999910593,4.001846153846202
16.480000000000004,-69.85999999940395,4.011846153846193
16.510000000000005,-69.64000000059605,4.021846153846184
16.540000000000006,-69.58999999985099,3.9318461538461804
16.58,-68.41000000014901,3.9318461538461804
16.61,-67.94999999925494,3.9618461538461816
16.64,-67.91000000014901,3.9318461538461804
16.680000000000007,-67.98999999836087,3.8818461538461975
16.710000000000008,-67.83999999985099,3.9118461538461986
16.74000000000001,-67.08999999985099,3.8618461538461872
16.77000000000001,-67.16000000014901,3.9018461538461793
16.810000000000002,-66.82000000029802,3.9118461538461986
16.85000000000001,-66.45999999716878,3.811846153846176
16.89,-66.2799999974668,3.841846153846177
16.92,-66.37999999895692,3.841846153846177
16.950000000000003,-66.12999999895692,3.811846153846176
16.980000000000004,-65.53999999910593,3.791846153846194
17.02000000000001,-64.57000000029802,3.801846153846185
17.049999999999997,-65.80000000074506,3.761846153846193
17.090000000000003,-65.67999999970198,3.801846153846185
17.120000000000005,-65.35999999940395,3.781846153846203
17.150000000000006,-64.03999999910593,3.7418461538461827
17.180000000000007,-64.19999999925494,3.751846153846202
17.22,-64.14000000059605,3.751846153846202
17.25,-64.43999999761581,3.721846153846201
17.290000000000006,-63.849999997764826,3.7018461538461906
17.320000000000007,-63.42999999970198,3.751846153846202
17.35000000000001,-63.28999999910593,3.7018461538461906
17.38000000000001,-62.80000000074506,3.7418461538461827
17.42,-63.11999999731779,3.7018461538461906
17.460000000000008,-62.80000000074506,3.7018461538461906
17.49000000000001,-62.809999998658895,3.6518461538461793
17.52000000000001,-62.059999998658895,3.6818461538461804
17.549999999999997,-61.70999999716878,3.7118461538461816
17.590000000000003,-61.309999998658895,3.6318461538461975
17.620000000000005,-61.230000000447035,3.6118461538461872
17.66000000000001,-61.19999999925494,3.6118461538461872
17.689999999999998,-60.75,3.6118461538461872
17.72,-61.7799999974668,3.621846153846178
17.75,-60.07999999821186,3.6418461538461884
17.790000000000006,-59.70999999716878,3.621846153846178
17.820000000000007,-60.25999999791384,3.6518461538461793
17.85000000000001,-60.0,3.591846153846177
17.89,-59.50999999791384,3.581846153846186
17.92,-58.980000000447035,3.581846153846186
17.950000000000003,-58.85999999940395,3.581846153846186
17.99000000000001,-59.00999999791384,3.551846153846185
18.02000000000001,-58.17999999970198,3.531846153846203
18.060000000000002,-59.07000000029802,3.541846153846194
18.090000000000003,-59.10999999940395,3.561846153846176
18.120000000000005,-58.439999997615814,3.551846153846185
18.150000000000006,-57.82000000029802,3.511846153846193
18.189999999999998,-57.2799999974668,3.481846153846192
18.22,-57.35999999940395,3.531846153846203
18.25,-57.57999999821186,3.4618461538461816
18.290000000000006,-57.32999999821186,3.4618461538461816
18.320000000000007,-57.480000000447035,3.4618461538461816
18.35000000000001,-56.11999999731779,3.4618461538461816
18.39,-56.73999999836087,3.481846153846192
18.42,-56.11999999731779,3.4318461538461804
18.450000000000003,-56.2799999974668,3.481846153846192
18.49000000000001,-56.66999999806285,3.4118461538461986
18.52000000000001,-55.19999999925494,3.4318461538461804
18.549999999999997,-55.5,3.4318461538461804
18.590000000000003,-55.12999999895692,3.4318461538461804
18.620000000000005,-55.149999998509884,3.3918461538461884
18.650000000000006,-55.32000000029802,3.4518461538461906
18.689999999999998,-55.03999999910593,3.4418461538461997
18.72,-55.07000000029802,3.4218461538461895
