Time_3;F_3:5;D_3:5;F_3:7;D_3:7;F_3:9;D_3:9;F_3:11;D_3:11;F_3:13;D_3:13;Meas. Temp. Time;Tact
2006,91203402635;-7,33164694952347;-0,214008191383856;-3,14911119374619;0,388203166433365;-1,77676715532652;0,0939565918097989;-0,0155875853329235;0,637257699910599;-0,691155003324184;0,029498274794852;937,733546945266;22,0357816707324
2009,04972737003;-7,33516908782076;-0,215665627956978;-3,14965212505604;0,389982453813646;-1,77971533516757;0,0944338400550944;-0,0300316581483457;0,634504635631069;-0,680582552085525;0,0289355875022768;938,747649521567;22,0247336194281
2011,18979572598;-7,32545462744793;-0,214492672227671;-3,16355506704122;0,391935703334958;-1,77808180944521;0,0935496595631866;-0,0389532014542056;0,628387586914288;-0,688942631360533;0,0281320873662203;939,761584878899;22,0357816707324
2013,30086416379;-7,32584415274232;-0,215652364426864;-3,15034775809318;0,389356759409941;-1,77683377759058;0,0935027279630756;-0,0237017573094818;0,634917695970938;-0,678124995269627;0,026403346203681;940,793542166241;22,0382925914834
2015,44812985044;-7,32049282538264;-0,215407612572058;-3,15390271641081;0,388913083702279;-1,77915839516163;0,0945672136648614;-0,0346515498190456;0,632990868272694;-0,682945890579049;0,0275739254026757;941,794482849538;22,0318359381238
2017,60749565251;-7,31277812468352;-0,214556129418904;-3,1523325427388;0,388232527199259;-1,77827897415955;0,0947830234104048;-0,0116259991937113;0,628928406838968;-0,689017111375961;0,0248285077418284;942,803800197318;22,0495917348629
2019,74685929995;-7,31576120974978;-0,211219964225757;-3,16584642072667;0,391589631967532;-1,77991427312008;0,094213346795426;-0,0172926202230883;0,637924268128712;-0,680010310816215;0,0245727048544317;943,817447007634;22,0397274033411
2021,89500697237;-7,31691202717366;-0,213660102588104;-3,16562101298996;0,391583284930834;-1,78007328755029;0,0940728200733991;-0,00863972521119649;0,638206363239149;-0,686601102435816;0,0228486374218129;944,831478547305;22,0336570454816
2024,0434475923;-7,32462208616107;-0,216412951391467;-3,17282202893921;0,393921752936244;-1,7810770264573;0,0941473365279384;0,00433868835443718;0,636167695088059;-0,702815701838972;0,0331901833792188;945,845469853841;22,0357816707324
2026,19438706711;-7,32230222570251;-0,213866494589697;-3,17288131640225;0,393380604717589;-1,78099734994839;0,0934461029096996;-0,00658763821320463;0,631046875794459;-0,695035586074027;0,0249460635354488;946,859342346899;22,0294077949799
2028,36007890105;-7,3223250803585;-0,214895907281882;-3,1793603146798;0,395492765170417;-1,7857463251853;0,0936940102074777;-0,00205361109738078;0,62803817980814;-0,701105031913357;0,0333309956024657;947,873365085572;22,0265749613122
2030,49777350202;-7,3225673836705;-0,211455384240887;-3,1824868443905;0,395011336752466;-1,7829122344292;0,0938387303035837;-0,0136813204208011;0,627039524686609;-0,699226816770079;0,0349172896202283;948,887222491205;22,0379062959833
2032,64546540845;-7,32119857119869;-0,214502796711548;-3,19599931741186;0,396925936776126;-1,78318994405936;0,093736963388384;0,0149466780285366;0,629252554185246;-0,697218994192099;0,034012618435515;949,901198081672;22,0397274033411
2034,78540552128;-7,31817889335116;-0,216788639997077;-3,19595737702912;0,399817848624182;-1,78427406976334;0,0939384955773024;-0,0156663542256865;0,626308742654548;-0,694113047160954;0,0338142982665754;950,915364779532;22,0382925914834
2036,93097261526;-7,32357887374701;-0,215679407623124;-3,19890228606528;0,398743135252419;-1,78351190599869;0,0933568795481401;0,00772803536028732;0,631174291032522;-0,702045753108905;0,0348248319217532;951,929230986163;22,0426867027977
2039,10291315801;-7,32132421928009;-0,210978213362758;-3,20645640631665;0,400671790255235;-1,78282649894254;0,0937702397180455;0,0326185692629224;0,634092723558279;-0,704243918534758;0,0363028061496919;952,943194632418;22,0357816707324
2041,24823130947;-7,32192182885956;-0,212822541333042;-3,19231249552513;0,39837031694288;-1,78294026268577;0,0938392605592275;-0,000227871383231104;0,631443956756785;-0,700216888318664;0,0429689422890203;953,957217371091;22,0449883801527
2043,39379840344;-7,32993429424732;-0,216082815108376;-3,19607493654757;0,397491254002268;-1,78350673198429;0,0944073478539229;-0,0142355216989927;0,62959073237784;-0,709950416790889;0,0412466809021304;954,97115650028;22,0357816707324
2045,54423873592;-7,31769729303687;-0,218174905972191;-3,18919575907057;0,396689191642904;-1,78385292817848;0,0936342803674517;-0,0139136552625132;0,625500132813485;-0,707122764418727;0,0381295122534429;955,985148435459;22,0282489084795
2047,72718052659;-7,32126969742149;-0,218922080967467;-3,20063906855648;0,395330426198482;-1,78260181675068;0,0931458432905545;-0,0293387223186983;0,628336775923319;-0,708967309815307;0,0429390290740468;956,999123397283;22,0318359381238
2049,86887140945;-7,31205484616112;-0,213059120390964;-3,2071914720832;0,399725345673863;-1,78135983642323;0,093789438423677;-0,0359333429637445;0,635049630020424;-0,717529809902317;0,0505247071191786;958,013221573085;22,0495917348629
2052,01181517728;-7,31039188178738;-0,213315777596126;-3,21361936257154;0,402200310469751;-1,7829986272227;0,094098355531659;-0,0356300833364003;0,630915916244406;-0,714278134672895;0,0504750952915298;959,027102238499;22,0265749613122
2054,1563827293;-7,31467512073459;-0,212686724443607;-3,17970308076883;0,396014525652236;-1,78377852419726;0,0936728427693811;-0,0454055248151235;0,632544996352868;-0,698265131933113;0,0369700163192803;960,041050168686;22,0464047969866
2056,30194793735;-7,30986776995042;-0,204569043267147;-3,18157810026833;0,392956140138174;-1,78265700734028;0,0933505072727279;-0,04357754992634;0,628908257016109;-0,698530598985599;0,0370754846317354;961,054979868233;22,054195089573
2058,47189128213;-7,31495854454579;-0,209929068813961;-3,17628303969332;0,393265643776288;-1,78289227349615;0,093437941015214;-0,0523174724607998;0,628284895369719;-0,692599680644889;0,0394717190944522;962,069102561101;22,0357816707324
2060,61695609055;-7,31584030213298;-0,211180494903987;-3,17516746000319;0,394070391054753;-1,78531740436665;0,0927207951863727;-0,0661510731497401;0,628790706203816;-0,700403731113511;0,0349667569392285;963,082980711944;22,0357816707324
2062,76577452477;-7,31947111236423;-0,214055752748456;-3,17529318961488;0,395460702764598;-1,7837881222008;0,0927264939645767;-0,0699137877145404;0,63089254738631;-0,700156494485782;0,0399736102848074;964,096948130056;22,0251585444783
2064,91259073187;-7,31928973692038;-0,209199251075621;-3,16960924385694;0,392725569706256;-1,78097839567135;0,0931999368339742;-0,0658041348324332;0,639583347455741;-0,708479605698813;0,0373769841611207;965,110876572318;22,0449883801527
2067,05672326311;-7,32180098938306;-0,215411470004646;-3,18740985915929;0,398230366593499;-1,78489726115959;0,0925965045476858;-0,0628789176807913;0,629573773887241;-0,692119249441475;0,0334681776372978;966,124912512489;22,0294077949799
2069,22335051745;-7,32064587297418;-0,21508886627603;-3,20674140379697;0,400889346284437;-1,78420017490498;0,0924594899304561;-0,0590795523553425;0,63013844791932;-0,696966274510032;0,0375347137490358;967,138936508447;22,0449883801527
2071,36641687062;-7,3167585727806;-0,216370444438773;-3,2065491266635;0,402849871484231;-1,78406983113655;0,0925682924698759;-0,0730224124222332;0,629947581920923;-0,691631500048061;0,0343426311034865;968,152849234641;22,0433144329854
2073,51348264888;-7,32054151120155;-0,21711314431616;-3,20137227700025;0,404397916654045;-1,78366768770456;0,0929135614855898;-0,0415273682451698;0,633272485450311;-0,699681196731945;0,0359612773754723;969,166767618619;22,0327127675924
2075,65904974286;-7,32002514498799;-0,216645144968421;-3,19129570627638;0,399612585759559;-1,78729962305624;0,0928450900167102;-0,000932978752189229;0,63037850446802;-0,705478064799536;0,0330274582624792;970,180782813579;22,0265749613122
2077,83899165038;-7,31904129060467;-0,21583263267763;-3,21385264450737;0,406100565050677;-1,7879014494988;0,0925322521066549;-0,0136952374282373;0,63600046445544;-0,705490147921864;0,0357383941983329;971,194717542268;22,0413056963846
2079,98031037673;-7,31640563207247;-0,217653522651318;-3,20822947100669;0,40389382491806;-1,78798465261571;0,0929317692880804;0,0266168082489457;0,630715057258607;-0,703258669230763;0,0348429343821053;972,208720164374;22,016053007689
2082,12812423985;-7,325186810368;-0,216381931427302;-3,20726271879221;0,4019393357931;-1,78894184443425;0,0922644849498697;0,0232089993814952;0,635053086682085;-0,709587617645866;0,0331267433191957;973,222669980489;22,0311783160223
2084,28069378529;-7,32687573927024;-0,222610291881455;-3,20184860006839;0,400483171616873;-1,78875195314185;0,0932078885121674;0,00792287007470804;0,63384703980555;-0,702962130391825;0,0358832238402602;974,236668830737;22,0265749613122
2086,46400647517;-7,32233403595637;-0,218618154967372;-3,20227250830203;0,399690672913205;-1,79073083893854;0,0926023546087169;0,00925522963279946;0,629343344902349;-0,713153752653852;0,0418735145917957;975,250660765916;22,0464047969866
2088,60344807431;-7,32523336904615;-0,220033933867045;-3,20961855618862;0,403529860112765;-1,79177212463219;0,0932264765228226;0,00596766907210622;0,637261576413232;-0,701567615537897;0,0360321284999898;976,264622526243;22,0265749613122
2090,74189264607;-7,32823969619812;-0,220262222187664;-3,20037968191491;0,404980900289046;-1,78941555814345;0,0925722563734954;0,0116680391997761;0,637819707231191;-0,698347355967599;0,0398344113188021;977,278579886071;22,0294077949799
2092,88845802471;-7,33065264942616;-0,224955993271848;-3,20831773271311;0,40459758563903;-1,79043748888444;0,0927099902804001;0,0128295786189483;0,636493749477706;-0,699327647769678;0,0405632942377903;978,29257182125;22,0265749613122
2095,03315067664;-7,32042490514459;-0,223194540066849;-3,20669186488658;0,405101767257871;-1,79080021874506;0,0932926013711119;0,0170249206285007;0,643522053008022;-0,714670517207196;0,0438448590549463;979,306730975397;22,0379062959833
2097,20609264728;-7,32254616963246;-0,224431117097099;-3,20195231108573;0,405819515087352;-1,78981102337139;0,0922682112861448;0,0193347855233696;0,643650466696453;-0,718591585839022;0,0443668490103377;980,320519230329;22,0357816707324
2099,37111120485;-7,33109677704533;-0,222767954050536;-3,19994132061947;0,405295908942657;-1,78993923710186;0,0925100653616706;-0,00326920244651774;0,642064987441184;-0,706154187222182;0,0377816545093257;981,33445207309;22,0357816707324
2101,51585037634;-7,32897937046846;-0,222147295537917;-3,2072889991191;0,40553965821348;-1,79143252220138;0,0920818773333254;0,0232947650470123;0,646013316751205;-0,713703102874206;0,0375482568366881;982,348439607769;22,0265749613122
2103,66257291567;-7,33044204758971;-0,224577735128854;-3,20387674283529;0,404624023826279;-1,79178658786486;0,0925295576257792;0,0314488382687159;0,64877142019176;-0,714656034424934;0,0422339827383791;983,362432800233;22,0449883801527
2105,81128950976;-7,32591169896068;-0,224270841771977;-3,21280288218168;0,404120515955809;-1,79220288160514;0,0927023185476514;0,00320661191744875;0,6527988387853;-0,709659644701333;0,0358687367915884;984,376412162557;22,0318359381238
2107,95617641229;-7,32821922498306;-0,22277789474459;-3,20538340669418;0,404234202314577;-1,79500926613537;0,0928332888846084;-0,000945159774346394;0,648307876005227;-0,716003410601843;0,0391224132256376;985,390363235958;22,0302576450803
2110,10086717829;-7,32625792595127;-0,22502630059862;-3,20806869067019;0,405378460368709;-1,79419041586971;0,0927822546954262;0,0109928960337129;0,652239394886852;-0,709574945354689;0,0415720036085236;986,404476499185;22,0247336194281
2112,24693467189;-7,32425913857787;-0,222601460251655;-3,2192069254902;0,407544583607113;-1,7923197058808;0,0921488399715527;-0,00362072625785004;0,649440299794369;-0,720475986110614;0,0446209169215237;987,418289271183;22,021971606602
2114,39249925129;-7,32153525697549;-0,226508112511855;-3,20429782517022;0,407743228208204;-1,78904473529656;0,0928423894407295;-0,0188029463806743;0,648321802868395;-0,723136506485389;0,0493297410367006;988,432305094786;22,0357816707324
2116,56269279588;-7,32685414003709;-0,222594986352611;-3,20699136971143;0,407146782561354;-1,79039513067801;0,0919105722617442;-0,0201891824417544;0,658393970705715;-0,715216128382508;0,0431053041633227;989,446225993335;22,0397274033411
2118,70959449839;-7,32412127452471;-0,222121454486011;-3,21044992390262;0,408395959431382;-1,79074525415626;0,0918233806717064;-0,0136468994160168;0,647307740472625;-0,715384259330676;0,0486004018520116;990,460264448076;22,0449883801527
2120,85432424024;-7,3264627722142;-0,221388958368365;-3,20907784307428;0,407742074653196;-1,79103359824785;0,0921349466014147;-0,0096487126379543;0,653488690236857;-0,71208762615106;0,0465729242501389;991,474278385751;22,0318359381238
2123,00201677531;-7,32564192014297;-0,220520630957779;-3,21692331295753;0,409510083686603;-1,79399525536155;0,0919407811249995;-0,00420788009887474;0,651451331405104;-0,707831080800133;0,0411593959066927;992,488200541586;22,021971606602
2125,15033606719;-7,32459519478061;-0,222940789610263;-3,21212597990461;0,40885279484211;-1,79305290841103;0,0923569757245781;0,00366730773157542;0,648431206376969;-0,714038706826614;0,0403058810240839;993,502058575861;22,0318359381238
2127,2936501056;-7,33003298091262;-0,227627836383558;-3,22780306797767;0,407437116665791;-1,79510484963384;0,0931729029257093;0,00815343235535693;0,651186554793396;-0,707608604744109;0,0417783581839597;994,516144178808;22,0294077949799
2129,45659351349;-7,32679787176221;-0,22593926404611;-3,22469153522161;0,407234212889791;-1,79416937129099;0,0923643215822239;-0,00882258074670972;0,647891253916008;-0,710533745097564;0,0444801978538401;995,530121655203;22,0265749613122
2131,60253464989;-7,32515217634409;-0,225623814531083;-3,23055574032651;0,410206695043557;-1,79630002127487;0,0921592638498021;0,0198570441302763;0,642210710392265;-0,711628538568675;0,0472282684398628;996,544066442177;22,0379062959833
2133,74785468727;-7,32873781743001;-0,230461792993776;-3,21848551663743;0,409296331574485;-1,79407173060417;0,0926775532133339;0,030898371764124;0,644580518965935;-0,730643387108103;0,0641400336545619;997,558100496419;22,054195089573
2135,89616895001;-7,32787841754498;-0,228554632165384;-3,21561837143963;0,40798441659488;-1,79528494175656;0,0922330292798028;0,0432432326592789;0,647384630285584;-0,734997176863999;0,0684566264244761;998,571935899556;22,0379062959833
2138,06061041355;-7,32884058030822;-0,225502905324962;-3,21769631175903;0,40703524613557;-1,79836653666098;0,0922813248034213;0,0304690950483746;0,639613923322544;-0,742574231066556;0,0713031749799491;999,586012072861;22,0357816707324
2140,20730214939;-7,32938249903282;-0,229041441901863;-3,20438076184064;0,406018962168878;-1,79812830600213;0,0925017889776907;0,0216635383176254;0,641808386103511;-0,741639855473295;0,0772214218986864;1000,60001846682;22,0533581159893
2142,35787009634;-7,32568827542036;-0,221134496178092;-3,20794390089577;0,408065740059671;-1,79729104452372;0,0923577303597565;0,00840508113378746;0,642531313986476;-0,734017408894942;0,065023094917894;1001,61410281248;22,0388505738725
2144,50806211494;-7,32889686497401;-0,21960243180011;-3,22193811036414;0,407273393958831;-1,79786447597598;0,0921872071414223;0,00991742707628873;0,641396938880908;-0,73938212093617;0,0707660575596787;1002,62788666692;22,0327127675924
2146,68562649563;-7,31969461041035;-0,218080662960004;-3,19791272762404;0,405400245963598;-1,79698048445653;0,0916147107252625;0,0180209718155311;0,641199784071537;-0,729401160401721;0,0668123112313808;1003,64196346886;22,0357816707324
2148,83144316077;-7,31700622933477;-0,219576860321201;-3,19657069072991;0,40488441486514;-1,79421856747467;0,0917744515481109;0,0123651121339208;0,640901057606806;-0,737361200237501;0,0663212102444763;1004,65597112011;22,0476188685585
2150,97763512563;-7,31980753215521;-0,222014512289391;-3,20808066162454;0,40694082019266;-1,7944665211412;0,0919458778726474;0,0132139649090277;0,637189314681775;-0,741167873227823;0,0721196780744577;1005,66975686047;22,0311783160223
2153,12770455889;-7,31349201323928;-0,219065451658;-3,20808888174361;0,408082006351921;-1,79469522250747;0,0922188051088595;0,00470907229419026;0,642765408100585;-0,75164139336448;0,0778054135797444;1006,68382926192;22,054195089573
2155,27139389701;-7,32058051722606;-0,21890089715553;-3,20092278453694;0,407453516780332;-1,79403353396128;0,0920640393201113;0,0054853394813108;0,643423673796301;-0,750854566203998;0,0927429223962744;1007,70429370273;22,0294077949799
2157,44621236622;-7,32085225480159;-0,217978239895483;-3,20205064065522;0,405579255898428;-1,79433136512534;0,091722939145706;0,0128405512919016;0,644366553257253;-0,751478989620864;0,104094282075632;1008,71183324885;22,0449883801527
2159,59052971844;-7,31890173154443;-0,219970236034772;-3,19846458148504;0,408053859476007;-1,79646725452312;0,0923544739542832;0,00101930975097275;0,642996027969799;-0,747947055643635;0,0959636939765325;1009,73201605771;22,0421555464849
2161,73534621298;-7,31734636547526;-0,222293649955523;-3,20955719640006;0,408373480063948;-1,79543140526994;0,0926645222507325;0,023244191860158;0,64144377299845;-0,744250717154955;0,0947045120219574;1010,73975739814;22,0449883801527
2163,88403577544;-7,31583229275884;-0,223702793952009;-3,21744982952305;0,409964697398953;-1,79820458256245;0,0926132253122685;0,0157311625289367;0,639154416301345;-0,736119994834098;0,0700414955192983;1011,76406033151;22,0506540474883
2166,02848199941;-7,31165205436309;-0,225238716224068;-3,22544123605758;0,411547610958879;-1,79511541124566;0,0924518297906829;0,00275120127435002;0,639127572062257;-0,735288684841635;0,0713891628426957;1012,7676765183;22,0265749613122
2168,18504782673;-7,31592597412418;-0,223332751603888;-3,22054709654594;0,40938110985672;-1,79486328939311;0,0933859374755164;0,0115655781378337;0,63745466734564;-0,740464198558584;0,0859544421353853;1013,79271622095;22,0357816707324
2170,33073750604;-7,31598151224216;-0,225060107012842;-3,20786880862261;0,406827509534391;-1,79524457037178;0,092602561331053;0,0225106327557114;0,634910449362776;-0,742455213772701;0,0808430289294328;1014,79562078416;22,0449883801527
2172,4774311278;-7,31230413588264;-0,224052736158725;-3,20522901363438;0,406744441508094;-1,79238257553561;0,0924810020159024;0,0261547923273611;0,639116684932841;-0,717394535442054;0,0693596176848068;1015,84111903608;22,0403850254426
2174,6252387045;-7,32177097173872;-0,223446558133084;-3,1984151575266;0,40639841760509;-1,79129704746674;0,0929497567986477;0,016683573633145;0,635946655924926;-0,727780527303821;0,0691614838082906;1016,8235072149;22,0239444729064
2176,79618536308;-7,31656069802602;-0,223163704005806;-3,20210857317716;0,409131359645088;-1,79157998740402;0,0924246864311664;0,0250024374422537;0,630688518832253;-0,71725438772819;0,0683667627401032;1017,83986158948;22,0357816707324
2178,93762918934;-7,32481243433904;-0,22353658814677;-3,20298767676104;0,4069352478985;-1,79195521106021;0,0924395474200992;0,063833032702405;0,61664286657154;-0,725314252162207;0,0716270014562905;1018,85150931589;22,0327127675924
2181,08382241149;-7,32463952946046;-0,225012334844241;-3,1973667490779;0,406761409113444;-1,79180574744669;0,0917936679904203;0,0367805211567429;0,615742918470929;-0,716761530102303;0,0537195819364484;1019,86731614266;22,0288766386672
2183,22888910584;-7,32226520674794;-0,229331068021787;-3,20556628119493;0,411715114033386;-1,79259758521812;0,0925504502763008;0,0278870712813841;0,622904475094739;-0,726083542375818;0,0603714831718367;1020,87945106719;22,0483362744874
2185,37652820628;-7,31974192234247;-0,222207254190764;-3,20708299588705;0,412262677512393;-1,79360542442782;0,0922319327046868;0,00604070779127142;0,616731394279679;-0,735060944663928;0,0726508567591306;1021,89335750695;22,0239444729064
2187,54327050224;-7,31388471099081;-0,223332906215916;-3,20522094784883;0,411320590941158;-1,79245989352194;0,0926408639971665;-0,00344492303520383;0,614145466696428;-0,723908876081168;0,070622147002771;1022,91419787612;22,0265749613122
2189,68971266691;-7,31278713541587;-0,224138289317276;-3,19585519338079;0,407257465417507;-1,79240206128725;0,0929743809929819;0,00539615399975446;0,61123961603735;-0,724295684435219;0,073047611145391;1023,92134389188;22,0265749613122
2191,84065465629;-7,31260554465007;-0,227708869404832;-3,19498094970413;0,407280425966828;-1,79227170924059;0,0928968331116158;-0,0281625479274226;0,615304460535722;-0,71064937524261;0,0648470963480872;1024,94165808707;22,0379062959833
2193,98484565131;-7,31112876134466;-0,231608169703781;-3,18617815578409;0,402745332471524;-1,79113637569617;0,0929730595939242;-0,0190430941720479;0,610787355584852;-0,708189733410109;0,0607412073555995;1025,9493654808;22,0265749613122
2196,13366408553;-7,31299655335488;-0,231678515287662;-3,19446102903157;0,405834953790506;-1,79012856960026;0,0938075367171196;-0,0278611441717658;0,610957467869165;-0,710047300702172;0,0580133966203693;1027,00388664193;22,0278902055151
2198,29185621161;-7,32507110508641;-0,233689165002648;-3,211225500605;0,407598311628578;-1,79038130571143;0,0934155172042965;-0,0168372576699767;0,605034829387469;-0,70728181196273;0,0528611852549172;1027,9775234852;22,0173682518919
2200,43729883432;-7,31628826978158;-0,230533591400366;-3,2058694708644;0,407937447419211;-1,79177744931349;0,0929845353856944;-0,0390882039423559;0,601667408141955;-0,699370474279931;0,0485424568430588;1028,99124573264;22,0166600434749
2202,58699108195;-7,31628906848391;-0,227947435366541;-3,20898345486194;0,406642411268288;-1,78855105154753;0,0932011388998069;-0,0247857693734659;0,605295534711162;-0,702416761073891;0,0567391067837839;1030,00523075275;22,0449883801527
2204,7320577763;-7,32029946642479;-0,22740939478266;-3,22226264275378;0,409301265049446;-1,78809124641657;0,0937332649405649;-0,0463133265839133;0,602775274643923;-0,708536304044173;0,0495703640143734;1031,01915856637;22,0311783160223
2206,87187404651;-7,31492611961903;-0,231322406273936;-3,21777785410632;0,407670312488823;-1,7861869318258;0,0931532562257207;-0,0419484276476396;0,605620401862524;-0,707317309967493;0,0607204234232874;1032,03320519347;22,0634017989933
2209,01594057027;-7,32231728556098;-0,234542792291789;-3,2324092904455;0,412627075675194;-1,78661287075647;0,0933810554879493;-0,0492851288295242;0,603456403922593;-0,704206226047518;0,0544151333370984;1033,04713740759;22,0332707499815
2211,16350674815;-7,31668426963051;-0,234633177106646;-3,22935615321148;0,413622275679936;-1,78770382450421;0,0930229063405994;-0,0466317014074775;0,606314502188397;-0,718346669780658;0,0569477299007168;1034,0611092262;22,020437155032
2213,30932404194;-7,30875741439422;-0,229740643173908;-3,23554471827811;0,412672477812988;-1,78572513242261;0,0931366316423059;-0,0590056066976103;0,585895982917311;-0,71529164058984;0,059285728055622;1035,0750426976;22,0357816707324
2215,4563898202;-7,31052220287302;-0,227728129069435;-3,24597584829598;0,417355392247754;-1,78604930221763;0,0928543827912787;-0,0592471850000038;0,608660656198765;-0,701269525258795;0,0449754739306716;1036,08902205992;22,0468297220368
2217,60133330058;-7,31256540390223;-0,230982216993709;-3,25988938607043;0,418680833037769;-1,78743673940198;0,0925152161984641;-0,0539306775904151;0,612601879910814;-0,692681970015201;0,0439453912560541;1037,1030491991;22,0495917348629
2219,75439821649;-7,30398255186628;-0,230790389904634;-3,24670274290429;0,415876805627777;-1,78689222613684;0,0927024194761943;-0,0627676791577869;0,59990734702007;-0,691930338824022;0,0383209133690041;1038,11693615094;22,0483362744874
2221,90234598052;-7,30985072302201;-0,235357454708069;-3,23046406093226;0,413426443789949;-1,78710794196923;0,0930298711952773;-0,103142264331382;0,599742723913325;-0,684753718941465;0,0312753552019931;1039,13088093791;22,0397274033411
2224,05090729985;-7,31915054740875;-0,237121626140411;-3,24479755174661;0,415624291641582;-1,78697513702582;0,0925247464272623;-0,107029371080444;0,594194422088448;-0,684292749227097;0,0352091317198422;1040,14499734435;22,0336570454816
2226,19810132124;-7,31114092814278;-0,230220495554143;-3,26243461509694;0,418008370758611;-1,78694488932388;0,0927096312112159;-0,12104092211348;0,599032301747336;-0,690523709899026;0,038354834759728;1041,15892767254;22,0357816707324
2228,36341534089;-7,3068170380825;-0,230629814481452;-3,26794083470531;0,419894717776605;-1,78776112774722;0,092496190889686;-0,0943327012200825;0,604950973176875;-0,687316464200649;0,0332112297324603;1042,17285800073;22,0379062959833
2230,50885733496;-7,3093779136475;-0,22863023354005;-3,26979428583809;0,417434262403524;-1,78646843876822;0,0921369882446923;-0,0948204060659918;0,610507634518777;-0,686413504266966;0,0335554136620946;1043,18682981934;22,0357816707324
2232,65589293838;-7,30973911630463;-0,222872755259877;-3,26413291746803;0,418141268689;-1,78630609641186;0,0923753219430727;-0,110738196272905;0,604157044849883;-0,680152737834305;0,025689412704951;1044,20077837817;22,0464047969866
2234,8033685917;-7,30197981941046;-0,222112360774043;-3,25503030792743;0,416425343509305;-1,78444492068274;0,0919078132812672;-0,12173649206261;0,60533714219631;-0,681582365555187;0,0307372517250535;1045,21474265307;22,0265749613122
2236,97568254825;-7,31024473133039;-0,231711563675702;-3,26891063952871;0,422406948918438;-1,7868597515394;0,0927342067169725;-0,0805626492419833;0,601994349108955;-0,689350548928815;0,0339751107230928;1046,22869749833;22,0506540474883
2239,12062791456;-7,29962704154195;-0,223372915861711;-3,24698748280753;0,415806225647113;-1,78606906115738;0,0929701885769658;-0,0806592419558001;0,611688960586353;-0,675302933698731;0,0332988276705866;1047,24269257672;22,0239444729064
2241,27006430458;-7,30097744884461;-0,220819539920386;-3,26154681562093;0,415326540390601;-1,78610382722218;0,0923154549127414;-0,0973103257556431;0,613347491954043;-0,672613745209219;0,0326765375004765;1048,25666188076;22,0182052254756
2243,41300807241;-7,29934674921014;-0,228140391730847;-3,25203237098003;0,411729642097212;-1,78694750282239;0,092876495388678;-0,105805561063335;0,61483450662884;-0,679012201237128;0,0298066766268956;1049,27069216315;22,0357816707324
2245,56095017865;-7,30401678802946;-0,232518571837049;-3,24582230779515;0,413503352370054;-1,78547063880205;0,0924090977129746;-0,0965153054571601;0,607057769521989;-0,681161529826568;0,0326959493437329;1050,28461180441;22,0413056963846
2247,73951724451;-7,30196284996828;-0,235069564818486;-3,27554527085567;0,417392504804297;-1,78441495941479;0,0929087608327839;-0,0949086615796659;0,607938034235776;-0,69358250335199;0,0339288555098829;1051,29863642901;22,0511261864329
2249,88733425085;-7,30686046975234;-0,231044986910598;-3,25400350722657;0,413933348509085;-1,78687253425232;0,092632970764444;-0,06480567710787;0,608362920861476;-0,691050597191861;0,0338032918500559;1052,31256801449;22,0288766386672
2252,0295267906;-7,30503488751629;-0,238586049715773;-3,2649638945586;0,415521368285414;-1,7872107235562;0,0925241627926425;-0,0751764023657415;0,609284708245086;-0,682216877631163;0,031973798007364;1053,32652285974;22,0382925914834
2254,17446775641;-7,30194460573148;-0,240385821034096;-3,28288187672842;0,41989869246051;-1,78761042402584;0,0933131357432506;-0,0896141442199223;0,609143236225977;-0,667698287130406;0,0268431255821753;1054,34043935779;22,0318359381238
2256,31941186544;-7,30766085805863;-0,243202145865306;-3,31996319603468;0,424701068807174;-1,78719711300118;0,093126034142343;-0,109388113815839;0,609028613892693;-0,664031251775668;0,0258157771068941;1055,35455953609;22,0311783160223
2258,47235293873;-7,30873831483086;-0,241699618234621;-3,30397590942448;0,422317008515929;-1,78662443405756;0,0929734369225788;-0,103004122438961;0,602498577647815;-0,665189778086187;0,0269870020939091;1056,36856467277;22,0265749613122
2260,61879573204;-7,31350188376882;-0,245912809234616;-3,24600367514995;0,413816408775955;-1,78706848783349;0,0928381787201564;-0,10826032891373;0,590810181305894;-0,664013333129333;0,0261294831326992;1057,3825132316;22,0294077949799
2262,76698615216;-7,29601462157916;-0,241810616868612;-3,24869304523736;0,414062078768179;-1,78517177862977;0,0931662209354762;-0,1190343683229;0,601729281445127;-0,660898422476293;0,025562159221062;1058,3964423025;22,0357816707324
2264,91042780504;-7,30538221719235;-0,242705183759258;-3,26164811797207;0,412234680603228;-1,78370165490151;0,0934711433067887;-0,103314328039687;0,592782571995452;-0,665135766535059;0,0236306255835412;1059,41049395874;22,0421555464849
2267,05224567372;-7,30894536274036;-0,242710617003349;-3,25842269776967;0,411979990985586;-1,78541598796573;0,0929452812455178;-0,113618173499162;0,584781435365148;-0,671303809919209;0,0288262905166512;1060,42440228444;22,0265749613122
2269,23568409216;-7,30852296250441;-0,246648975801911;-3,26135056732801;0,406557022984068;-1,78629240058899;0,0928337754547259;-0,0902083889818641;0,584921033615057;-0,66901705193186;0,0298491548618287;1061,43830558099;22,0357816707324
2271,37975124456;-7,30034714164685;-0,254779808655366;-3,27801878910805;0,409663589251355;-1,78711334860691;0,0927185071878336;-0,104106822591348;0,589807549278495;-0,659402057612169;0,0291548826216523;1062,45233649202;22,0357816707324
