Time_2;F_2:5;D_2:5;F_2:7;D_2:7;F_2:9;D_2:9;F_2:11;D_2:11;F_2:13;D_2:13;Meas. Temp. Time;Tact
799,927630133927;-10,3150383499501;0,178949132949988;-10,9931516290858;0,162134771204864;-11,4779685290378;0,228671091099289;-11,4580174269986;0,338451647947771;-10,7365000921495;0,0893327045277861;371,936388288625;22,0311783160223
802,089392950758;-10,3230585229635;0,178636189580267;-10,9955571544042;0,162991944320802;-11,4538604022782;0,228155651327316;-11,4700637153587;0,340001586395358;-10,7361106909934;0,0917653257882272;372,950385252945;22,0318359381238
804,267084945925;-10,3207051803406;0,179381842658929;-10,99236451037;0,163192275366066;-11,4712834359925;0,226465955754805;-11,4699517940917;0,342532162561712;-10,7220456201994;0,090588074165904;373,964310551994;22,0382925914834
806,42952606827;-10,3489866946875;0,177715254226527;-11,0342179435788;0,160100494471236;-11,4830649082915;0,226374958197421;-11,5015389633431;0,345057767736884;-10,7679190816339;0,0869332233279074;374,97827671282;22,0388505738725
808,591217848472;-10,3541816321253;0,179309237346217;-11,0287724983564;0,162334722781513;-11,4807886532662;0,226808047149357;-11,4999606086431;0,346533584857566;-10,7648738877829;0,0880120210590398;375,992391861975;22,0150665745368
810,752109995112;-10,360674217814;0,177693386496083;-11,026757630395;0,162016023047348;-11,4987567482776;0,22731348048164;-11,4987993984041;0,344457126047121;-10,7542332843641;0,0898215051762605;377,006280699745;22,0413056963846
812,903728404082;-10,3564102237165;0,178452034498116;-11,0307977598777;0,162419292107194;-11,5168171087953;0,230661373809689;-11,5063943800583;0,341852907322259;-10,7684486224798;0,0890129320697923;378,020264462568;22,0357816707324
815,060874468647;-10,355120859766;0,17808927548954;-11,0346980451554;0,163138712939594;-11,5117038009948;0,234399364595757;-11,5059572152099;0,345264585915233;-10,7625504167731;0,0912095683456862;379,034163358621;22,0282489084795
817,223736152984;-10,3569770989056;0,180669917285265;-11,0383039367071;0,162329163578179;-11,5195051400251;0,231866027588304;-11,5021102013898;0,346137550174603;-10,7619908976562;0,0889442054548493;380,04813014809;22,0397274033411
819,382855527103;-10,3643550452825;0,178688926679341;-11,0336977632001;0,163699772332301;-11,5047030351279;0,232411414711364;-11,5086165265589;0,344151634265945;-10,7787042945174;0,0899046740860889;381,062093165703;22,0379062959833
821,54074150417;-10,3667040017485;0,17960676272982;-11,0379192994192;0,162435409686926;-11,506531814905;0,228511921936188;-11,5141443371754;0,343652573141863;-10,7686424894523;0,0898390797195603;382,076296324842;22,0265749613122
823,701810299419;-10,3683136832951;0,181699034062779;-11,0355319726764;0,162167317833148;-11,490847716072;0,227569849279072;-11,5201118539662;0,341235391601696;-10,7733234290445;0,0876137078617543;383,090110982768;22,0379062959833
825,864375264384;-10,3648886819419;0,178655143055636;-11,0393127176462;0,162775549873127;-11,5001769597384;0,226681224150663;-11,5210692603464;0,342292744364164;-10,7724443298816;0,0867120215800643;384,104118634015;22,0357816707324
828,03426517453;-10,3683895384011;0,178412093304855;-11,0422644450277;0,16275421959739;-11,5265785622983;0,225599067396813;-11,5276031689195;0,339042620624545;-10,7749132878052;0,0828115802736136;385,118062792346;22,0421555464849
830,199884714559;-10,3684117128191;0,181302920366592;-11,041239526131;0,162941698617948;-11,5039873513965;0,225515620399679;-11,5262272051773;0,337396495477797;-10,7828397014514;0,0823957301162377;386,132158453576;22,0357816707324
832,360202281736;-10,3680234131452;0,178053954597379;-11,0257737312018;0,16219571046867;-11,4795796566591;0,227278042211714;-11,5110077619534;0,3412199325724;-10,7575768338497;0,086035191954398;387,145921562798;22,0421555464849
834,523392746225;-10,3566476252913;0,178898309159326;-11,0314900944359;0,163703574043276;-11,5247293902821;0,2263712396545;-11,5094754057836;0,341041866427391;-10,7714707292739;0,084639026908679;388,160075687803;22,0265749613122
836,684533206746;-10,360271055722;0,176130918288026;-11,0309053675487;0,16263308389795;-11,5053824279098;0,227999077185529;-11,5112008782935;0,345234965468878;-10,7705617034212;0,0867568855030818;389,173860799521;22,0357816707324
838,850899574347;-10,3526496608793;0,179248785831259;-11,0399198558798;0,162167850966285;-11,5135416886924;0,228304243705643;-11,5113490087047;0,343768437733889;-10,7674509043427;0,0884549115988733;390,187974691391;22,0288766386672
841,019717648625;-10,3692390662668;0,178646838512428;-11,036903248842;0,161268584460477;-11,5103167644857;0,229235580759856;-11,5074077355575;0,342561269221752;-10,7707898551002;0,0881384651473169;391,201986114495;22,0265749613122
843,17915763054;-10,3748399806259;0,180327768667123;-11,0402501198946;0,161750900200615;-11,5200764464062;0,228480047215007;-11,5110012636928;0,347050868323249;-10,7914553545538;0,0901044944514204;392,215907013044;22,0247336194281
845,346272711642;-10,3650928755342;0,178914705718732;-11,042043913164;0,161447946136437;-11,5018890112692;0,227697759941393;-11,5154214303584;0,343781845970891;-10,7839636971867;0,0913257804004139;393,229793336242;22,0357816707324
847,507041015662;-10,3644110676883;0,178705276961605;-11,0441627369478;0,163003097881274;-11,5203839658088;0,226901339784498;-11,5151502400618;0,342098458841781;-10,780817470597;0,0927069934359643;394,24387453869;22,0332707499815
849,672855434939;-10,3708092329143;0,179642052745194;-11,0579624341085;0,162798909975725;-11,494476319358;0,226739562607668;-11,5114819670248;0,337913969170963;-10,7589680096971;0,0897632996884976;395,257795437239;22,0449883801527
851,831796903163;-10,4289652106404;0,18055667107973;-11,1258818438091;0,162407133303216;-11,5660037085468;0,225754651220105;-11,6012641366215;0,34151843135596;-10,8500250076568;0,0924684484708695;396,2718062317;22,0421555464849
853,991113671102;-10,4278728191789;0,181183624088352;-11,1012327782892;0,16188213913187;-11,5767738580757;0,228010417843834;-11,5759251522732;0,344031543311727;-10,8521703851461;0,09155418459763;397,285744103603;22,0173682518919
856,147556284443;-10,4279343289372;0,17632922171618;-11,1164739882388;0,162476839946637;-11,5703592658097;0,228022961476566;-11,5955338964391;0,34006981171818;-10,8654587919445;0,0929113140686759;398,299741696566;22,0464047969866
858,311750062741;-10,442301948839;0,178854579935361;-11,116143865785;0,162894019235559;-11,5784609725133;0,227834059511614;-11,6000192245283;0,341830754620624;-10,8665592994375;0,0932370267684242;399,313881362788;22,0449883801527
860,465564949438;-10,4416964759171;0,178051478403782;-11,1181602259912;0,162065133560136;-11,581562174862;0,226815892585955;-11,5938017549825;0,344418207701031;-10,8753746579023;0,0966437415442165;400,327726195566;22,0421555464849
862,623632604256;-10,4381493073938;0,17842491149635;-11,1238904451766;0,162073062727297;-11,5660050024644;0,226876356952356;-11,6020653138089;0,341848631234257;-10,8726654720545;0,0950386192354262;401,341714358889;22,0449883801527
864,784646078944;-10,4434458834171;0,177753460905459;-11,1195718821755;0,162528059553847;-11,5907863156717;0,227867782609333;-11,6008046254497;0,344079751364466;-10,8726446522664;0,0917388434565005;402,355622684583;22,0318359381238
866,946890436113;-10,4369952206548;0,177273822090392;-11,1178745462507;0,161366389990975;-11,5789455615864;0,229030906097848;-11,6075883648596;0,339792446457315;-10,85123594479;0,0851254828013559;403,379546546377;22,0449883801527
869,124828859232;-10,4344510857995;0,177445225057847;-11,1200416913071;0,164302531175951;-11,594681928726;0,228180867005693;-11,6000869103436;0,345188014060819;-10,8703042266011;0,0873435898724644;404,383939106949;22,0382925914834
871,284897483885;-10,443724030727;0,176742153017718;-11,114426802852;0,162413064133173;-11,5839233309084;0,228090281444898;-11,5947038225136;0,343641709736367;-10,8748236748584;0,0911676344489898;405,397624264471;22,0288766386672
873,443786774762;-10,4413005915521;0,178610866401792;-11,1188111076481;0,162636061304897;-11,590641632019;0,228216539374391;-11,5987482238884;0,345126640912738;-10,8771110564021;0,0876428653999124;406,411515616812;22,0413056963846
875,605279903859;-10,4483565394817;0,177190274913233;-11,1139635789691;0,161970194061875;-11,5657585339468;0,22747707012519;-11,6018707879548;0,34449268286747;-10,8644352747392;0,0845847372291555;407,425474233925;22,0265749613122
877,768095068634;-10,4459971395372;0,176318578931291;-11,1194903451501;0,16282465187592;-11,5849275135383;0,229053437874748;-11,5917430464501;0,346635336374739;-10,8564444961007;0,0866692519307968;408,439435994253;22,0265749613122
879,925536595285;-10,4392165807126;0,174861892793112;-11,1189065879025;0,162933748124758;-11,5787690333245;0,228043384582889;-11,6035000396027;0,343588512713337;-10,8573303168332;0,0834257650255239;409,453476963565;22,0413056963846
882,08860447444;-10,4360080634292;0,176618137023885;-11,1233944525757;0,161772882070276;-11,6008940001384;0,228403735904894;-11,5946913604016;0,34824124486312;-10,8598533860313;0,0810315958291596;410,467482728884;22,0081615424716
884,244048174471;-10,4459956583619;0,179706117289699;-11,1217789006105;0,163141917187395;-11,5717899991459;0,2285185995194;-11,6040381543999;0,340117672699963;-10,8516220195484;0,0862645666211144;411,481374081224;22,0449883801527
886,408238180913;-10,4496080433069;0,177419138071764;-11,1213463752479;0,160924771170111;-11,5771371773599;0,229396722660481;-11,6118774913912;0,335979921064668;-10,8731421475923;0,0919740299353862;412,495267948136;22,0476188685585
888,561431339942;-10,4464799595116;0,177176255881319;-11,1261477805756;0,162484183728805;-11,5913762956911;0,228467932946859;-11,6083243420162;0,334756904264058;-10,8596123666266;0,0891828105582118;413,509315203875;22,0403850254426
890,718496309593;-10,4454522100327;0,178374543469012;-11,12069164377;0,162669412318942;-11,5756538677601;0,22883240027489;-11,613363459569;0,33658719326567;-10,8520995398676;0,0882545833742991;414,523270677775;22,0265749613122
892,871687582694;-10,453582310402;0,176713331636911;-11,1266677331796;0,161720100833187;-11,5699019839421;0,228869032044542;-11,6120230899601;0,340913735838686;-10,8591574954994;0,0907492792878095;415,537369482219;22,0318359381238
895,033879762515;-10,4417924610016;0,179803398546042;-11,131066914656;0,162871369383088;-11,5926896376795;0,228605917468976;-11,6066503536954;0,344429607349673;-10,8598132663742;0,0885623173170274;416,551358902827;22,0357816707324
897,206194976345;-10,4434794035792;0,176567584099102;-11,1366536335304;0,162015183454893;-11,6022973757704;0,228541312438133;-11,6070314048347;0,346585914904514;-10,866956474415;0,0867457730732841;417,565221966244;22,0336570454816
899,361705941148;-10,4466816929221;0,179612322877109;-11,1259168455726;0,16292963657829;-11,5831033845798;0,228744868799098;-11,6097707279687;0,34301118428462;-10,8634316322446;0,0865602445700233;418,5791856125;22,0449883801527
901,522206443362;-10,4492934753239;0,177552474762003;-11,1303627294174;0,161696315832965;-11,5988269954973;0,227747443956086;-11,6098430941033;0,342495563612296;-10,8741179300737;0,0841748568279552;419,593268700875;22,0449883801527
903,687893876806;-10,4476133738694;0,177738348066564;-11,1319897031226;0,162104556326852;-11,6112959485968;0,230084618578377;-11,6099249278941;0,341692975456224;-10,8707283360004;0,0875967854942594;420,6071701115;22,0318359381238
905,848335286602;-10,4559588250754;0,179075543697815;-11,1323748385348;0,161993868273597;-11,5887367768473;0,229224215741337;-11,6107734745183;0,343711166127251;-10,8615284467669;0,0856909492396802;421,621050148271;22,0232270669775
908,007527583279;-10,4588539120791;0,180852222646809;-11,1346358875162;0,161236350465038;-11,6043489908234;0,229975422545542;-11,6105148587699;0,34367270967892;-10,8587454193607;0,0875882043592746;422,635117520578;22,0327127675924
910,168142498471;-10,4573433113333;0,177304315435789;-11,1317993184366;0,16120139751705;-11,6078675208873;0,230262395615033;-11,6092725394783;0,342356824477186;-10,8796647973481;0,0848475511187381;423,649133972824;22,0288766386672
912,328534245491;-10,4495214079557;0,176218540933213;-11,1390467291512;0,162412722222675;-11,5904181195683;0,228684662496032;-11,6149964446354;0,342260096488042;-10,8694784890695;0,0845337579590915;424,662992635742;22,0247336194281
914,494476279244;-10,4527989757298;0,17485114607827;-11,1320926009626;0,160873751935106;-11,5783927227112;0,229197393628147;-11,6206551666946;0,33869064013607;-10,8722324070573;0,087429233999325;425,67699588649;22,0288766386672
916,666292979382;-10,4527660829067;0,177425283083698;-11,1385261315404;0,162031865926507;-11,5951524792499;0,230445320273273;-11,6174633914757;0,337951972441573;-10,887939982415;0,0870484368003925;426,691121093929;22,0382925914834
918,825611004606;-10,4568798852201;0,17780471843291;-11,1355965621851;0,162143847191827;-11,5803689064305;0,231481086766361;-11,6209790637531;0,338657435337133;-10,8815031599088;0,0858739436182123;427,705033820122;22,0239444729064
920,97705339361;-10,4536010374363;0,177670949979694;-11,1342407214938;0,162041412454655;-11,5938711524063;0,231344887795324;-11,6151483077879;0,34008928241051;-10,864188624415;0,0862059723426025;428,718845334835;22,0421555464849
923,16024098359;-10,4597185273706;0,181500333735533;-11,1328982641735;0,161535809154892;-11,5924408536871;0,231614699030563;-11,6214068713498;0,337223179124907;-10,8761905234142;0,0879948316368626;429,7329856297;22,0357816707324
925,318682680838;-10,4643005137382;0,17796931310157;-11,1354739171138;0,162971741145467;-11,5958039836805;0,230386829567554;-11,6201443020577;0,336250334807593;-10,8740457654694;0,0881535219432088;430,746957448311;22,0421555464849
927,477301655337;-10,4494610701736;0,177771692593945;-11,139491915179;0,16326866027893;-11,5919506841287;0,230247411896568;-11,616583442009;0,33771367113896;-10,8684565559724;0,0861958940890553;431,76088966243;22,0449883801527
929,638069330715;-10,4598548394679;0,176742133366457;-11,1363945661992;0,163501424755554;-11,5995534585636;0,232957872612872;-11,613857884839;0,337442507564525;-10,8673663388772;0,0845032798500238;432,77484073583;22,0379062959833
931,797259741463;-10,4614041958985;0,180151898631367;-11,1385193291603;0,163126940157292;-11,5908612560947;0,232210743913549;-11,6164859951882;0,336298549354092;-10,858822575281;0,0831672135725796;433,788879819214;22,0265749613122
933,958824535832;-10,4530253698167;0,176679298499977;-11,1435134256608;0,162873793879565;-11,6031584691723;0,232159008147552;-11,6134919671831;0,338815682570054;-10,8549155378118;0,0890271553742465;434,802852266468;22,0421555464849
936,122443734668;-10,4642243010044;0,178840292561128;-11,1329253214894;0,163516301615753;-11,605727084152;0,231953455521087;-11,6153209628014;0,340532966954346;-10,8497687151348;0,0901462367097512;435,816730417311;22,0265749613122
938,282457667403;-10,4502188053962;0,178853429212527;-11,1429087014153;0,162392714275724;-11,6143746270127;0,231223319600169;-11,6180255540376;0,342144392334092;-10,8603242226068;0,0921524544903267;436,830648172647;22,0311783160223
940,450274942443;-10,4639181186494;0,178857342274032;-11,1429319152958;0,162691554941222;-11,5944920821375;0,232197920339689;-11,6205644348788;0,342034788420911;-10,842361078538;0,093704772239338;437,844681598246;22,0357816707324
942,617090789601;-10,4626984191177;0,178186689752573;-11,1401620331703;0,161798738017631;-11,599446421867;0,231136960415001;-11,6146478279052;0,344301323316211;-10,8520150405407;0,0958890034669508;438,858576722443;22,0265749613122
944,77928234078;-10,4684020762384;0,177563816297367;-11,1380375288509;0,16171025977821;-11,5783382523446;0,230843049743123;-11,6208955806746;0,341301986445902;-10,8481285019111;0,0915594902778754;439,872625864111;22,0247336194281
946,941030698828;-10,4622870651124;0,176886160501914;-11,1453702040099;0,161984080415789;-11,6036458306894;0,232487891983886;-11,6172360464911;0,343298798342717;-10,8483761488942;0,0931106002349686;440,886583852582;22,0150665745368
949,096793120727;-10,467255647206;0,178916237460809;-11,1399352853932;0,162547606900454;-11,5873262412069;0,232803106858376;-11,6231232250261;0,341252071148428;-10,8478325419251;0,0936951456019095;441,900591503829;22,0433144329854
951,256857973523;-10,4635223959622;0,176911443306576;-11,1410623953893;0,162321574427703;-11,5934495025263;0,232992560067864;-11,6168042988925;0,339404097133066;-10,8462815992657;0,0936718730151824;442,914585324936;22,0239444729064
953,416548155248;-10,455987988883;0,178200492269106;-11,1422621421598;0,161121222511786;-11,6084939110665;0,233299150116514;-11,6146192772803;0,33901673094732;-10,847176714311;0,0976167121094811;443,928527597338;22,0357816707324
955,573540830985;-10,4568646517632;0,175853395269016;-11,1427508704446;0,161591353933788;-11,5940045153156;0,232978270437697;-11,6148939930563;0,340229091587716;-10,8587430747207;0,0932562147825973;444,94258239679;22,0265749613122
957,732056079432;-10,4588068065282;0,178085232563921;-11,1388141081884;0,16038079527372;-11,6100710574178;0,231446771356784;-11,615820317646;0,338561886849087;-10,8460674254488;0,0930924380193972;445,956478778273;22,0379062959833
959,891998975538;-10,4587106023964;0,179108929769605;-11,1423354271351;0,16177746065305;-11,5901127989146;0,231527516523493;-11,6161985721083;0,338338859895337;-10,8332897158321;0,0930236979646573;446,970427337103;22,0357816707324
962,061314934865;-10,4859793779492;0,175469468958244;-11,1706004882581;0,162473750038475;-11,6615113129274;0,233278636692941;-11,638607493041;0,336212464633491;-10,8636744260339;0,0875454315489375;447,984431216493;22,0421555464849
964,220181594603;-10,4865479071673;0,176458856159016;-11,1698570320732;0,162448593010555;-11,6400122395871;0,234164445483917;-11,6438303547811;0,338533939618282;-10,8774575571151;0,0890167272417841;448,998426294886;22,0357816707324
966,378647808917;-10,4906954151629;0,17600168037891;-11,1691587966552;0,15991493755909;-11,6459777232726;0,231886371824255;-11,6493668886733;0,338088132035756;-10,8809654423371;0,0888358058269958;450,012343421578;22,0278902055151
968,539766266942;-10,4922787395358;0,176050251925005;-11,1636321656488;0,161370063503012;-11,6215408421276;0,233315380223892;-11,645397186142;0,339815499370628;-10,8728551134018;0,08856953313337;451,026489374228;22,0449883801527
970,694081553258;-10,4695277539131;0,177229677421211;-11,1436879331595;0,162074902232821;-11,6025154906897;0,233632077188431;-11,6215053436413;0,338614694415169;-10,8680737290942;0,0880557485756626;452,040344893932;22,0403850254426
972,860024215654;-10,4766446639833;0,179816178515384;-11,155305721406;0,164925959790675;-11,6250361032007;0,233812250968538;-11,6392212556152;0,338245398110313;-10,8771341119373;0,0871581174091496;453,054356317036;22,0476188685585
975,017140734009;-10,4746142906188;0,17634620877501;-11,1585947940475;0,163133529851561;-11,6184652706042;0,233337499985388;-11,6355000299468;0,33810685829042;-10,8710598054536;0,0859160812082003;454,068360196427;22,0302576450803
977,17865775153;-10,475404141569;0,177434917703344;-11,1574682737119;0,161922256413933;-11,6274535790139;0,233072365394732;-11,6200401287169;0,33889607380439;-10,8540434387564;0,0893824687105393;455,082264121622;22,0413056963846
979,338720718399;-10,4684484978256;0,179379877002276;-11,1531733141496;0,164078763923359;-11,6167083309811;0,232007233444333;-11,6255048288522;0,338310802070854;-10,8601597607831;0,0897400430921991;456,096460994333;22,0426867027977
981,495537374169;-10,4376224045691;0,176814990529946;-11,1030579448893;0,162363308699709;-11,5690160089121;0,231542104336328;-11,5685763737001;0,339344212088793;-10,8075957329925;0,0929398402704855;457,110304569826;22,0523537476889
983,655780761503;-10,4697153625129;0,177269571597227;-11,1441485546611;0,162217248848067;-11,6058209697458;0,231912914123638;-11,6062050954847;0,3407582197602;-10,8415764945753;0,0927485092959071;458,124128657393;22,0318359381238
985,816421451047;-10,465687165135;0,175370470165111;-11,1426440780797;0,160994967673502;-11,6049078307269;0,232049729941532;-11,6036462924681;0,340331690119191;-10,8376489124166;0,0912583599195891;459,138117449358;22,0495917348629
987,999612184241;-10,4539612893996;0,176498423865993;-11,1487950996711;0,162234479088753;-11,6131066938296;0,238748144046832;-11,6134860460038;0,343541118762765;-10,8522995403873;0,0919528780919716;460,1522294553;22,0239444729064
990,15880510956;-10,456375739449;0,178639502881953;-11,1446911378712;0,161571069582378;-11,6289594531113;0,238593188467244;-11,608883214808;0,344647515592666;-10,8370065176264;0,09158094561373;461,166161669418;22,0357816707324
992,315069188364;-10,4642749046025;0,174490127752106;-11,1448786093802;0,161155447555616;-11,6097436507598;0,23871386950582;-11,6100158229451;0,344167796681758;-10,8401075851007;0,0895959558141861;462,179992672056;22,0397274033411
994,482185526751;-10,4625040871142;0,175558245099744;-11,1473633705587;0,16174014570326;-11,648499350752;0,239312143217886;-11,61690610498;0,343415157530641;-10,8495885348784;0,0911032552628814;463,194055643864;22,0251585444783
996,65837883763;-10,4668325928092;0,179108778706086;-11,1495544021764;0,161307356315883;-11,651169652911;0,238026443411772;-11,6110184333525;0,344205782743758;-10,8454678434141;0,0904123633270739;464,207970255986;22,0357816707324
998,827193768695;-10,472738113725;0,179752416195164;-11,1445273134409;0,162628308359376;-11,6321818408092;0,239900165967987;-11,6091918713651;0,346842689484918;-10,8363647779142;0,0924551322648774;465,222001167014;22,0336570454816
1000,98456237279;-10,4726691854235;0,177236039507985;-11,1454322343507;0,16204668806049;-11,6384654816707;0,239571947281131;-11,6096375650964;0,346146252451092;-10,854587198749;0,0922335853097742;466,23613014631;22,0357816707324
1003,14445309155;-10,4663475167986;0,178874445776879;-11,1517130908242;0,16278960516084;-11,6356617189167;0,240496470921609;-11,6083036476898;0,344681356194593;-10,8455075871034;0,0908199069684148;467,249878168106;22,0336570454816
1005,30722299404;-10,4781853747604;0,177353122308578;-11,1594173306949;0,162385689804702;-11,6596579619631;0,241703308001713;-11,6119176107359;0,348710854373623;-10,8515614228304;0,088034705979954;468,263920394704;22,0081615424716
1007,47258416191;-10,4745228451725;0,17780295409727;-11,1564547446242;0,161985403867807;-11,6350477761744;0,242206767691187;-11,6102864503841;0,347845700478574;-10,8117919039964;0,089144369654699;469,277969536372;22,0433144329854
1009,63553071301;-10,479028071934;0,177746552856641;-11,1443888231129;0,162496076327897;-11,6624634333834;0,240412104015506;-11,6240116634135;0,346947946898661;-10,8552529705953;0,0929227606181371;470,291897349991;22,0388505738725
1011,79701818433;-10,4844156873464;0,177456959243278;-11,1388092376374;0,161794108282248;-11,6376594712392;0,240779031606716;-11,628795192863;0,349278909861566;-10,8466308945194;0,0855377533879409;471,306604680605;22,0388505738725
1013,96466069669;-10,4793014821648;0,177618821588119;-11,1625239460677;0,161379077356901;-11,6475497908114;0,239876762632462;-11,6081236403079;0,347014575586639;-10,8507552642786;0,0893309274133198;472,320197427645;22,0247336194281
1016,15522415191;-10,474404354864;0,173615660740776;-11,1526196082868;0,161093456188437;-11,6357936670438;0,240184976986741;-11,6184251137738;0,347672683753512;-10,8347782799378;0,0858820794841755;473,334142214619;22,0318359381238
1018,32009372115;-10,4772530053792;0,176199501831757;-11,1556781514496;0,161282609648969;-11,6320632507459;0,240718069087003;-11,6154449391079;0,348425468312834;-10,8553559095362;0,0901311282498369;474,347723017447;22,0403850254426
1020,47898364067;-10,4756006737289;0,178147861789993;-11,1603192490211;0,163227611481797;-11,645585331823;0,24081398822634;-11,6111253755998;0,350906078672766;-10,8373891301576;0,0863964352643087;475,361629457213;22,0357816707324
1022,64267450478;-10,4754633423922;0,175040004108668;-11,1632159187407;0,161366378020305;-11,6416410209458;0,240084088497368;-11,6093949938345;0,351679223605739;-10,838493485589;0,0881053337880697;476,375671683811;22,0294077949799
1024,8105150396;-10,4811795008418;0,176799620101527;-11,1560018089285;0,162723463819511;-11,6390858964842;0,238968458036717;-11,6162191472254;0,348812000453874;-10,8525812290732;0,0872852713462589;477,389696308412;22,0265749613122
1026,97110732365;-10,4785502974923;0,177644384431764;-11,1633114681795;0,160599281153625;-11,6582723609326;0,237644479175521;-11,6146898518891;0,349200226269478;-10,8474915924676;0,0845221836986436;478,403685729019;22,0379062959833
1029,13320332114;-10,4794798162816;0,177312771385491;-11,1572727161943;0,162701095351236;-11,6492306078526;0,237733316059475;-11,6131508904409;0,348735406110837;-10,8335632828116;0,0872242034398916;479,417528675869;22,0449883801527
1031,29756683297;-10,4764082563161;0,176999188790221;-11,1548928240663;0,163164255122177;-11,6700220093185;0,238559228700033;-11,6127701461296;0,352928103314824;-10,8370296717385;0,0842319135489404;480,431556443684;22,0251585444783
1033,46000795532;-10,489684901112;0,178710011056166;-11,167272327742;0,162195813278269;-11,6492716555849;0,238354485321319;-11,6160580778646;0,349423398611886;-10,9134393280065;0,0870741061449589;481,445547121577;22,0265749613122
1035,62082529347;-10,4769417231023;0,178085009852051;-11,1551424344816;0,162311408310749;-11,6365342208132;0,238631380158895;-11,6218008384089;0,347389172218888;-10,8298309494221;0,0861762889890283;482,459512653761;22,0318359381238
1037,78356564976;-10,4730041255293;0,1778574516572;-11,155650516182;0,161072817470981;-11,6152038998125;0,236335039899992;-11,6225162160649;0,346037072412885;-10,8402357878144;0,0865898115302137;483,473541678861;22,0265749613122
1039,94558621012;-10,4714496751367;0,175763419849392;-11,1542807918659;0,161111166751998;-11,6389198230427;0,235832136679815;-11,6138993425784;0,346338572096005;-10,8390794817769;0,0878513580706031;484,487485208549;22,0332707499815
1042,10877604596;-10,51200266453;0,176592308406104;-11,5146461539052;0,161663720759059;-11,9164076258794;0,235912025221746;-11,9022255132127;0,346701980815681;-11,1292698288889;0,0866358616895848;485,501508575864;22,0357816707324
1044,27396496572;-10,7171105031907;0,179187342164523;-11,3979741468042;0,162456480045818;-11,890926571527;0,234258118683838;-11,8802699174375;0,343909767465439;-11,0955809736029;0,0860405943504947;486,515374153852;22,0413056963846
1046,43807890639;-10,6942657751083;0,174743523973605;-11,3768942702113;0,162370429817412;-11,8944604580656;0,233382165948989;-11,8647160393252;0,347461706781182;-11,0755141002178;0,0851952724160725;487,529323341325;22,0265749613122
1048,60409700591;-10,6818282921849;0,174781447814272;-11,3755255666247;0,162392352295444;-11,8583569486991;0,232111335341147;-11,8520583007808;0,347812912426201;-11,0684756668265;0,0884749761469426;488,543256184086;22,0449883801527
1050,78028843086;-10,6837738414347;0,175771942497484;-11,3618238275685;0,161036359415967;-11,8636050954515;0,233455597746162;-11,8570716190052;0,347442149797191;-11,0615481267305;0,0835895032923979;489,557371961884;22,0192095937759
1052,94335505273;-10,6850459133325;0,176566485743177;-11,3898861030466;0,162570032584827;-11,8774027213508;0,234227288868145;-11,8919345193272;0,346234298085321;-11,0857980626829;0,0862794124183441;490,571341894567;22,0397274033411
1055,10436978471;-10,6989770007372;0,175270299353123;-11,3955926985695;0,163838736137369;-11,8981128212531;0,23286978082636;-11,8717104242592;0,349732463184441;-11,1150306340141;0,0913054120990626;491,585318113677;22,0357816707324
1057,27073803823;-10,6934054699777;0,177923164726929;-11,3837038539432;0,16296546987659;-11,8636869847828;0,23295747741174;-11,8726997164144;0,348501046015;-11,0941682197276;0,0871460132584243;492,599183691666;22,0239444729064
1059,43741495535;-10,6926337082919;0,177481544919374;-11,3778297257295;0,163714067789393;-11,8897147643952;0,231378553832502;-11,8710371356101;0,34711952099804;-11,0972315253671;0,0849405361612892;493,61326426547;22,0403850254426
1061,59874526598;-10,6966182102501;0,175278586772583;-11,3750780804962;0,160867085932924;-11,8793915362876;0,233205491065257;-11,8632989429598;0,350459168296487;-11,0915704137551;0,085807886138447;494,627234198153;22,0357816707324
1063,76624004729;-10,6805866529285;0,176850409458183;-11,3783695373236;0,161397706907032;-11,8854350424526;0,232987580616437;-11,8568811008859;0,351385709834421;-11,0887419618789;0,0854638017072293;495,641278939322;22,0357816707324
1065,92975426279;-10,6781459746003;0,175269408006155;-11,3682170941443;0,161385736859361;-11,8608373173461;0,232951057702581;-11,8410398951969;0,354171662225905;-11,0712650002893;0,0917514172701868;496,655210524797;22,0449883801527
1068,09319429845;-10,6787926656243;0,176468131175763;-11,3677916957945;0,16151654471702;-11,8793877770559;0,232450752108623;-11,8493593489566;0,352223625238899;-11,0747121449394;0,0914818558683983;497,669207489118;22,0379062959833
1070,25126132462;-10,6698963862896;0,178144232566462;-11,3549515088835;0,162332991407392;-11,8506591470759;0,233334111654131;-11,835761007123;0,349088562793758;-11,0718953623918;0,0892916343489158;498,683089411817;22,0449883801527
1072,41557768825;-10,6667347935077;0,177263059445423;-11,3514206031687;0,162731758477562;-11,8498194666427;0,233807446908615;-11,8456279783068;0,350379647623054;-11,0700846093901;0,0875411331805811;499,697243536822;22,0464047969866
1074,57389617153;-10,6521979485688;0,175033872229431;-11,3562161353102;0,162654337477259;-11,8532815295844;0,232224917049694;-11,8355776225962;0,351870902236936;-11,0727999070064;0,0849576371817662;500,711093398742;22,054195089573
1076,73996079061;-10,6636284214496;0,174557518401334;-11,3510118345148;0,163228758905594;-11,8460794531688;0,232803328448155;-11,8360728911362;0,35093853103194;-11,0657082013909;0,085577060684809;501,725028756075;22,0282489084795
